 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.33895757E-01  0.57686462E+02  0.10073503E+02
  0.67791514E-01  0.33579117E+03  0.21997440E+02
  0.10168727E+00  0.75338371E+02  0.24430346E+02
  0.13558303E+00  0.64010094E+02  0.21969896E+02
  0.16947879E+00  0.46389980E+02  0.18419605E+02
  0.20337453E+00  0.24702936E+02  0.15092810E+02
  0.23727031E+00  0.18752899E+02  0.12272096E+02
  0.27116606E+00  0.13099669E+02  0.99398689E+01
  0.30506182E+00  0.10804111E+02  0.80191479E+01
  0.33895758E+00  0.65679293E+01  0.64382691E+01
  0.37285334E+00  0.46389241E+01  0.51411424E+01
  0.40674907E+00  0.38207490E+01  0.40835872E+01
  0.44064486E+00  0.28475909E+01  0.32284856E+01
  0.47454062E+00  0.20088649E+01  0.25430317E+01
  0.50843632E+00  0.13835198E+01  0.19978349E+01
  0.54233211E+00  0.11646180E+01  0.15669459E+01
  0.57622790E+00  0.89139414E+00  0.12280197E+01
  0.61012363E+00  0.64923120E+00  0.96230185E+00
  0.64401937E+00  0.46170479E+00  0.75439852E+00
  0.67791516E+00  0.36209798E+00  0.59189272E+00
  0.71181095E+00  0.29223114E+00  0.46489859E+00
  0.74570668E+00  0.20814922E+00  0.36561960E+00
  0.77960241E+00  0.16808882E+00  0.28794488E+00
  0.81349814E+00  0.12898906E+00  0.22710626E+00
  0.84739393E+00  0.10298137E+00  0.17939232E+00
  0.88128972E+00  0.79618216E-01  0.14191775E+00
  0.91518545E+00  0.61626993E-01  0.11244053E+00
  0.94908124E+00  0.49707368E-01  0.89217670E-01
  0.98297691E+00  0.38967241E-01  0.70893429E-01
  0.10168726E+01  0.30461879E-01  0.56411799E-01
  0.10507685E+01  0.24692142E-01  0.44949286E-01
  0.10846642E+01  0.19121189E-01  0.35862871E-01
  0.11185600E+01  0.15499651E-01  0.28649405E-01
  0.11524558E+01  0.12548815E-01  0.22914657E-01
  0.11863515E+01  0.97702136E-02  0.18349255E-01
  0.12202473E+01  0.80127520E-02  0.14709920E-01
  0.12541430E+01  0.63626310E-02  0.11805108E-01
  0.12880387E+01  0.51290542E-02  0.94837081E-02
  0.13219346E+01  0.40522548E-02  0.76263575E-02
  0.13558303E+01  0.33945530E-02  0.61386125E-02
  0.13897260E+01  0.27303866E-02  0.49456125E-02
  0.14236219E+01  0.21491486E-02  0.39879638E-02
  0.14575175E+01  0.17627357E-02  0.32184694E-02
  0.14914134E+01  0.13947348E-02  0.25995560E-02
