 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.34397297E-05  0.40203045E-05  0.30101667E-05  0.17251788E-04  0.11687850E+01  0.11072361E+01
  0.20000000E+01  0.20691517E-04  0.27204816E-04  0.19577108E-04  0.59716729E-06  0.13147811E+01  0.13140727E+01
  0.30000000E+01  0.46340642E-05  0.46986383E-05  0.45312954E-05 -0.11008746E-04  0.10139346E+01  0.11013942E+01
  0.40000000E+01  0.41167491E-05  0.49460982E-05  0.32107930E-05  0.46005030E-06  0.12014573E+01  0.11959717E+01
  0.50000000E+01  0.29465241E-05  0.26956702E-05  0.28227942E-05 -0.13554433E-05  0.91486448E+00  0.94309062E+00
  0.60000000E+01  0.16705924E-05  0.16453617E-05  0.14815790E-05 -0.80446625E-06  0.98489720E+00  0.10203539E+01
  0.70000000E+01  0.13301297E-05  0.12086550E-05  0.13455550E-05 -0.37221719E-06  0.90867454E+00  0.93271321E+00
  0.80000000E+01  0.83918934E-06  0.84533684E-06  0.90702451E-06 -0.27516276E-06  0.10073255E+01  0.10395162E+01
  0.90000000E+01  0.76190588E-06  0.72014086E-06  0.66943994E-06 -0.19071994E-06  0.94518352E+00  0.97283041E+00
  0.10000000E+02  0.42675453E-06  0.40444382E-06  0.44056259E-06 -0.24492928E-06  0.94772005E+00  0.10181525E+01
  0.11000000E+02  0.31929034E-06  0.31419137E-06  0.28541348E-06 -0.78241783E-07  0.98403031E+00  0.10171095E+01
  0.12000000E+02  0.23741660E-06  0.23056093E-06  0.25548852E-06 -0.64177492E-07  0.97112387E+00  0.10109311E+01
  0.13000000E+02  0.18610383E-06  0.17308253E-06  0.17378277E-06 -0.51312096E-07  0.93003201E+00  0.97401834E+00
  0.14000000E+02  0.13139244E-06  0.12078468E-06  0.12461092E-06 -0.52659797E-07  0.91926658E+00  0.98812330E+00
  0.15000000E+02  0.86842149E-07  0.82652498E-07  0.86858641E-07 -0.26661368E-07  0.95175558E+00  0.10082692E+01
  0.16000000E+02  0.75240649E-07  0.69006106E-07  0.73873295E-07 -0.12440676E-07  0.91713864E+00  0.94960403E+00
  0.17000000E+02  0.56825886E-07  0.51743818E-07  0.51180781E-07 -0.18333655E-07  0.91056770E+00  0.97787493E+00
  0.18000000E+02  0.40550457E-07  0.37910354E-07  0.38746684E-07 -0.13951514E-07  0.93489337E+00  0.10108924E+01
  0.19000000E+02  0.29324459E-07  0.26751946E-07  0.27621855E-07 -0.87468157E-08  0.91227418E+00  0.98182195E+00
  0.20000000E+02  0.22647386E-07  0.20435451E-07  0.21285436E-07 -0.48937534E-08  0.90233153E+00  0.95536673E+00
  0.21000000E+02  0.18563105E-07  0.16210201E-07  0.17596767E-07 -0.47130588E-08  0.87324840E+00  0.93867904E+00
  0.22000000E+02  0.13184656E-07  0.12010528E-07  0.12480284E-07 -0.43598658E-08  0.91094738E+00  0.10002239E+01
  0.23000000E+02  0.10179328E-07  0.91823917E-08  0.97815436E-08 -0.24934614E-08  0.90206259E+00  0.97120130E+00
  0.24000000E+02  0.78955642E-08  0.69324577E-08  0.74739663E-08 -0.19609521E-08  0.87801927E+00  0.95116776E+00
  0.25000000E+02  0.61719092E-08  0.57199214E-08  0.60211658E-08 -0.16088849E-08  0.92676693E+00  0.10067421E+01
  0.26000000E+02  0.46567266E-08  0.43219832E-08  0.44410062E-08 -0.13119829E-08  0.92811614E+00  0.10180101E+01
  0.27000000E+02  0.35752463E-08  0.34329108E-08  0.35663401E-08 -0.86422486E-09  0.96018863E+00  0.10402815E+01
  0.28000000E+02  0.28660561E-08  0.27112468E-08  0.27803773E-08 -0.65838784E-09  0.94598526E+00  0.10249194E+01
  0.29000000E+02  0.22172431E-08  0.21355597E-08  0.21302984E-08 -0.59802197E-09  0.96315998E+00  0.10591468E+01
  0.30000000E+02  0.16933548E-08  0.16510764E-08  0.16769683E-08 -0.41154999E-09  0.97503275E+00  0.10645086E+01
  0.31000000E+02  0.13698994E-08  0.13011090E-08  0.13062071E-08 -0.32950739E-09  0.94978434E+00  0.10412900E+01
  0.32000000E+02  0.10259067E-08  0.10190923E-08  0.99815922E-09 -0.27302846E-09  0.99335766E+00  0.10978681E+01
  0.33000000E+02  0.83174695E-09  0.82138402E-09  0.81078544E-09 -0.16914192E-09  0.98754078E+00  0.10698946E+01
  0.34000000E+02  0.66447653E-09  0.65739930E-09  0.64134981E-09 -0.16411233E-09  0.98934919E+00  0.10923997E+01
  0.35000000E+02  0.50816101E-09  0.50327392E-09  0.49890819E-09 -0.12978234E-09  0.99038279E+00  0.11000792E+01
  0.36000000E+02  0.40656734E-09  0.41581272E-09  0.40698533E-09 -0.87589491E-10  0.10227401E+01  0.11179171E+01
  0.37000000E+02  0.32586128E-09  0.32066899E-09  0.30545705E-09 -0.73912966E-10  0.98406595E+00  0.10870570E+01
  0.38000000E+02  0.25715252E-09  0.25615310E-09  0.24914251E-09 -0.63553211E-10  0.99611348E+00  0.11113634E+01
  0.39000000E+02  0.19979809E-09  0.20187910E-09  0.18718030E-09 -0.48146463E-10  0.10104156E+01  0.11257470E+01
  0.40000000E+02  0.16070036E-09  0.16317551E-09  0.15476638E-09 -0.32194313E-10  0.10154023E+01  0.11137428E+01
  0.41000000E+02  0.13200148E-09  0.13191626E-09  0.12329204E-09 -0.29916864E-10  0.99935436E+00  0.11133875E+01
  0.42000000E+02  0.10111137E-09  0.10130859E-09  0.94873658E-10 -0.25195887E-10  0.10019505E+01  0.11303871E+01
  0.43000000E+02  0.82088551E-10  0.83627751E-10  0.77107543E-10 -0.18272817E-10  0.10187504E+01  0.11362135E+01
  0.44000000E+02  0.63747542E-10  0.65560959E-10  0.60030987E-10 -0.14723457E-10  0.10284469E+01  0.11531591E+01
  0.45000000E+02  0.52364654E-10  0.54089205E-10  0.48966699E-10 -0.11700488E-10  0.10329335E+01  0.11563258E+01
  0.46000000E+02  0.40001662E-10  0.41444383E-10  0.37272792E-10 -0.10094513E-10  0.10360665E+01  0.11785207E+01
  0.47000000E+02  0.32527373E-10  0.33935955E-10  0.30408488E-10 -0.66310755E-11  0.10433044E+01  0.11608871E+01
  0.48000000E+02  0.26183455E-10  0.27590404E-10  0.24450254E-10 -0.55213594E-11  0.10537343E+01  0.11779481E+01
  0.49000000E+02  0.21391907E-10  0.22086151E-10  0.19536657E-10 -0.44038865E-11  0.10324535E+01  0.11562456E+01
  0.50000000E+02  0.17174246E-10  0.18001886E-10  0.15530738E-10 -0.41287381E-11  0.10481907E+01  0.11957002E+01
  0.51000000E+02  0.13300342E-10  0.13838413E-10  0.12251073E-10 -0.30601997E-11  0.10404555E+01  0.11844571E+01
  0.52000000E+02  0.10995786E-10  0.11534509E-10  0.99956874E-11 -0.22300948E-11  0.10489936E+01  0.11784163E+01
  0.53000000E+02  0.86866217E-11  0.91327310E-11  0.79846754E-11 -0.20013533E-11  0.10513560E+01  0.12012066E+01
  0.54000000E+02  0.70256266E-11  0.72369480E-11  0.62862211E-11 -0.15416914E-11  0.10300786E+01  0.11754959E+01
  0.55000000E+02  0.55553045E-11  0.57756820E-11  0.50667591E-11 -0.13022705E-11  0.10396698E+01  0.11978915E+01
  0.56000000E+02  0.44455455E-11  0.46667336E-11  0.40164122E-11 -0.91108371E-12  0.10497550E+01  0.11905967E+01
  0.57000000E+02  0.36732193E-11  0.38253775E-11  0.33187418E-11 -0.75668839E-12  0.10414237E+01  0.11855206E+01
  0.58000000E+02  0.29019497E-11  0.29813998E-11  0.25858289E-11 -0.71025873E-12  0.10273782E+01  0.12015848E+01
  0.59000000E+02  0.22867992E-11  0.24009388E-11  0.20887664E-11 -0.50264182E-12  0.10499123E+01  0.12090572E+01
  0.60000000E+02  0.18772904E-11  0.19338606E-11  0.16850153E-11 -0.37725487E-12  0.10301340E+01  0.11781009E+01
  0.61000000E+02  0.15076467E-11  0.15351516E-11  0.13365024E-11 -0.34159771E-12  0.10182436E+01  0.11878550E+01
  0.62000000E+02  0.11957876E-11  0.12163207E-11  0.10675676E-11 -0.29047150E-12  0.10171711E+01  0.12019922E+01
