 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34057744E-01  0.70519928E+02  0.11302747E+02
  0.68115488E-01  0.34045251E+03  0.23822313E+02
  0.10217322E+00  0.62931698E+02  0.25714947E+02
  0.13623098E+00  0.51959454E+02  0.22699425E+02
  0.17028871E+00  0.39060387E+02  0.18806995E+02
  0.20434645E+00  0.28472712E+02  0.15289576E+02
  0.23840421E+00  0.18550861E+02  0.12363296E+02
  0.27246195E+00  0.13421842E+02  0.99717093E+01
  0.30651969E+00  0.10990265E+02  0.80174494E+01
  0.34057742E+00  0.70594616E+01  0.64181423E+01
  0.37463519E+00  0.49677835E+01  0.51118312E+01
  0.40869290E+00  0.39621456E+01  0.40508313E+01
  0.44275066E+00  0.29035363E+01  0.31957772E+01
  0.47680843E+00  0.20351140E+01  0.25123637E+01
  0.51086617E+00  0.14391199E+01  0.19702088E+01
  0.54492390E+00  0.11489708E+01  0.15427248E+01
  0.57898164E+00  0.87401360E+00  0.12071828E+01
  0.61303937E+00  0.62782931E+00  0.94461852E+00
  0.64709711E+00  0.46425584E+00  0.73953789E+00
  0.68115485E+00  0.36902866E+00  0.57949358E+00
  0.71521264E+00  0.29094970E+00  0.45460695E+00
  0.74927038E+00  0.21460365E+00  0.35710967E+00
  0.78332806E+00  0.16510142E+00  0.28092760E+00
  0.81738579E+00  0.12793641E+00  0.22133124E+00
  0.85144359E+00  0.10329936E+00  0.17464627E+00
  0.88550133E+00  0.79093672E-01  0.13802111E+00
  0.91955906E+00  0.61789412E-01  0.10924312E+00
  0.95361686E+00  0.49587786E-01  0.86594991E-01
  0.98767453E+00  0.38852215E-01  0.68742543E-01
  0.10217323E+01  0.30093696E-01  0.54647870E-01
  0.10557901E+01  0.24871057E-01  0.43502618E-01
  0.10898478E+01  0.18985920E-01  0.34676176E-01
  0.11239055E+01  0.15694171E-01  0.27675766E-01
  0.11579633E+01  0.12523735E-01  0.22115598E-01
  0.11920210E+01  0.96333018E-02  0.17693264E-01
  0.12260787E+01  0.79791080E-02  0.14171204E-01
  0.12601365E+01  0.62410436E-02  0.11362542E-01
  0.12941942E+01  0.50292988E-02  0.91200005E-02
  0.13282520E+01  0.40274453E-02  0.73273615E-02
  0.13623097E+01  0.32900346E-02  0.58927145E-02
  0.13963674E+01  0.26917954E-02  0.47433130E-02
  0.14304253E+01  0.21362584E-02  0.38214740E-02
  0.14644829E+01  0.17612685E-02  0.30813999E-02
  0.14985408E+01  0.13959189E-02  0.24866702E-02
  0.15325985E+01  0.11807375E-02  0.20082986E-02
  0.15666561E+01  0.92547113E-03  0.16231755E-02
  0.16007140E+01  0.75727620E-03  0.13128546E-02
  0.16347716E+01  0.62362896E-03  0.10626018E-02
  0.16688294E+01  0.51297765E-03  0.86062850E-03
  0.17028872E+01  0.41636810E-03  0.69749664E-03
  0.17369450E+01  0.32842287E-03  0.56563888E-03
  0.17710027E+01  0.27884499E-03  0.45898452E-03
  0.18050604E+01  0.22679919E-03  0.37265662E-03
  0.18391181E+01  0.18542446E-03  0.30273545E-03
  0.18731759E+01  0.14893088E-03  0.24606677E-03
  0.19072337E+01  0.12274210E-03  0.20011044E-03
  0.19412913E+01  0.10206006E-03  0.16281959E-03
  0.19753491E+01  0.81241138E-04  0.13254302E-03
  0.20094068E+01  0.67485875E-04  0.10794737E-03
  0.20434647E+01  0.55940385E-04  0.87956323E-04
  0.20775223E+01  0.45187157E-04  0.71699440E-04
  0.21115801E+01  0.36960409E-04  0.58472382E-04
  0.21456380E+01  0.29894492E-04  0.47705424E-04
  0.21796956E+01  0.24905892E-04  0.38936865E-04
  0.22137532E+01  0.20788137E-04  0.31792551E-04
  0.22478111E+01  0.16453605E-04  0.25968990E-04
  0.22818687E+01  0.13878611E-04  0.21220021E-04
  0.23159266E+01  0.11108715E-04  0.17345754E-04
  0.23499842E+01  0.92527407E-05  0.14183837E-04
  0.23840420E+01  0.73957212E-05  0.11602222E-04
  0.24180999E+01  0.59908280E-05  0.94936431E-05
  0.24521575E+01  0.49757705E-05  0.77707855E-05
