 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34526967E-01  0.39815281E+02  0.91561527E+01
  0.69053933E-01  0.33815173E+03  0.20355965E+02
  0.10358089E+00  0.49576965E+02  0.22941080E+02
  0.13810787E+00  0.51180374E+02  0.20826679E+02
  0.17263483E+00  0.45259224E+02  0.17558123E+02
  0.20716178E+00  0.27062073E+02  0.14427338E+02
  0.24168877E+00  0.18010998E+02  0.11740130E+02
  0.27621573E+00  0.13670081E+02  0.95011387E+01
  0.31074268E+00  0.10680613E+02  0.76489711E+01
  0.34526965E+00  0.67481275E+01  0.61219716E+01
  0.37979662E+00  0.45136137E+01  0.48699613E+01
  0.41432357E+00  0.35850418E+01  0.38518205E+01
  0.44885054E+00  0.26366615E+01  0.30317349E+01
  0.48337755E+00  0.19447125E+01  0.23773327E+01
  0.51790446E+00  0.13110876E+01  0.18593639E+01
  0.55243146E+00  0.10860395E+01  0.14520057E+01
  0.58695841E+00  0.81304002E+00  0.11331328E+01
  0.62148535E+00  0.60948950E+00  0.88430333E+00
  0.65601236E+00  0.41995364E+00  0.69048589E+00
  0.69053930E+00  0.33918220E+00  0.53964198E+00
  0.72506630E+00  0.26456365E+00  0.42224926E+00
  0.75959325E+00  0.19601555E+00  0.33084232E+00
  0.79412019E+00  0.15350755E+00  0.25960350E+00
  0.82864714E+00  0.12119627E+00  0.20401572E+00
  0.86317414E+00  0.96765190E-01  0.16058013E+00
  0.89770108E+00  0.73601842E-01  0.12658885E+00
  0.93222809E+00  0.57779018E-01  0.99946201E-01
  0.96675509E+00  0.45614574E-01  0.79029888E-01
  0.10012820E+01  0.36364634E-01  0.62582627E-01
  0.10358089E+01  0.27536172E-01  0.49628783E-01
  0.10703359E+01  0.22608228E-01  0.39410345E-01
  0.11048629E+01  0.17493140E-01  0.31337347E-01
  0.11393899E+01  0.14445305E-01  0.24949832E-01
  0.11739168E+01  0.11637476E-01  0.19888667E-01
  0.12084439E+01  0.89794612E-02  0.15872834E-01
  0.12429707E+01  0.74661607E-02  0.12682184E-01
  0.12774976E+01  0.57944697E-02  0.10143877E-01
  0.13120247E+01  0.47691693E-02  0.81220353E-02
  0.13465517E+01  0.36613238E-02  0.65096747E-02
  0.13810786E+01  0.30299879E-02  0.52223909E-02
  0.14156055E+01  0.24397627E-02  0.41935178E-02
  0.14501326E+01  0.19492995E-02  0.33703141E-02
  0.14846594E+01  0.15842895E-02  0.27110071E-02
  0.15191865E+01  0.12440759E-02  0.21824462E-02
  0.15537134E+01  0.10410517E-02  0.17583161E-02
  0.15882404E+01  0.81305060E-03  0.14176765E-02
