 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.53228188E-03
  0.20000000E+01  0.29074843E-02
  0.30000000E+01  0.46753685E-03
  0.40000000E+01  0.40955271E-03
  0.50000000E+01  0.35345275E-03
  0.60000000E+01  0.23989538E-03
  0.70000000E+01  0.16844139E-03
  0.80000000E+01  0.11484450E-03
  0.90000000E+01  0.88315857E-04
  0.10000000E+02  0.56711287E-04
  0.11000000E+02  0.40935287E-04
  0.12000000E+02  0.30899297E-04
  0.13000000E+02  0.22738343E-04
  0.14000000E+02  0.16012991E-04
  0.15000000E+02  0.11424487E-04
  0.16000000E+02  0.92928522E-05
  0.17000000E+02  0.71146874E-05
  0.18000000E+02  0.53353219E-05
  0.19000000E+02  0.38662010E-05
  0.20000000E+02  0.31048558E-05
  0.21000000E+02  0.24075714E-05
  0.22000000E+02  0.17607782E-05
  0.23000000E+02  0.14022390E-05
  0.24000000E+02  0.10640875E-05
  0.25000000E+02  0.83842332E-06
  0.26000000E+02  0.65711009E-06
  0.27000000E+02  0.50332653E-06
  0.28000000E+02  0.39929742E-06
  0.29000000E+02  0.31505226E-06
  0.30000000E+02  0.24091955E-06
  0.31000000E+02  0.19062483E-06
  0.32000000E+02  0.14925213E-06
  0.33000000E+02  0.12024991E-06
  0.34000000E+02  0.96267627E-07
  0.35000000E+02  0.74754674E-07
  0.36000000E+02  0.60541211E-07
  0.37000000E+02  0.47089518E-07
  0.38000000E+02  0.38294239E-07
  0.39000000E+02  0.29766412E-07
  0.40000000E+02  0.24275998E-07
  0.41000000E+02  0.19638984E-07
  0.42000000E+02  0.15289423E-07
  0.43000000E+02  0.12502309E-07
  0.44000000E+02  0.97358006E-08
  0.45000000E+02  0.80882128E-08
  0.46000000E+02  0.62151804E-08
  0.47000000E+02  0.50666551E-08
  0.48000000E+02  0.42135997E-08
  0.49000000E+02  0.33579088E-08
  0.50000000E+02  0.27198650E-08
  0.51000000E+02  0.21390805E-08
  0.52000000E+02  0.17611723E-08
  0.53000000E+02  0.14272422E-08
  0.54000000E+02  0.11456468E-08
  0.55000000E+02  0.92635638E-09
  0.56000000E+02  0.75643086E-09
  0.57000000E+02  0.62434413E-09
  0.58000000E+02  0.49503884E-09
  0.59000000E+02  0.39812698E-09
  0.60000000E+02  0.32839190E-09
  0.61000000E+02  0.26320096E-09
  0.62000000E+02  0.21392599E-09
  0.63000000E+02  0.16969741E-09
  0.64000000E+02  0.14155928E-09
  0.65000000E+02  0.11642581E-09
  0.66000000E+02  0.91254199E-10
  0.67000000E+02  0.75457661E-10
  0.68000000E+02  0.60432964E-10
  0.69000000E+02  0.49642870E-10
  0.70000000E+02  0.39304126E-10
  0.71000000E+02  0.31865892E-10
  0.72000000E+02  0.26242957E-10
  0.73000000E+02  0.20954386E-10
  0.74000000E+02  0.17112655E-10
  0.75000000E+02  0.13541330E-10
  0.76000000E+02  0.10981055E-10
  0.77000000E+02  0.88887439E-11
  0.78000000E+02  0.70249444E-11
  0.79000000E+02  0.57181365E-11
  0.80000000E+02  0.46104990E-11
  0.81000000E+02  0.37195815E-11
  0.82000000E+02  0.29779460E-11
  0.83000000E+02  0.23896495E-11
  0.84000000E+02  0.19305456E-11
  0.85000000E+02  0.15646511E-11
  0.86000000E+02  0.12632596E-11
  0.87000000E+02  0.10148060E-11
  0.88000000E+02  0.82855782E-12
  0.89000000E+02  0.67571496E-12
  0.90000000E+02  0.55383215E-12
  0.91000000E+02  0.44395119E-12
  0.92000000E+02  0.36448728E-12
  0.93000000E+02  0.29957373E-12
  0.94000000E+02  0.24282234E-12
  0.95000000E+02  0.19658395E-12
  0.96000000E+02  0.16442021E-12
  0.97000000E+02  0.13357703E-12
  0.98000000E+02  0.11034766E-12
  0.99000000E+02  0.88091731E-13
  0.10000000E+03  0.72695681E-13
  0.10100000E+03  0.60095958E-13
  0.10200000E+03  0.48435834E-13
  0.10300000E+03  0.39879890E-13
  0.10400000E+03  0.32054136E-13
  0.10500000E+03  0.26837353E-13
  0.10600000E+03  0.21714403E-13
  0.10700000E+03  0.17619151E-13
  0.10800000E+03  0.14576439E-13
  0.10900000E+03  0.12080206E-13
  0.11000000E+03  0.97512440E-14
  0.11100000E+03  0.80042962E-14
  0.11200000E+03  0.67230369E-14
  0.11300000E+03  0.55746474E-14
  0.11400000E+03  0.46197969E-14
  0.11500000E+03  0.38409984E-14
  0.11600000E+03  0.32529059E-14
  0.11700000E+03  0.27832490E-14
  0.11800000E+03  0.23490443E-14
  0.11900000E+03  0.20270985E-14
  0.12000000E+03  0.17876457E-14
  0.12100000E+03  0.15897428E-14
  0.12200000E+03  0.14252694E-14
  0.12300000E+03  0.13078752E-14
  0.12400000E+03  0.12122799E-14
  0.12500000E+03  0.11671381E-14
  0.12600000E+03  0.11166034E-14
  0.12700000E+03  0.10862043E-14
  0.12800000E+03  0.10075131E-14
