 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35563156E-01  0.32708942E+02  0.87396336E+01
  0.71126312E-01  0.34688373E+03  0.19414381E+02
  0.10668947E+00  0.60477535E+02  0.21861206E+02
  0.14225262E+00  0.54204540E+02  0.19825710E+02
  0.17781578E+00  0.34222168E+02  0.16688299E+02
  0.21337894E+00  0.24445000E+02  0.13679552E+02
  0.24894211E+00  0.17827322E+02  0.11092157E+02
  0.28450525E+00  0.12271596E+02  0.89335451E+01
  0.32006839E+00  0.95951262E+01  0.71486869E+01
  0.35563156E+00  0.55886083E+01  0.56814356E+01
  0.39119473E+00  0.40540223E+01  0.44848294E+01
  0.42675787E+00  0.29797964E+01  0.35188012E+01
  0.46232104E+00  0.23367500E+01  0.27472746E+01
  0.49788421E+00  0.16691339E+01  0.21371584E+01
  0.53344733E+00  0.11584892E+01  0.16586165E+01
  0.56901050E+00  0.96420664E+00  0.12855875E+01
  0.60457367E+00  0.68446112E+00  0.99605769E+00
  0.64013678E+00  0.51894164E+00  0.77194333E+00
  0.67569995E+00  0.36999044E+00  0.59871292E+00
  0.71126312E+00  0.29056188E+00  0.46487346E+00
  0.74682629E+00  0.22748198E+00  0.36143988E+00
  0.78238946E+00  0.16384025E+00  0.28144160E+00
  0.81795257E+00  0.13026461E+00  0.21949767E+00
  0.85351574E+00  0.97410172E-01  0.17146637E+00
  0.88907892E+00  0.80464952E-01  0.13416517E+00
  0.92464209E+00  0.60769573E-01  0.10514946E+00
  0.96020526E+00  0.46760954E-01  0.82540557E-01
  0.99576843E+00  0.37349962E-01  0.64893976E-01
  0.10313315E+01  0.28488930E-01  0.51097158E-01
  0.10668947E+01  0.22959806E-01  0.40292386E-01
  0.11024579E+01  0.18060865E-01  0.31817015E-01
  0.11380210E+01  0.14052304E-01  0.25158403E-01
  0.11735842E+01  0.11377278E-01  0.19919137E-01
  0.12091473E+01  0.90523018E-02  0.15790591E-01
  0.12447106E+01  0.70776911E-02  0.12532713E-01
  0.12802736E+01  0.56857620E-02  0.99583846E-02
  0.13158368E+01  0.44279974E-02  0.79215225E-02
  0.13513999E+01  0.35949268E-02  0.63079079E-02
  0.13869631E+01  0.27555956E-02  0.50280443E-02
  0.14225262E+01  0.22750909E-02  0.40117400E-02
  0.14580894E+01  0.18464266E-02  0.32038260E-02
  0.14936526E+01  0.14131287E-02  0.25608875E-02
  0.15292157E+01  0.11626618E-02  0.20487208E-02
  0.15647789E+01  0.91386901E-03  0.16403293E-02
  0.16003420E+01  0.75611257E-03  0.13143822E-02
  0.16359051E+01  0.57838496E-03  0.10540001E-02
  0.16714684E+01  0.46859324E-03  0.84581506E-03
  0.17070315E+01  0.38193760E-03  0.67922712E-03
  0.17425947E+01  0.30712580E-03  0.54581719E-03
  0.17781578E+01  0.24786749E-03  0.43889618E-03
  0.18137211E+01  0.19425238E-03  0.35314096E-03
  0.18492842E+01  0.15819413E-03  0.28431322E-03
