 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.36932487E-03
  0.20000000E+01  0.38492472E-02
  0.30000000E+01  0.52830111E-03
  0.40000000E+01  0.55667368E-03
  0.50000000E+01  0.40391873E-03
  0.60000000E+01  0.26988628E-03
  0.70000000E+01  0.17706488E-03
  0.80000000E+01  0.12618788E-03
  0.90000000E+01  0.10457665E-03
  0.10000000E+02  0.69767026E-04
  0.11000000E+02  0.43683252E-04
  0.12000000E+02  0.36789468E-04
  0.13000000E+02  0.25934865E-04
  0.14000000E+02  0.19541492E-04
  0.15000000E+02  0.13269588E-04
  0.16000000E+02  0.11227931E-04
  0.17000000E+02  0.81486587E-05
  0.18000000E+02  0.60117623E-05
  0.19000000E+02  0.43481518E-05
  0.20000000E+02  0.34846673E-05
  0.21000000E+02  0.27637252E-05
  0.22000000E+02  0.20238590E-05
  0.23000000E+02  0.15896906E-05
  0.24000000E+02  0.12296191E-05
  0.25000000E+02  0.10012429E-05
  0.26000000E+02  0.76013151E-06
  0.27000000E+02  0.59429988E-06
  0.28000000E+02  0.46834100E-06
  0.29000000E+02  0.36784905E-06
  0.30000000E+02  0.29807191E-06
  0.31000000E+02  0.23639220E-06
  0.32000000E+02  0.18225141E-06
  0.33000000E+02  0.14966307E-06
  0.34000000E+02  0.11978491E-06
  0.35000000E+02  0.93928548E-07
  0.36000000E+02  0.76364024E-07
  0.37000000E+02  0.60094948E-07
  0.38000000E+02  0.48900542E-07
  0.39000000E+02  0.39386627E-07
  0.40000000E+02  0.31625703E-07
  0.41000000E+02  0.25752563E-07
  0.42000000E+02  0.20240654E-07
  0.43000000E+02  0.16904917E-07
  0.44000000E+02  0.13254419E-07
  0.45000000E+02  0.11094648E-07
  0.46000000E+02  0.87148182E-08
  0.47000000E+02  0.71779960E-08
  0.48000000E+02  0.59091652E-08
  0.49000000E+02  0.48579065E-08
  0.50000000E+02  0.39231240E-08
  0.51000000E+02  0.31280298E-08
  0.52000000E+02  0.25870834E-08
  0.53000000E+02  0.21033895E-08
  0.54000000E+02  0.17049840E-08
  0.55000000E+02  0.13890279E-08
  0.56000000E+02  0.11473997E-08
  0.57000000E+02  0.95191732E-09
  0.58000000E+02  0.76228590E-09
  0.59000000E+02  0.61957944E-09
  0.60000000E+02  0.51321530E-09
  0.61000000E+02  0.41673898E-09
  0.62000000E+02  0.34102568E-09
  0.63000000E+02  0.27156291E-09
  0.64000000E+02  0.22926472E-09
  0.65000000E+02  0.18910319E-09
  0.66000000E+02  0.14821114E-09
  0.67000000E+02  0.12409443E-09
  0.68000000E+02  0.97778945E-10
  0.69000000E+02  0.81437738E-10
  0.70000000E+02  0.64268403E-10
  0.71000000E+02  0.51380542E-10
  0.72000000E+02  0.42622697E-10
  0.73000000E+02  0.33572707E-10
  0.74000000E+02  0.27577699E-10
  0.75000000E+02  0.21578534E-10
  0.76000000E+02  0.17490271E-10
  0.77000000E+02  0.13887096E-10
  0.78000000E+02  0.10845646E-10
  0.79000000E+02  0.87303290E-11
  0.80000000E+02  0.69026230E-11
  0.81000000E+02  0.55223126E-11
  0.82000000E+02  0.43406160E-11
  0.83000000E+02  0.34556930E-11
  0.84000000E+02  0.26968933E-11
  0.85000000E+02  0.21654067E-11
  0.86000000E+02  0.17152948E-11
  0.87000000E+02  0.13351836E-11
  0.88000000E+02  0.10626801E-11
  0.89000000E+02  0.84271457E-12
  0.90000000E+02  0.67646756E-12
  0.91000000E+02  0.52856954E-12
  0.92000000E+02  0.42117777E-12
  0.93000000E+02  0.33617534E-12
  0.94000000E+02  0.26447648E-12
  0.95000000E+02  0.20956758E-12
  0.96000000E+02  0.16838886E-12
  0.97000000E+02  0.13265531E-12
  0.98000000E+02  0.10675686E-12
  0.99000000E+02  0.82927555E-13
  0.10000000E+03  0.65929087E-13
  0.10100000E+03  0.52964533E-13
  0.10200000E+03  0.41754293E-13
  0.10300000E+03  0.33426166E-13
  0.10400000E+03  0.25869653E-13
  0.10500000E+03  0.21316174E-13
  0.10600000E+03  0.16611365E-13
  0.10700000E+03  0.13199421E-13
  0.10800000E+03  0.10615378E-13
  0.10900000E+03  0.85399319E-14
  0.11000000E+03  0.68026101E-14
  0.11100000E+03  0.54677239E-14
  0.11200000E+03  0.44993196E-14
  0.11300000E+03  0.36305619E-14
  0.11400000E+03  0.30141659E-14
  0.11500000E+03  0.24428977E-14
  0.11600000E+03  0.20851901E-14
  0.11700000E+03  0.17711894E-14
  0.11800000E+03  0.15213362E-14
  0.11900000E+03  0.13192974E-14
  0.12000000E+03  0.11963272E-14
  0.12100000E+03  0.10921628E-14
  0.12200000E+03  0.10162568E-14
  0.12300000E+03  0.96839149E-15
  0.12400000E+03  0.93930448E-15
  0.12500000E+03  0.93576822E-15
  0.12600000E+03  0.92221220E-15
  0.12700000E+03  0.93347848E-15
  0.12800000E+03  0.88082014E-15
