 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35205591E-01  0.43922276E+02  0.93290997E+01
  0.70411183E-01  0.33243314E+03  0.20448195E+02
  0.10561676E+00  0.61311699E+02  0.22774019E+02
  0.14082237E+00  0.56034042E+02  0.20506943E+02
  0.17602795E+00  0.40168125E+02  0.17188679E+02
  0.21123353E+00  0.21831341E+02  0.14057799E+02
  0.24643913E+00  0.17325012E+02  0.11389188E+02
  0.28164473E+00  0.11551259E+02  0.91748791E+01
  0.31685030E+00  0.93330688E+01  0.73495998E+01
  0.35205591E+00  0.62337809E+01  0.58508849E+01
  0.38726151E+00  0.44756656E+01  0.46282139E+01
  0.42246705E+00  0.35629303E+01  0.36397352E+01
  0.45767266E+00  0.25535841E+01  0.28486018E+01
  0.49287826E+00  0.18116790E+01  0.22214215E+01
  0.52808386E+00  0.11902122E+01  0.17281939E+01
  0.56328946E+00  0.10262687E+01  0.13426946E+01
  0.59849507E+00  0.73833436E+00  0.10427071E+01
  0.63370061E+00  0.56554741E+00  0.80991483E+00
  0.66890621E+00  0.38945407E+00  0.62954021E+00
  0.70411181E+00  0.31644127E+00  0.48985663E+00
  0.73931742E+00  0.25011200E+00  0.38166362E+00
  0.77452302E+00  0.18440375E+00  0.29780221E+00
  0.80972850E+00  0.14634159E+00  0.23272927E+00
  0.84493411E+00  0.11138595E+00  0.18216722E+00
  0.88013971E+00  0.92226103E-01  0.14282104E+00
  0.91534531E+00  0.69112659E-01  0.11215335E+00
  0.95055091E+00  0.52711051E-01  0.88210307E-01
  0.98575652E+00  0.43016493E-01  0.69485947E-01
  0.10209621E+01  0.32151308E-01  0.54818328E-01
  0.10561677E+01  0.25788253E-01  0.43309603E-01
  0.10913733E+01  0.20517850E-01  0.34264944E-01
  0.11265789E+01  0.15623618E-01  0.27145615E-01
  0.11617845E+01  0.12905272E-01  0.21533309E-01
  0.11969901E+01  0.10204050E-01  0.17102538E-01
  0.12321957E+01  0.79021500E-02  0.13599640E-01
  0.12674012E+01  0.64211115E-02  0.10826537E-01
  0.13026068E+01  0.49579376E-02  0.86283349E-02
  0.13378124E+01  0.40240930E-02  0.68836585E-02
  0.13730180E+01  0.31320087E-02  0.54972838E-02
  0.14082236E+01  0.25516152E-02  0.43943631E-02
  0.14434291E+01  0.20633303E-02  0.35159739E-02
  0.14786348E+01  0.15833271E-02  0.28156582E-02
  0.15138403E+01  0.12942051E-02  0.22567571E-02
  0.15490460E+01  0.10134694E-02  0.18102768E-02
  0.15842515E+01  0.83823572E-03  0.14532703E-02
  0.16194570E+01  0.64811233E-03  0.11675530E-02
  0.16546627E+01  0.51882613E-03  0.93868957E-03
  0.16898682E+01  0.42486901E-03  0.75521745E-03
  0.17250739E+01  0.34083979E-03  0.60801452E-03
  0.17602794E+01  0.27545131E-03  0.48982206E-03
  0.17954851E+01  0.21423139E-03  0.39485190E-03
  0.18306906E+01  0.17548360E-03  0.31848761E-03
  0.18658962E+01  0.14041588E-03  0.25704165E-03
  0.19011018E+01  0.11164887E-03  0.20756730E-03
  0.19363074E+01  0.88802408E-04  0.16770652E-03
  0.19715130E+01  0.72079107E-04  0.13557158E-03
  0.20067186E+01  0.58779340E-04  0.10964994E-03
  0.20419242E+01  0.46134737E-04  0.88728135E-04
  0.20771298E+01  0.36735837E-04  0.71832321E-04
  0.21123354E+01  0.29968562E-04  0.58180693E-04
  0.21475410E+01  0.23732715E-04  0.47144509E-04
  0.21827466E+01  0.19042784E-04  0.38218226E-04
  0.22179523E+01  0.14835180E-04  0.30995052E-04
  0.22531579E+01  0.12214968E-04  0.25147230E-04
  0.22883632E+01  0.98304527E-05  0.20410789E-04
  0.23235691E+01  0.75754779E-05  0.16572740E-04
  0.23587744E+01  0.61893170E-05  0.13461437E-04
  0.23939803E+01  0.48472939E-05  0.10938151E-04
  0.24291856E+01  0.39162469E-05  0.88910037E-05
  0.24643915E+01  0.30639408E-05  0.72294215E-05
  0.24995968E+01  0.24030812E-05  0.58803334E-05
  0.25348024E+01  0.19355723E-05  0.47845310E-05
  0.25700080E+01  0.15103748E-05  0.38941575E-05
  0.26052136E+01  0.12087212E-05  0.31704478E-05
  0.26404192E+01  0.93456856E-06  0.25820038E-05
  0.26756248E+01  0.74322156E-06  0.21033895E-05
  0.27108302E+01  0.58022215E-06  0.17139780E-05
  0.27460361E+01  0.44697239E-06  0.13970414E-05
  0.27812414E+01  0.35508779E-06  0.11390196E-05
  0.28164473E+01  0.27831786E-06  0.92889485E-06
  0.28516529E+01  0.21752443E-06  0.75772681E-06
  0.28868582E+01  0.16893607E-06  0.61825654E-06
  0.29220641E+01  0.13057627E-06  0.50457862E-06
  0.29572697E+01  0.10197346E-06  0.41190097E-06
  0.29924750E+01  0.80040572E-07  0.33632480E-06
  0.30276806E+01  0.61887874E-07  0.27467735E-06
  0.30628865E+01  0.47671158E-07  0.22437931E-06
  0.30980921E+01  0.37264506E-07  0.18333184E-06
  0.31332974E+01  0.29346561E-07  0.14982527E-06
  0.31685030E+01  0.22810932E-07  0.12246767E-06
  0.32037089E+01  0.17554836E-07  0.10012577E-06
  0.32389140E+01  0.13717247E-07  0.81876429E-07
  0.32741199E+01  0.10615782E-07  0.66965967E-07
  0.33093255E+01  0.82078122E-08  0.54781392E-07
  0.33445313E+01  0.63282197E-08  0.44822137E-07
  0.33797364E+01  0.50102891E-08  0.36680262E-07
  0.34149423E+01  0.38433829E-08  0.30022601E-07
  0.34501479E+01  0.30426659E-08  0.24577675E-07
  0.34853532E+01  0.22899524E-08  0.20123746E-07
  0.35205588E+01  0.17967526E-08  0.16479714E-07
  0.35557647E+01  0.14019002E-08  0.13497743E-07
  0.35909703E+01  0.10936719E-08  0.11057150E-07
  0.36261756E+01  0.85444546E-09  0.90593142E-08
  0.36613812E+01  0.66273886E-09  0.74235875E-08
  0.36965871E+01  0.53172566E-09  0.60841363E-08
  0.37317924E+01  0.41705517E-09  0.49871174E-08
  0.37669981E+01  0.33063866E-09  0.40885020E-08
  0.38022037E+01  0.26825356E-09  0.33522849E-08
  0.38374090E+01  0.21997683E-09  0.27490312E-08
  0.38726149E+01  0.17877995E-09  0.22546447E-08
  0.39078205E+01  0.14912206E-09  0.18494233E-08
  0.39430261E+01  0.12836948E-09  0.15172319E-08
  0.39782314E+01  0.11162462E-09  0.12448789E-08
  0.40134373E+01  0.98449124E-10  0.10215419E-08
  0.40486431E+01  0.87868997E-10  0.83837937E-09
  0.40838485E+01  0.81593593E-10  0.68814698E-09
  0.41190538E+01  0.77186042E-10  0.56490418E-09
  0.41542597E+01  0.72875768E-10  0.46378865E-09
  0.41894655E+01  0.70655759E-10  0.38081790E-09
  0.42246709E+01  0.70732385E-10  0.31272718E-09
  0.42598763E+01  0.71464529E-10  0.25684066E-09
  0.42950821E+01  0.72352443E-10  0.21096505E-09
  0.43302875E+01  0.75006570E-10  0.17330357E-09
  0.43654933E+01  0.76963907E-10  0.14238018E-09
  0.44006987E+01  0.81663704E-10  0.11698746E-09
  0.44359045E+01  0.84359568E-10  0.96133629E-10
  0.44711099E+01  0.87633061E-10  0.79005587E-10
  0.45063157E+01  0.85442743E-10  0.64935536E-10
