 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.39965665E-03
  0.20000000E+01  0.30904501E-02
  0.30000000E+01  0.68519794E-03
  0.40000000E+01  0.50071452E-03
  0.50000000E+01  0.40274707E-03
  0.60000000E+01  0.21005292E-03
  0.70000000E+01  0.15717967E-03
  0.80000000E+01  0.11019887E-03
  0.90000000E+01  0.95660878E-04
  0.10000000E+02  0.57341837E-04
  0.11000000E+02  0.43420303E-04
  0.12000000E+02  0.31563544E-04
  0.13000000E+02  0.23284605E-04
  0.14000000E+02  0.17106915E-04
  0.15000000E+02  0.11657609E-04
  0.16000000E+02  0.94355746E-05
  0.17000000E+02  0.68965978E-05
  0.18000000E+02  0.51364113E-05
  0.19000000E+02  0.36546517E-05
  0.20000000E+02  0.29397447E-05
  0.21000000E+02  0.22377847E-05
  0.22000000E+02  0.16738508E-05
  0.23000000E+02  0.13063367E-05
  0.24000000E+02  0.99299882E-06
  0.25000000E+02  0.80425212E-06
  0.26000000E+02  0.61373521E-06
  0.27000000E+02  0.46810956E-06
  0.28000000E+02  0.37198379E-06
  0.29000000E+02  0.28744705E-06
  0.30000000E+02  0.22793607E-06
  0.31000000E+02  0.17926008E-06
  0.32000000E+02  0.13937959E-06
  0.33000000E+02  0.11375768E-06
  0.34000000E+02  0.91177618E-07
  0.35000000E+02  0.69890419E-07
  0.36000000E+02  0.57467652E-07
  0.37000000E+02  0.44779050E-07
  0.38000000E+02  0.36448593E-07
  0.39000000E+02  0.27972034E-07
  0.40000000E+02  0.23061652E-07
  0.41000000E+02  0.18615356E-07
  0.42000000E+02  0.14573175E-07
  0.43000000E+02  0.11906483E-07
  0.44000000E+02  0.94855981E-08
  0.45000000E+02  0.77968485E-08
  0.46000000E+02  0.60010734E-08
  0.47000000E+02  0.49310964E-08
  0.48000000E+02  0.40306101E-08
  0.49000000E+02  0.32575840E-08
  0.50000000E+02  0.26587912E-08
  0.51000000E+02  0.20727118E-08
  0.52000000E+02  0.17275699E-08
  0.53000000E+02  0.13887400E-08
  0.54000000E+02  0.11097909E-08
  0.55000000E+02  0.89141455E-09
  0.56000000E+02  0.72953765E-09
  0.57000000E+02  0.59616201E-09
  0.58000000E+02  0.47699228E-09
  0.59000000E+02  0.38347711E-09
  0.60000000E+02  0.31340031E-09
  0.61000000E+02  0.25204253E-09
  0.62000000E+02  0.20237556E-09
  0.63000000E+02  0.16113258E-09
  0.64000000E+02  0.13305394E-09
  0.65000000E+02  0.10814634E-09
  0.66000000E+02  0.84609306E-10
  0.67000000E+02  0.69089699E-10
  0.68000000E+02  0.54704893E-10
  0.69000000E+02  0.44731129E-10
  0.70000000E+02  0.35121142E-10
  0.71000000E+02  0.27947891E-10
  0.72000000E+02  0.22751781E-10
  0.73000000E+02  0.17804841E-10
  0.74000000E+02  0.14521599E-10
  0.75000000E+02  0.11184469E-10
  0.76000000E+02  0.90247939E-11
  0.77000000E+02  0.71412910E-11
  0.78000000E+02  0.55218794E-11
  0.79000000E+02  0.44227027E-11
  0.80000000E+02  0.34933298E-11
  0.81000000E+02  0.27709592E-11
  0.82000000E+02  0.21594469E-11
  0.83000000E+02  0.17089433E-11
  0.84000000E+02  0.13390976E-11
  0.85000000E+02  0.10545709E-11
  0.86000000E+02  0.83411191E-12
  0.87000000E+02  0.64885895E-12
  0.88000000E+02  0.51364875E-12
  0.89000000E+02  0.40756903E-12
  0.90000000E+02  0.32326268E-12
  0.91000000E+02  0.25134707E-12
  0.92000000E+02  0.20048565E-12
  0.93000000E+02  0.15863776E-12
  0.94000000E+02  0.12439763E-12
  0.95000000E+02  0.97906214E-13
  0.96000000E+02  0.78878581E-13
  0.97000000E+02  0.62060363E-13
  0.98000000E+02  0.49841099E-13
  0.99000000E+02  0.38418074E-13
  0.10000000E+03  0.30451475E-13
  0.10100000E+03  0.24397818E-13
  0.10200000E+03  0.19234778E-13
  0.10300000E+03  0.15257786E-13
  0.10400000E+03  0.11842379E-13
  0.10500000E+03  0.96677588E-14
  0.10600000E+03  0.76206233E-14
  0.10700000E+03  0.59665119E-14
  0.10800000E+03  0.48213797E-14
  0.10900000E+03  0.38909898E-14
  0.11000000E+03  0.31048499E-14
  0.11100000E+03  0.24970785E-14
  0.11200000E+03  0.20802790E-14
  0.11300000E+03  0.17159614E-14
  0.11400000E+03  0.14614790E-14
  0.11500000E+03  0.12208445E-14
  0.11600000E+03  0.10870244E-14
  0.11700000E+03  0.96426760E-15
  0.11800000E+03  0.86998055E-15
  0.11900000E+03  0.81051905E-15
  0.12000000E+03  0.77672657E-15
  0.12100000E+03  0.75986611E-15
  0.12200000E+03  0.74403808E-15
  0.12300000E+03  0.75237326E-15
  0.12400000E+03  0.76107673E-15
  0.12500000E+03  0.78877037E-15
  0.12600000E+03  0.81464463E-15
  0.12700000E+03  0.85109558E-15
  0.12800000E+03  0.81524449E-15
