 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34895491E-01  0.42884731E+02  0.97562504E+01
  0.69790982E-01  0.38741379E+03  0.21205029E+02
  0.10468648E+00  0.57909153E+02  0.23456516E+02
  0.13958196E+00  0.55063454E+02  0.21029800E+02
  0.17447746E+00  0.40811985E+02  0.17582897E+02
  0.20937295E+00  0.24418045E+02  0.14362918E+02
  0.24426845E+00  0.18457096E+02  0.11633683E+02
  0.27916393E+00  0.12681828E+02  0.93769178E+01
  0.31405941E+00  0.10029233E+02  0.75201631E+01
  0.34895492E+00  0.59348087E+01  0.59964085E+01
  0.38385043E+00  0.41571684E+01  0.47525454E+01
  0.41874591E+00  0.33024642E+01  0.37454576E+01
  0.45364141E+00  0.23601711E+01  0.29378026E+01
  0.48853689E+00  0.17570066E+01  0.22960470E+01
  0.52343237E+00  0.11569093E+01  0.17901344E+01
  0.55832785E+00  0.97064900E+00  0.13937674E+01
  0.59322339E+00  0.71433145E+00  0.10845963E+01
  0.62811881E+00  0.53625757E+00  0.84413463E+00
  0.66301435E+00  0.39380461E+00  0.65741330E+00
  0.69790983E+00  0.31553105E+00  0.51251352E+00
  0.73280537E+00  0.24183191E+00  0.40005577E+00
  0.76770085E+00  0.17827877E+00  0.31271970E+00
  0.80259627E+00  0.14067489E+00  0.24482353E+00
  0.83749181E+00  0.11042556E+00  0.19197121E+00
  0.87238729E+00  0.91042399E-01  0.15076919E+00
  0.90728283E+00  0.67449637E-01  0.11859857E+00
  0.94217831E+00  0.51424935E-01  0.93438737E-01
  0.97707379E+00  0.40724296E-01  0.73729187E-01
  0.10119692E+01  0.32035455E-01  0.58263790E-01
  0.10468647E+01  0.25015334E-01  0.46108782E-01
  0.10817603E+01  0.20082522E-01  0.36540292E-01
  0.11166557E+01  0.15386411E-01  0.28996289E-01
  0.11515512E+01  0.12586956E-01  0.23039401E-01
  0.11864468E+01  0.10108422E-01  0.18328922E-01
  0.12213422E+01  0.78702159E-02  0.14598803E-01
  0.12562376E+01  0.63577057E-02  0.11641053E-01
  0.12911332E+01  0.49983142E-02  0.92926631E-02
  0.13260287E+01  0.40460499E-02  0.74257930E-02
  0.13609242E+01  0.31728665E-02  0.59399139E-02
  0.13958197E+01  0.25871461E-02  0.47559356E-02
  0.14307151E+01  0.21008884E-02  0.38114714E-02
  0.14656107E+01  0.16509102E-02  0.30572682E-02
  0.15005062E+01  0.13425911E-02  0.24543942E-02
  0.15354017E+01  0.10653279E-02  0.19720120E-02
  0.15702971E+01  0.88124315E-03  0.15856815E-02
  0.16051925E+01  0.68531319E-03  0.12759994E-02
  0.16400882E+01  0.56324713E-03  0.10275419E-02
  0.16749836E+01  0.46223248E-03  0.82804344E-03
  0.17098792E+01  0.37494412E-03  0.66772674E-03
  0.17447746E+01  0.30481265E-03  0.53879822E-03
  0.17796701E+01  0.23897809E-03  0.43503550E-03
  0.18145657E+01  0.19930287E-03  0.35146769E-03
  0.18494611E+01  0.16036653E-03  0.28411820E-03
  0.18843566E+01  0.12893055E-03  0.22980341E-03
  0.19192520E+01  0.10499288E-03  0.18597300E-03
  0.19541476E+01  0.85940468E-04  0.15058121E-03
  0.19890430E+01  0.71410155E-04  0.12198668E-03
  0.20239384E+01  0.56166278E-04  0.98870580E-04
  0.20588341E+01  0.45628967E-04  0.80172809E-04
  0.20937295E+01  0.37512105E-04  0.65040986E-04
  0.21286252E+01  0.30206307E-04  0.52788640E-04
  0.21635206E+01  0.24419125E-04  0.42862899E-04
  0.21984160E+01  0.19484625E-04  0.34818073E-04
  0.22333114E+01  0.16212474E-04  0.28294648E-04
  0.22682068E+01  0.13356915E-04  0.23002498E-04
  0.23031025E+01  0.10496787E-04  0.18707269E-04
  0.23379979E+01  0.85724469E-05  0.15219765E-04
  0.23728936E+01  0.68882841E-05  0.12386888E-04
  0.24077890E+01  0.56024546E-05  0.10084844E-04
  0.24426844E+01  0.44308072E-05  0.82134102E-05
  0.24775798E+01  0.35560352E-05  0.66914777E-05
  0.25124753E+01  0.29285422E-05  0.54533220E-05
  0.25473709E+01  0.23177863E-05  0.44456478E-05
  0.25822663E+01  0.18853395E-05  0.36252929E-05
  0.26171620E+01  0.14794285E-05  0.29571956E-05
  0.26520574E+01  0.11966380E-05  0.24129220E-05
  0.26869528E+01  0.94483323E-06  0.19693780E-05
  0.27218485E+01  0.74189450E-06  0.16078089E-05
  0.27567439E+01  0.60222180E-06  0.13129762E-05
  0.27916393E+01  0.47642106E-06  0.10724893E-05
  0.28265347E+01  0.37688832E-06  0.87627444E-06
  0.28614302E+01  0.29991759E-06  0.71613715E-06
  0.28963258E+01  0.23623886E-06  0.58540547E-06
  0.29312215E+01  0.18645370E-06  0.47865359E-06
  0.29661167E+01  0.14822035E-06  0.39146042E-06
  0.30010123E+01  0.11674712E-06  0.32022277E-06
  0.30359077E+01  0.91868074E-07  0.26200703E-06
