 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34417514E-01  0.35312172E+02  0.82667103E+01
  0.68835028E-01  0.29402185E+03  0.18916092E+02
  0.10325254E+00  0.51988930E+02  0.21843142E+02
  0.13767006E+00  0.58025372E+02  0.20159311E+02
  0.17208757E+00  0.43274906E+02  0.17179020E+02
  0.20650508E+00  0.28670061E+02  0.14217693E+02
  0.24092260E+00  0.18491140E+02  0.11628260E+02
  0.27534011E+00  0.13847244E+02  0.94462824E+01
  0.30975762E+00  0.11105069E+02  0.76276422E+01
  0.34417513E+00  0.68108130E+01  0.61201429E+01
  0.37859267E+00  0.48014722E+01  0.48789663E+01
  0.41301015E+00  0.35813758E+01  0.38662295E+01
  0.44742766E+00  0.27110598E+01  0.30481937E+01
  0.48184520E+00  0.19310344E+01  0.23938482E+01
  0.51626265E+00  0.13089372E+01  0.18748372E+01
  0.55068022E+00  0.11549278E+01  0.14659092E+01
  0.58509773E+00  0.81395924E+00  0.11452886E+01
  0.61951524E+00  0.59533226E+00  0.89473277E+00
  0.65393275E+00  0.43113461E+00  0.69931728E+00
  0.68835026E+00  0.34103850E+00  0.54704934E+00
  0.72276777E+00  0.26759404E+00  0.42841974E+00
  0.75718534E+00  0.19066802E+00  0.33595666E+00
  0.79160279E+00  0.15244138E+00  0.26382715E+00
  0.82602030E+00  0.12109464E+00  0.20749453E+00
  0.86043781E+00  0.97734407E-01  0.16343999E+00
  0.89485532E+00  0.74982397E-01  0.12893665E+00
  0.92927289E+00  0.56706477E-01  0.10187171E+00
  0.96369040E+00  0.45183338E-01  0.80608085E-01
  0.99810785E+00  0.35818670E-01  0.63875578E-01
  0.10325253E+01  0.27929677E-01  0.50687853E-01
  0.10669429E+01  0.22145521E-01  0.40277742E-01
  0.11013604E+01  0.17348535E-01  0.32047823E-01
  0.11357780E+01  0.14168891E-01  0.25531841E-01
  0.11701955E+01  0.11130390E-01  0.20365486E-01
  0.12046130E+01  0.86631440E-02  0.16263587E-01
  0.12390305E+01  0.70670522E-02  0.13002472E-01
  0.12734480E+01  0.55046445E-02  0.10406481E-01
  0.13078655E+01  0.44236723E-02  0.83374241E-02
  0.13422830E+01  0.34490519E-02  0.66863806E-02
  0.13767005E+01  0.28005226E-02  0.53674104E-02
  0.14111180E+01  0.22717924E-02  0.43125711E-02
  0.14455355E+01  0.17689188E-02  0.34680821E-02
  0.14799531E+01  0.14742628E-02  0.27913186E-02
  0.15143707E+01  0.11485621E-02  0.22484404E-02
  0.15487881E+01  0.94835670E-03  0.18125636E-02
  0.15832056E+01  0.73779968E-03  0.14622823E-02
  0.16176231E+01  0.60595572E-03  0.11805438E-02
  0.16520406E+01  0.49287057E-03  0.95375249E-03
  0.16864582E+01  0.40337560E-03  0.77104510E-03
  0.17208756E+01  0.32042878E-03  0.62374113E-03
  0.17552933E+01  0.25242486E-03  0.50489273E-03
  0.17897106E+01  0.20878314E-03  0.40893588E-03
  0.18241282E+01  0.16783738E-03  0.33140820E-03
  0.18585458E+01  0.13528667E-03  0.26872830E-03
  0.18929632E+01  0.10886648E-03  0.21802151E-03
  0.19273808E+01  0.88589069E-04  0.17697489E-03
  0.19617982E+01  0.72535338E-04  0.14372892E-03
  0.19962157E+01  0.57906273E-04  0.11678548E-03
  0.20306332E+01  0.46356308E-04  0.94937728E-04
  0.20650506E+01  0.38293172E-04  0.77212615E-04
  0.20994682E+01  0.30400097E-04  0.62824722E-04
  0.21338859E+01  0.24689083E-04  0.51139810E-04
  0.21683035E+01  0.19402616E-04  0.41645657E-04
  0.22027209E+01  0.16028893E-04  0.33927823E-04
  0.22371383E+01  0.13129843E-04  0.27651180E-04
  0.22715559E+01  0.10203170E-04  0.22544264E-04
  0.23059733E+01  0.83857985E-05  0.18387365E-04
  0.23403909E+01  0.65724312E-05  0.15002341E-04
  0.23748083E+01  0.53752556E-05  0.12244793E-04
  0.24092259E+01  0.42606034E-05  0.99975023E-05
  0.24436433E+01  0.33609554E-05  0.81653525E-05
  0.24780610E+01  0.27532096E-05  0.66711104E-05
  0.25124786E+01  0.21622452E-05  0.54520187E-05
  0.25468960E+01  0.17473242E-05  0.44570716E-05
  0.25813136E+01  0.13629353E-05  0.36447732E-05
  0.26157310E+01  0.10908898E-05  0.29813787E-05
  0.26501484E+01  0.85927030E-06  0.24394215E-05
  0.26845660E+01  0.67000423E-06  0.19965289E-05
  0.27189834E+01  0.53570483E-06  0.16344881E-05
  0.27534010E+01  0.41993573E-06  0.13384440E-05
  0.27878184E+01  0.33403973E-06  0.10963030E-05
  0.28222361E+01  0.25953099E-06  0.89819133E-06
  0.28566535E+01  0.20534539E-06  0.73605975E-06
  0.28910711E+01  0.16119783E-06  0.60333696E-06
  0.29254885E+01  0.12756109E-06  0.49466229E-06
  0.29599061E+01  0.10070870E-06  0.40565376E-06
  0.29943237E+01  0.77979735E-07  0.33273469E-06
  0.30287414E+01  0.61894994E-07  0.27298282E-06
  0.30631585E+01  0.49256336E-07  0.22400911E-06
  0.30975761E+01  0.39016527E-07  0.18385865E-06
  0.31319938E+01  0.30331531E-07  0.15093559E-06
  0.31664112E+01  0.23942906E-07  0.12393271E-06
  0.32008286E+01  0.19119216E-07  0.10178044E-06
  0.32352462E+01  0.14968995E-07  0.83603609E-07
  0.32696638E+01  0.11765189E-07  0.68685665E-07
  0.33040812E+01  0.94510018E-08  0.56440044E-07
  0.33384988E+01  0.74446471E-08  0.46385836E-07
  0.33729165E+01  0.59749845E-08  0.38129368E-07
  0.34073336E+01  0.45885051E-08  0.31347959E-07
  0.34417512E+01  0.36675163E-08  0.25776952E-07
  0.34761689E+01  0.29137175E-08  0.21199469E-07
  0.35105865E+01  0.22996156E-08  0.17437626E-07
  0.35450037E+01  0.18257352E-08  0.14345694E-07
  0.35794213E+01  0.14156651E-08  0.11803806E-07
  0.36138389E+01  0.11487328E-08  0.97137587E-08
  0.36482563E+01  0.91137126E-09  0.79950278E-08
  0.36826739E+01  0.71168321E-09  0.65813466E-08
  0.37170916E+01  0.57441374E-09  0.54184195E-08
  0.37515087E+01  0.46155643E-09  0.44616253E-08
  0.37859263E+01  0.36842282E-09  0.36742827E-08
  0.38203440E+01  0.29644501E-09  0.30262972E-08
  0.38547616E+01  0.24515187E-09  0.24929205E-08
  0.38891788E+01  0.20208661E-09  0.20538331E-08
  0.39235964E+01  0.16996714E-09  0.16922939E-08
  0.39580140E+01  0.14302440E-09  0.13945725E-08
  0.39924314E+01  0.12499224E-09  0.11493754E-08
  0.40268488E+01  0.11001408E-09  0.94740649E-09
  0.40612664E+01  0.98545679E-10  0.78102197E-09
  0.40956841E+01  0.90031420E-10  0.64393368E-09
  0.41301012E+01  0.85668056E-10  0.53097132E-09
  0.41645188E+01  0.82263342E-10  0.43787324E-09
  0.41989365E+01  0.80515018E-10  0.36114084E-09
  0.42333541E+01  0.79587968E-10  0.29788716E-09
  0.42677717E+01  0.80564187E-10  0.24573973E-09
  0.43021894E+01  0.84053819E-10  0.20274268E-09
  0.43366070E+01  0.85306963E-10  0.16728686E-09
  0.43710241E+01  0.88304829E-10  0.13804637E-09
  0.44054418E+01  0.87598220E-10  0.11392813E-09
