 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34694951E-01  0.39181675E+02  0.87627449E+01
  0.69389902E-01  0.30821320E+03  0.19671944E+02
  0.10408486E+00  0.52678635E+02  0.22350489E+02
  0.13877980E+00  0.57504700E+02  0.20399519E+02
  0.17347476E+00  0.38384209E+02  0.17254992E+02
  0.20816971E+00  0.27617805E+02  0.14205858E+02
  0.24286467E+00  0.18602966E+02  0.11571598E+02
  0.27755961E+00  0.13096899E+02  0.93678894E+01
  0.31225458E+00  0.11058661E+02  0.75404248E+01
  0.34694952E+00  0.64805708E+01  0.60318522E+01
  0.38164449E+00  0.45503149E+01  0.47944746E+01
  0.41633943E+00  0.35273323E+01  0.37885039E+01
  0.45103440E+00  0.25812511E+01  0.29787989E+01
  0.48572934E+00  0.18922513E+01  0.23333063E+01
  0.52042425E+00  0.13052120E+01  0.18229530E+01
  0.55511922E+00  0.11005906E+01  0.14220440E+01
  0.58981419E+00  0.81673491E+00  0.11085824E+01
  0.62450916E+00  0.60225904E+00  0.86425173E+00
  0.65920407E+00  0.43892622E+00  0.67414868E+00
  0.69389904E+00  0.34245160E+00  0.52635241E+00
  0.72859401E+00  0.27403271E+00  0.41145051E+00
  0.76328897E+00  0.19979382E+00  0.32207301E+00
  0.79798388E+00  0.15327582E+00  0.25248396E+00
  0.83267885E+00  0.11814776E+00  0.19823578E+00
  0.86737382E+00  0.97429045E-01  0.15588678E+00
  0.90206879E+00  0.73870160E-01  0.12277651E+00
  0.93676370E+00  0.56876197E-01  0.96848190E-01
  0.97145867E+00  0.46030261E-01  0.76510996E-01
  0.10061536E+01  0.34561954E-01  0.60533408E-01
  0.10408485E+01  0.27161127E-01  0.47960807E-01
  0.10755435E+01  0.21831598E-01  0.38051799E-01
  0.11102384E+01  0.16812285E-01  0.30230183E-01
  0.11449335E+01  0.13846247E-01  0.24046998E-01
  0.11796284E+01  0.10988553E-01  0.19151997E-01
  0.12143234E+01  0.85569480E-02  0.15271411E-01
  0.12490183E+01  0.70388671E-02  0.12190882E-01
  0.12837132E+01  0.55531636E-02  0.97423205E-02
  0.13184081E+01  0.44583799E-02  0.77936654E-02
  0.13531032E+01  0.34932981E-02  0.62410003E-02
  0.13877981E+01  0.29099756E-02  0.50024497E-02
  0.14224930E+01  0.23096504E-02  0.40133824E-02
  0.14571880E+01  0.18210178E-02  0.32227109E-02
  0.14918829E+01  0.15063579E-02  0.25900062E-02
  0.15265779E+01  0.11811985E-02  0.20832117E-02
  0.15612729E+01  0.98296290E-03  0.16768964E-02
  0.15959678E+01  0.75975026E-03  0.13508459E-02
  0.16306628E+01  0.62386238E-03  0.10889805E-02
  0.16653577E+01  0.51252916E-03  0.87849092E-03
  0.17000527E+01  0.42095548E-03  0.70916209E-03
  0.17347476E+01  0.33533259E-03  0.57284295E-03
  0.17694427E+01  0.26796715E-03  0.46301607E-03
  0.18041376E+01  0.22097476E-03  0.37447081E-03
  0.18388324E+01  0.18031648E-03  0.30303499E-03
  0.18735274E+01  0.14416415E-03  0.24536363E-03
  0.19082223E+01  0.11671150E-03  0.19877577E-03
  0.19429173E+01  0.95847907E-04  0.16111784E-03
  0.19776123E+01  0.78568963E-04  0.13066042E-03
  0.20123072E+01  0.62651678E-04  0.10601256E-03
  0.20470023E+01  0.50726416E-04  0.86054919E-04
  0.20816970E+01  0.41721072E-04  0.69886730E-04
  0.21163921E+01  0.33290704E-04  0.56781362E-04
  0.21510870E+01  0.27271946E-04  0.46153462E-04
  0.21857820E+01  0.21555503E-04  0.37530517E-04
  0.22204769E+01  0.17954348E-04  0.30530999E-04
  0.22551718E+01  0.14588045E-04  0.24846655E-04
  0.22898669E+01  0.11390131E-04  0.20228330E-04
  0.23245618E+01  0.94119350E-05  0.16474583E-04
  0.23592567E+01  0.74502350E-05  0.13422234E-04
  0.23939517E+01  0.60805623E-05  0.10939257E-04
  0.24286468E+01  0.48129727E-05  0.89186351E-05
  0.24633417E+01  0.38289804E-05  0.72736584E-05
  0.24980366E+01  0.31319537E-05  0.59339927E-05
  0.25327315E+01  0.24706271E-05  0.48425941E-05
  0.25674264E+01  0.19900822E-05  0.39531296E-05
  0.26021216E+01  0.15560605E-05  0.32279975E-05
  0.26368163E+01  0.12415990E-05  0.26366481E-05
  0.26715112E+01  0.98587952E-06  0.21542355E-05
  0.27062063E+01  0.76966802E-06  0.17605702E-05
  0.27409012E+01  0.61321447E-06  0.14392322E-05
  0.27755961E+01  0.48288422E-06  0.11768516E-05
  0.28102911E+01  0.38052707E-06  0.96255167E-06
  0.28449860E+01  0.29574204E-06  0.78746962E-06
  0.28796811E+01  0.23335363E-06  0.64439126E-06
  0.29143760E+01  0.18266927E-06  0.52743565E-06
  0.29490707E+01  0.14401900E-06  0.43180822E-06
  0.29837658E+01  0.11230916E-06  0.35359750E-06
  0.30184610E+01  0.87199673E-07  0.28961668E-06
  0.30531559E+01  0.68718528E-07  0.23726483E-06
  0.30878506E+01  0.54383907E-07  0.19441748E-06
  0.31225457E+01  0.42698531E-07  0.15934093E-06
  0.31572409E+01  0.33275114E-07  0.13061899E-06
  0.31919355E+01  0.26085958E-07  0.10709603E-06
  0.32266304E+01  0.20599641E-07  0.87826187E-07
  0.32613256E+01  0.16259255E-07  0.72037182E-07
  0.32960207E+01  0.12639875E-07  0.59097744E-07
  0.33307154E+01  0.10153738E-07  0.48491327E-07
  0.33654103E+01  0.79209075E-08  0.39795665E-07
  0.34001055E+01  0.62937686E-08  0.32664978E-07
  0.34348001E+01  0.49078399E-08  0.26816673E-07
  0.34694953E+01  0.39052304E-08  0.22019050E-07
  0.35041902E+01  0.30873646E-08  0.18082787E-07
  0.35388854E+01  0.24477991E-08  0.14852547E-07
  0.35735800E+01  0.19408832E-08  0.12201347E-07
  0.36082752E+01  0.15150731E-08  0.10024912E-07
  0.36429701E+01  0.12500555E-08  0.82379525E-08
  0.36776648E+01  0.97861885E-09  0.67705672E-08
  0.37123599E+01  0.78175699E-09  0.55653393E-08
  0.37470548E+01  0.62919731E-09  0.45753419E-08
  0.37817497E+01  0.51442633E-09  0.37619676E-08
  0.38164446E+01  0.41689643E-09  0.30936327E-08
  0.38511398E+01  0.33456643E-09  0.25443703E-08
  0.38858347E+01  0.28149361E-09  0.20929096E-08
  0.39205296E+01  0.23131980E-09  0.17217849E-08
