 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.13573014E-01  0.13822496E+03  0.27027863E+02
  0.27146028E-01  0.14381321E+04  0.67647903E+02
  0.40719043E-01  0.21574513E+03  0.84769096E+02
  0.54292057E-01  0.20525412E+03  0.83197227E+02
  0.67865074E-01  0.16442970E+03  0.74380531E+02
  0.81438087E-01  0.12126552E+03  0.64286392E+02
  0.95011100E-01  0.11319664E+03  0.55053371E+02
  0.10858411E+00  0.86533676E+02  0.47200863E+02
  0.12215713E+00  0.89701500E+02  0.40685566E+02
  0.13573015E+00  0.70603508E+02  0.35308884E+02
  0.14930317E+00  0.54977871E+02  0.30857645E+02
  0.16287617E+00  0.48864979E+02  0.27146441E+02
  0.17644918E+00  0.40515739E+02  0.24024975E+02
  0.19002220E+00  0.35053833E+02  0.21374914E+02
  0.20359521E+00  0.26816904E+02  0.19103992E+02
  0.21716823E+00  0.26055401E+02  0.17140402E+02
  0.23074125E+00  0.21346411E+02  0.15428150E+02
  0.24431425E+00  0.18612579E+02  0.13923386E+02
  0.25788727E+00  0.15084821E+02  0.12591629E+02
  0.27146029E+00  0.13751959E+02  0.11405595E+02
  0.28503332E+00  0.12030195E+02  0.10343613E+02
  0.29860634E+00  0.10078431E+02  0.93883457E+01
  0.31217933E+00  0.90762138E+01  0.85258226E+01
  0.32575235E+00  0.77016597E+01  0.77447147E+01
  0.33932537E+00  0.69350600E+01  0.70357237E+01
  0.35289836E+00  0.60888209E+01  0.63911529E+01
  0.36647138E+00  0.51581674E+01  0.58045225E+01
  0.38004440E+00  0.46873193E+01  0.52703042E+01
  0.39361739E+00  0.39656708E+01  0.47837219E+01
  0.40719041E+00  0.35157998E+01  0.43405662E+01
  0.42076343E+00  0.31831410E+01  0.39370909E+01
  0.43433645E+00  0.27725070E+01  0.35699215E+01
  0.44790947E+00  0.25220666E+01  0.32359855E+01
  0.46148250E+00  0.22109122E+01  0.29324691E+01
  0.47505552E+00  0.19432639E+01  0.26567862E+01
  0.48862851E+00  0.17864275E+01  0.24065435E+01
  0.50220150E+00  0.15788896E+01  0.21795352E+01
  0.51577455E+00  0.14007627E+01  0.19737203E+01
  0.52934754E+00  0.12239463E+01  0.17872187E+01
  0.54292059E+00  0.11155684E+01  0.16182941E+01
  0.55649358E+00  0.10044283E+01  0.14653492E+01
  0.57006663E+00  0.88377136E+00  0.13269175E+01
  0.58363962E+00  0.81877619E+00  0.12016553E+01
  0.59721267E+00  0.70685077E+00  0.10883322E+01
  0.61078566E+00  0.65701604E+00  0.98582584E+00
  0.62435865E+00  0.57525283E+00  0.89311123E+00
  0.63793170E+00  0.51923430E+00  0.80925709E+00
  0.65150470E+00  0.46815854E+00  0.73341691E+00
  0.66507775E+00  0.43023768E+00  0.66482222E+00
  0.67865074E+00  0.38890839E+00  0.60277569E+00
  0.69222379E+00  0.34287852E+00  0.54664618E+00
  0.70579672E+00  0.31331122E+00  0.49586323E+00
  0.71936971E+00  0.28366947E+00  0.44990960E+00
  0.73294276E+00  0.25486669E+00  0.40831855E+00
  0.74651575E+00  0.23070030E+00  0.37066886E+00
  0.76008880E+00  0.21165855E+00  0.33657914E+00
  0.77366179E+00  0.19454628E+00  0.30570608E+00
  0.78723478E+00  0.17373706E+00  0.27773935E+00
  0.80080783E+00  0.15719762E+00  0.25239900E+00
  0.81438082E+00  0.14518410E+00  0.22943240E+00
  0.82795388E+00  0.12958899E+00  0.20861170E+00
  0.84152687E+00  0.12002970E+00  0.18973131E+00
  0.85509992E+00  0.10620055E+00  0.17260578E+00
  0.86867291E+00  0.10007349E+00  0.15706760E+00
  0.88224590E+00  0.91776974E-01  0.14296591E+00
  0.89581895E+00  0.81137672E-01  0.13016418E+00
  0.90939194E+00  0.74814722E-01  0.11853932E+00
  0.92296499E+00  0.67641295E-01  0.10798018E+00
  0.93653798E+00  0.62766723E-01  0.98386548E-01
  0.95011103E+00  0.56144282E-01  0.89667536E-01
  0.96368402E+00  0.51336467E-01  0.81741355E-01
  0.97725701E+00  0.47679693E-01  0.74533850E-01
  0.99083006E+00  0.43217823E-01  0.67978092E-01
  0.10044030E+01  0.40361825E-01  0.62013593E-01
  0.10179760E+01  0.35803974E-01  0.56585565E-01
  0.10315491E+01  0.33391923E-01  0.51644415E-01
  0.10451220E+01  0.30558288E-01  0.47145404E-01
  0.10586951E+01  0.27523687E-01  0.43047797E-01
  0.10722681E+01  0.25370402E-01  0.39314885E-01
  0.10858412E+01  0.23265060E-01  0.35913385E-01
  0.10994141E+01  0.21578614E-01  0.32813095E-01
  0.11129872E+01  0.19735239E-01  0.29986657E-01
  0.11265602E+01  0.18044284E-01  0.27409261E-01
  0.11401333E+01  0.16479230E-01  0.25058413E-01
  0.11537062E+01  0.15327278E-01  0.22913728E-01
  0.11672792E+01  0.14016279E-01  0.20956639E-01
  0.11808523E+01  0.12771345E-01  0.19170363E-01
  0.11944253E+01  0.11783371E-01  0.17539611E-01
  0.12079983E+01  0.10882537E-01  0.16050555E-01
  0.12215713E+01  0.10096066E-01  0.14690555E-01
  0.12351444E+01  0.91214925E-02  0.13448173E-01
  0.12487173E+01  0.84268395E-02  0.12313033E-01
  0.12622904E+01  0.77707865E-02  0.11275627E-01
  0.12758634E+01  0.71265716E-02  0.10327375E-01
  0.12894365E+01  0.65481323E-02  0.94604390E-02
  0.13030094E+01  0.60921097E-02  0.86676935E-02
  0.13165824E+01  0.56378269E-02  0.79426430E-02
  0.13301555E+01  0.52064518E-02  0.72793965E-02
  0.13437284E+01  0.47109914E-02  0.66725649E-02
  0.13573015E+01  0.43931915E-02  0.61172545E-02
  0.13708745E+01  0.40663574E-02  0.56089959E-02
  0.13844476E+01  0.37412634E-02  0.51437286E-02
  0.13980204E+01  0.34518230E-02  0.47177435E-02
  0.14115934E+01  0.31151876E-02  0.43276479E-02
  0.14251666E+01  0.29654333E-02  0.39703641E-02
  0.14387394E+01  0.26964613E-02  0.36430836E-02
  0.14523125E+01  0.24911610E-02  0.33432329E-02
  0.14658855E+01  0.23006161E-02  0.30684688E-02
  0.14794585E+01  0.21526699E-02  0.28166610E-02
  0.14930315E+01  0.19589977E-02  0.25858493E-02
  0.15066046E+01  0.18032261E-02  0.23742530E-02
  0.15201776E+01  0.16853482E-02  0.21802448E-02
  0.15337505E+01  0.15562407E-02  0.20023366E-02
  0.15473236E+01  0.14358849E-02  0.18391686E-02
  0.15608966E+01  0.13056074E-02  0.16894995E-02
  0.15744696E+01  0.12263062E-02  0.15521925E-02
  0.15880426E+01  0.11381822E-02  0.14262093E-02
  0.16016157E+01  0.10423419E-02  0.13106005E-02
  0.16151887E+01  0.95704920E-03  0.12044979E-02
  0.16287616E+01  0.89429785E-03  0.11071087E-02
  0.16423347E+01  0.82813762E-03  0.10177037E-02
  0.16559078E+01  0.76537830E-03  0.93561847E-03
  0.16694807E+01  0.70452451E-03  0.86024695E-03
  0.16830537E+01  0.65008219E-03  0.79102791E-03
  0.16966268E+01  0.60665270E-03  0.72745321E-03
  0.17101998E+01  0.55281573E-03  0.66905550E-03
  0.17237728E+01  0.51120418E-03  0.61540754E-03
  0.17373458E+01  0.47411700E-03  0.56611665E-03
  0.17509189E+01  0.44006537E-03  0.52082387E-03
  0.17644918E+01  0.40347344E-03  0.47920132E-03
  0.17780648E+01  0.37183825E-03  0.44094565E-03
  0.17916379E+01  0.34891380E-03  0.40578193E-03
  0.18052109E+01  0.31758947E-03  0.37345631E-03
  0.18187839E+01  0.29533688E-03  0.34373713E-03
  0.18323569E+01  0.27046303E-03  0.31641097E-03
  0.18459300E+01  0.24963316E-03  0.29128237E-03
  0.18595029E+01  0.23271702E-03  0.26817297E-03
  0.18730760E+01  0.21034569E-03  0.24691780E-03
  0.18866490E+01  0.19549034E-03  0.22736646E-03
  0.19002221E+01  0.18148324E-03  0.20938051E-03
  0.19137950E+01  0.16590308E-03  0.19283345E-03
  0.19273680E+01  0.15463628E-03  0.17760806E-03
  0.19409411E+01  0.14010833E-03  0.16359802E-03
  0.19545140E+01  0.12895197E-03  0.15070505E-03
  0.19680871E+01  0.11897977E-03  0.13883866E-03
  0.19816601E+01  0.10951854E-03  0.12791653E-03
  0.19952332E+01  0.10096236E-03  0.11786259E-03
  0.20088060E+01  0.92379269E-04  0.10860711E-03
  0.20223792E+01  0.84938001E-04  0.10008548E-03
  0.20359521E+01  0.77569901E-04  0.92239366E-04
  0.20495250E+01  0.71084301E-04  0.85014479E-04
  0.20630982E+01  0.64939231E-04  0.78360907E-04
  0.20766711E+01  0.59549489E-04  0.72233161E-04
  0.20902441E+01  0.54970962E-04  0.66589309E-04
  0.21038172E+01  0.49487244E-04  0.61390550E-04
  0.21173902E+01  0.45814024E-04  0.56601530E-04
  0.21309633E+01  0.42162821E-04  0.52189451E-04
  0.21445363E+01  0.38154725E-04  0.48124602E-04
  0.21581092E+01  0.34795215E-04  0.44379158E-04
  0.21716824E+01  0.32117860E-04  0.40927833E-04
  0.21852553E+01  0.29495079E-04  0.37747392E-04
  0.21988282E+01  0.26443537E-04  0.34816210E-04
  0.22124012E+01  0.24434326E-04  0.32114644E-04
  0.22259743E+01  0.22012067E-04  0.29624513E-04
  0.22395473E+01  0.20443020E-04  0.27329121E-04
  0.22531204E+01  0.18447412E-04  0.25213070E-04
  0.22666934E+01  0.17037368E-04  0.23262279E-04
  0.22802665E+01  0.15437879E-04  0.21463635E-04
  0.22938395E+01  0.14172509E-04  0.19805208E-04
  0.23074124E+01  0.12956709E-04  0.18275992E-04
