 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.13893356E-01  0.82040352E+02  0.23823339E+02
  0.27786711E-01  0.13806263E+04  0.60791920E+02
  0.41680064E-01  0.16906433E+03  0.77586769E+02
  0.55573422E-01  0.18959515E+03  0.77190323E+02
  0.69466777E-01  0.16852336E+03  0.69659584E+02
  0.83360128E-01  0.11992146E+03  0.60592205E+02
  0.97253494E-01  0.10296528E+03  0.52119324E+02
  0.11114684E+00  0.79737968E+02  0.44823772E+02
  0.12504019E+00  0.85812592E+02  0.38721176E+02
  0.13893355E+00  0.62427872E+02  0.33655716E+02
  0.15282692E+00  0.49079205E+02  0.29443712E+02
  0.16672026E+00  0.45884399E+02  0.25919664E+02
  0.18061362E+00  0.39496067E+02  0.22947016E+02
  0.19450699E+00  0.32331451E+02  0.20417019E+02
  0.20840032E+00  0.25959982E+02  0.18244236E+02
  0.22229369E+00  0.23884516E+02  0.16361866E+02
  0.23618704E+00  0.20906765E+02  0.14717612E+02
  0.25008038E+00  0.16815937E+02  0.13270462E+02
  0.26397374E+00  0.14125915E+02  0.11988089E+02
  0.27786711E+00  0.13087296E+02  0.10844937E+02
  0.29176047E+00  0.11507987E+02  0.98206720E+01
  0.30565384E+00  0.95512571E+01  0.88990183E+01
  0.31954715E+00  0.84357319E+01  0.80668659E+01
  0.33344051E+00  0.72973223E+01  0.73135471E+01
  0.34733388E+00  0.66556401E+01  0.66302867E+01
  0.36122724E+00  0.56587710E+01  0.60097728E+01
  0.37512061E+00  0.48798485E+01  0.54458218E+01
  0.38901398E+00  0.44424758E+01  0.49331174E+01
  0.40290728E+00  0.37648141E+01  0.44670277E+01
  0.41680065E+00  0.33629551E+01  0.40434375E+01
  0.43069401E+00  0.30393169E+01  0.36586633E+01
  0.44458738E+00  0.26097395E+01  0.33093631E+01
  0.45848075E+00  0.23726406E+01  0.29924817E+01
  0.47237408E+00  0.20914998E+01  0.27052150E+01
  0.48626745E+00  0.18211222E+01  0.24449787E+01
  0.50016075E+00  0.16573856E+01  0.22093887E+01
  0.51405412E+00  0.14595857E+01  0.19962410E+01
  0.52794749E+00  0.13156892E+01  0.18035071E+01
  0.54184085E+00  0.11378151E+01  0.16293172E+01
  0.55573422E+00  0.10447917E+01  0.14719560E+01
  0.56962752E+00  0.92919260E+00  0.13298464E+01
  0.58352095E+00  0.82578987E+00  0.12015463E+01
  0.59741426E+00  0.74621934E+00  0.10857413E+01
  0.61130768E+00  0.64923102E+00  0.98122829E+00
  0.62520099E+00  0.60753703E+00  0.88691771E+00
