 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.14074233E-01  0.11240571E+03  0.23794432E+02
  0.28148467E-01  0.13360044E+04  0.60448971E+02
  0.42222701E-01  0.21552791E+03  0.76822159E+02
  0.56296933E-01  0.21287822E+03  0.76187157E+02
  0.70371166E-01  0.19640340E+03  0.68602249E+02
  0.84445402E-01  0.13304070E+03  0.59580715E+02
  0.98519638E-01  0.10526528E+03  0.51192886E+02
  0.11259387E+00  0.83736572E+02  0.43990749E+02
  0.12666810E+00  0.87505592E+02  0.37976757E+02
  0.14074233E+00  0.59126976E+02  0.32990452E+02
  0.15481658E+00  0.48810532E+02  0.28847242E+02
  0.16889080E+00  0.44870651E+02  0.25382254E+02
  0.18296504E+00  0.37903549E+02  0.22460085E+02
  0.19703928E+00  0.32543663E+02  0.19973206E+02
  0.21111350E+00  0.23818232E+02  0.17837374E+02
  0.22518773E+00  0.23913551E+02  0.15986773E+02
  0.23926197E+00  0.19866552E+02  0.14370030E+02
  0.25333619E+00  0.17430933E+02  0.12946878E+02
  0.26741043E+00  0.13723390E+02  0.11685645E+02
  0.28148466E+00  0.12365800E+02  0.10561315E+02
  0.29555890E+00  0.10773811E+02  0.95540066E+01
  0.30963317E+00  0.89098253E+01  0.86478262E+01
  0.32370734E+00  0.79721904E+01  0.78299661E+01
  0.33778161E+00  0.67714677E+01  0.70899930E+01
  0.35185584E+00  0.61128020E+01  0.64193268E+01
  0.36593008E+00  0.52642694E+01  0.58107910E+01
  0.38000432E+00  0.45404148E+01  0.52582989E+01
  0.39407855E+00  0.40380087E+01  0.47566018E+01
  0.40815276E+00  0.34821205E+01  0.43010998E+01
  0.42222700E+00  0.30104787E+01  0.38877010E+01
  0.43630123E+00  0.27162375E+01  0.35127282E+01
  0.45037547E+00  0.23345747E+01  0.31728363E+01
  0.46444970E+00  0.21502640E+01  0.28649645E+01
  0.47852394E+00  0.18944865E+01  0.25863013E+01
  0.49259818E+00  0.16326091E+01  0.23342547E+01
  0.50667238E+00  0.15036485E+01  0.21064353E+01
  0.52074665E+00  0.13007640E+01  0.19006394E+01
  0.53482085E+00  0.11761332E+01  0.17148410E+01
  0.54889512E+00  0.10147952E+01  0.15471755E+01
  0.56296933E+00  0.92296052E+00  0.13959332E+01
  0.57704353E+00  0.83807534E+00  0.12595518E+01
  0.59111780E+00  0.72215492E+00  0.11366017E+01
  0.60519201E+00  0.66921496E+00  0.10257815E+01
  0.61926633E+00  0.58477694E+00  0.92590725E+00
  0.63334048E+00  0.54124916E+00  0.83590531E+00
  0.64741468E+00  0.46994627E+00  0.75480103E+00
  0.66148901E+00  0.42229748E+00  0.68171179E+00
  0.67556322E+00  0.38456121E+00  0.61584336E+00
