 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.53728768E-05  0.68645581E-05  0.72815037E-05  0.15217971E-04  0.12776318E+01  0.12602526E+01
  0.20000000E+01  0.20590847E-04  0.20277330E-04  0.16112466E-04 -0.85003774E-06  0.98477393E+00  0.98528057E+00
  0.30000000E+01  0.36728013E-05  0.34852733E-05  0.35531305E-05 -0.11654854E-04  0.94894141E+00  0.10073545E+01
  0.40000000E+01  0.27890885E-05  0.30283018E-05  0.37245472E-05  0.98673399E-06  0.10857675E+01  0.10770844E+01
  0.50000000E+01  0.28170512E-05  0.28575546E-05  0.31593145E-05 -0.42353113E-06  0.10143780E+01  0.10189905E+01
  0.60000000E+01  0.19040380E-05  0.17861479E-05  0.20065866E-05 -0.63467883E-06  0.93808419E+00  0.95035601E+00
  0.70000000E+01  0.16747705E-05  0.17744327E-05  0.16823527E-05 -0.29834234E-06  0.10595080E+01  0.10671593E+01
  0.80000000E+01  0.12669884E-05  0.14313838E-05  0.13625066E-05 -0.17043787E-06  0.11297529E+01  0.11363562E+01
  0.90000000E+01  0.13007626E-05  0.12789534E-05  0.13430526E-05 -0.12830961E-06  0.98323351E+00  0.98868078E+00
  0.10000000E+02  0.95722908E-06  0.99956321E-06  0.10462021E-05 -0.33373206E-06  0.10442257E+01  0.10656182E+01
  0.11000000E+02  0.73641104E-06  0.79689164E-06  0.86485056E-06 -0.74778193E-07  0.10821289E+01  0.10889826E+01
  0.12000000E+02  0.75696073E-06  0.69400534E-06  0.70242652E-06 -0.57419658E-07  0.91683137E+00  0.92241663E+00
  0.13000000E+02  0.59595419E-06  0.59542333E-06  0.62272028E-06 -0.12746916E-06  0.99910921E+00  0.10161706E+01
  0.14000000E+02  0.52261032E-06  0.51521539E-06  0.52343916E-06 -0.10468126E-06  0.98585004E+00  0.10030568E+01
  0.15000000E+02  0.39123790E-06  0.40873650E-06  0.39974140E-06 -0.76238884E-07  0.10447263E+01  0.10626615E+01
  0.16000000E+02  0.37540551E-06  0.38355228E-06  0.38657834E-06 -0.18162069E-07  0.10217012E+01  0.10264510E+01
  0.17000000E+02  0.33318236E-06  0.31466502E-06  0.33249751E-06 -0.52373185E-07  0.94442278E+00  0.96081948E+00
  0.18000000E+02  0.27611077E-06  0.27014002E-06  0.26500126E-06 -0.57441270E-07  0.97837555E+00  0.10013524E+01
