 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.87436344E-02  0.69838890E+02  0.10081898E+03
  0.17487269E-01  0.16388693E+05  0.21744644E+03
  0.26230903E-01  0.49932632E+03  0.23941789E+03
  0.34974538E-01  0.50285516E+03  0.21484007E+03
  0.43718174E-01  0.37692953E+03  0.18109190E+03
  0.52461807E-01  0.37392612E+03  0.15054799E+03
  0.61205447E-01  0.34255869E+03  0.12559447E+03
  0.69949076E-01  0.23400615E+03  0.10576837E+03
  0.78692712E-01  0.24510393E+03  0.90054901E+02
  0.87436348E-01  0.18640776E+03  0.77511696E+02
  0.96179985E-01  0.15040337E+03  0.67391541E+02
  0.10492361E+00  0.14318845E+03  0.59130287E+02
  0.11366726E+00  0.12487336E+03  0.52307728E+02
  0.12241089E+00  0.10457523E+03  0.46610672E+02
  0.13115452E+00  0.83743690E+02  0.41803936E+02
  0.13989815E+00  0.83789337E+02  0.37709293E+02
  0.14864179E+00  0.68960434E+02  0.34190205E+02
  0.15738542E+00  0.59711185E+02  0.31140919E+02
  0.16612907E+00  0.49327442E+02  0.28478619E+02
  0.17487270E+00  0.43256157E+02  0.26137867E+02
  0.18361634E+00  0.41449322E+02  0.24066410E+02
  0.19235997E+00  0.33275620E+02  0.22222185E+02
  0.20110360E+00  0.29972906E+02  0.20571033E+02
  0.20984723E+00  0.27324146E+02  0.19085005E+02
  0.21859087E+00  0.24563314E+02  0.17741116E+02
  0.22733451E+00  0.21820654E+02  0.16520273E+02
  0.23607814E+00  0.18944223E+02  0.15406598E+02
  0.24482179E+00  0.17434462E+02  0.14386765E+02
  0.25356540E+00  0.15365051E+02  0.13449568E+02
  0.26230904E+00  0.13844523E+02  0.12585516E+02
  0.27105269E+00  0.12293496E+02  0.11786551E+02
  0.27979630E+00  0.11044545E+02  0.11045807E+02
  0.28853995E+00  0.10140886E+02  0.10357413E+02
  0.29728359E+00  0.91701002E+01  0.97163095E+01
  0.30602723E+00  0.80218973E+01  0.91181316E+01
