 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.22178738E-05  0.40030909E-05  0.22774061E-05  0.21042664E-04  0.18049228E+01  0.17467067E+01
  0.20000000E+01  0.23260538E-04  0.28065933E-04  0.22550917E-04  0.55237319E-06  0.12065901E+01  0.12062986E+01
  0.30000000E+01  0.33226202E-05  0.30055455E-05  0.35467090E-05 -0.13088171E-04  0.90457088E+00  0.97708118E+00
  0.40000000E+01  0.37455566E-05  0.38577496E-05  0.43167429E-05  0.16238059E-05  0.10299536E+01  0.10193132E+01
  0.50000000E+01  0.31560676E-05  0.30506394E-05  0.32299929E-05 -0.75397094E-06  0.96659511E+00  0.97392434E+00
  0.60000000E+01  0.24424467E-05  0.22841639E-05  0.21380026E-05 -0.63034719E-06  0.93519497E+00  0.94469637E+00
  0.70000000E+01  0.19453935E-05  0.20009518E-05  0.20213899E-05 -0.41252747E-06  0.10285589E+01  0.10376668E+01
  0.80000000E+01  0.16243306E-05  0.15839371E-05  0.14835497E-05 -0.14505959E-06  0.97513223E+00  0.97951591E+00
  0.90000000E+01  0.15614686E-05  0.15948737E-05  0.15223079E-05 -0.25991042E-06  0.10213934E+01  0.10305854E+01
  0.10000000E+02  0.11117628E-05  0.10861000E-05  0.10266139E-05 -0.33594748E-06  0.97691703E+00  0.99545830E+00
  0.11000000E+02  0.96377607E-06  0.95001627E-06  0.93911984E-06 -0.90224766E-07  0.98572302E+00  0.99204159E+00
  0.12000000E+02  0.87416049E-06  0.89119618E-06  0.85453007E-06 -0.10903101E-06  0.10194881E+01  0.10286717E+01
  0.13000000E+02  0.74334707E-06  0.72395534E-06  0.71916458E-06 -0.10613909E-06  0.97391295E+00  0.98530245E+00
  0.14000000E+02  0.65670309E-06  0.60878870E-06  0.59507113E-06 -0.12867181E-06  0.92703795E+00  0.94386941E+00
  0.15000000E+02  0.49778623E-06  0.47061985E-06  0.48982503E-06 -0.10621348E-06  0.94542563E+00  0.96506411E+00
  0.16000000E+02  0.45373551E-06  0.45854773E-06  0.45345405E-06 -0.42667697E-07  0.10106058E+01  0.10198379E+01
  0.17000000E+02  0.39416813E-06  0.37348377E-06  0.39943225E-06 -0.57742131E-07  0.94752401E+00  0.96280462E+00
  0.18000000E+02  0.33977071E-06  0.32593911E-06  0.33868545E-06 -0.59909134E-07  0.95929140E+00  0.97876561E+00
  0.19000000E+02  0.27897332E-06  0.26944232E-06  0.28135216E-06 -0.44192941E-07  0.96583545E+00  0.98430359E+00
  0.20000000E+02  0.25108676E-06  0.24067046E-06  0.26124451E-06 -0.29210007E-07  0.95851511E+00  0.97279149E+00
  0.21000000E+02  0.21501188E-06  0.21390284E-06  0.22220632E-06 -0.38269715E-07  0.99484193E+00  0.10177766E+01
  0.22000000E+02  0.17859928E-06  0.18244359E-06  0.18203500E-06 -0.28562118E-07  0.10215248E+01  0.10431128E+01
  0.23000000E+02  0.15831007E-06  0.15745042E-06  0.16326788E-06 -0.18005764E-07  0.99456978E+00  0.10106211E+01
  0.24000000E+02  0.14021767E-06  0.14012963E-06  0.13449609E-06 -0.16916513E-07  0.99937212E+00  0.10171386E+01
  0.25000000E+02  0.12402818E-06  0.12485684E-06  0.12542002E-06 -0.16494225E-07  0.10066812E+01  0.10270814E+01
  0.26000000E+02  0.10734227E-06  0.10533634E-06  0.10582524E-06 -0.15544694E-07  0.98131281E+00  0.10044156E+01
  0.27000000E+02  0.93237560E-07  0.91368747E-07  0.92597269E-07 -0.13590358E-07  0.97995645E+00  0.10041045E+01
  0.28000000E+02  0.80429075E-07  0.82290860E-07  0.82696594E-07 -0.10507449E-07  0.10231482E+01  0.10455933E+01
  0.29000000E+02  0.71806944E-07  0.71599267E-07  0.71212241E-07 -0.91928811E-08  0.99710786E+00  0.10198883E+01
  0.30000000E+02  0.61986718E-07  0.62883451E-07  0.63693165E-07 -0.79465403E-08  0.10144665E+01  0.10380648E+01
  0.31000000E+02  0.56013267E-07  0.55211757E-07  0.54347392E-07 -0.60675251E-08  0.98569071E+00  0.10062952E+01
  0.32000000E+02  0.49438150E-07  0.49414982E-07  0.48706806E-07 -0.59678089E-08  0.99953139E+00  0.10232333E+01
  0.33000000E+02  0.44228702E-07  0.44144038E-07  0.44368708E-07 -0.48867679E-08  0.99808574E+00  0.10204581E+01
  0.34000000E+02  0.39323911E-07  0.39028997E-07  0.40036678E-07 -0.54499925E-08  0.99250036E+00  0.10214137E+01
  0.35000000E+02  0.33740562E-07  0.33521648E-07  0.34034080E-07 -0.42108512E-08  0.99351180E+00  0.10203137E+01
  0.36000000E+02  0.30932952E-07  0.31352727E-07  0.31262676E-07 -0.28356728E-08  0.10135704E+01  0.10338202E+01
  0.37000000E+02  0.27631248E-07  0.26912414E-07  0.27392263E-07 -0.32806362E-08  0.97398472E+00  0.10009397E+01
  0.38000000E+02  0.24477472E-07  0.24185558E-07  0.24808154E-07 -0.31570124E-08  0.98807418E+00  0.10181469E+01
  0.39000000E+02  0.21464363E-07  0.21467521E-07  0.21607121E-07 -0.25227356E-08  0.10001471E+01  0.10282725E+01
  0.40000000E+02  0.19482016E-07  0.19374117E-07  0.19736483E-07 -0.15887535E-08  0.99446160E+00  0.10144769E+01
  0.41000000E+02  0.17940421E-07  0.17587203E-07  0.17594125E-07 -0.21364608E-08  0.98031163E+00  0.10102706E+01
  0.42000000E+02  0.15350972E-07  0.15527425E-07  0.15270226E-07 -0.19975523E-08  0.10114945E+01  0.10450290E+01
  0.43000000E+02  0.14053544E-07  0.13823588E-07  0.14171575E-07 -0.14585466E-08  0.98363709E+00  0.10110202E+01
  0.44000000E+02  0.12357629E-07  0.12117464E-07  0.12167450E-07 -0.12514284E-08  0.98056549E+00  0.10079058E+01
  0.45000000E+02  0.11496236E-07  0.11441402E-07  0.11635640E-07 -0.12205463E-08  0.99523026E+00  0.10245453E+01
  0.46000000E+02  0.99096482E-08  0.97916208E-08  0.10041931E-07 -0.12433109E-08  0.98808968E+00  0.10235023E+01
  0.47000000E+02  0.91162544E-08  0.89470964E-08  0.91126138E-08 -0.77657442E-09  0.98144436E+00  0.10060109E+01
  0.48000000E+02  0.82375085E-08  0.82154896E-08  0.82490175E-08 -0.85905505E-09  0.99732703E+00  0.10280417E+01
  0.49000000E+02  0.74380124E-08  0.74178055E-08  0.74880964E-08 -0.69866585E-09  0.99728328E+00  0.10255249E+01
  0.50000000E+02  0.67923733E-08  0.66760895E-08  0.67839330E-08 -0.76745410E-09  0.98288023E+00  0.10175444E+01
  0.51000000E+02  0.59391647E-08  0.59130301E-08  0.59441962E-08 -0.68253331E-09  0.99559963E+00  0.10315620E+01
  0.52000000E+02  0.54561751E-08  0.54555502E-08  0.55304712E-08 -0.46999199E-09  0.99988550E+00  0.10273699E+01
  0.53000000E+02  0.49388253E-08  0.49393254E-08  0.49097175E-08 -0.52089527E-09  0.10001012E+01  0.10344003E+01
  0.54000000E+02  0.44295625E-08  0.44113913E-08  0.43791548E-08 -0.48836069E-09  0.99589771E+00  0.10324280E+01
  0.55000000E+02  0.39770076E-08  0.39788541E-08  0.40182866E-08 -0.40629580E-09  0.10004643E+01  0.10349412E+01
  0.56000000E+02  0.36219607E-08  0.36349768E-08  0.36178895E-08 -0.29062250E-09  0.10035937E+01  0.10311648E+01
  0.57000000E+02  0.33535614E-08  0.33710554E-08  0.33472574E-08 -0.35219230E-09  0.10052166E+01  0.10419471E+01
  0.58000000E+02  0.29294622E-08  0.29709886E-08  0.30022553E-08 -0.36278588E-09  0.10141754E+01  0.10582482E+01
  0.59000000E+02  0.26633267E-08  0.26848008E-08  0.27201885E-08 -0.22297138E-09  0.10080630E+01  0.10383708E+01
  0.60000000E+02  0.24535123E-08  0.24812359E-08  0.25173552E-08 -0.21995300E-09  0.10112996E+01  0.10443040E+01
  0.61000000E+02  0.22216187E-08  0.22259725E-08  0.22586923E-08 -0.20572823E-09  0.10019598E+01  0.10366201E+01
  0.62000000E+02  0.20352333E-08  0.20309001E-08  0.20395894E-08 -0.22638245E-09  0.99787092E+00  0.10401864E+01
  0.63000000E+02  0.17858337E-08  0.18126187E-08  0.18142167E-08 -0.17854494E-09  0.10149986E+01  0.10536466E+01
  0.64000000E+02  0.16838223E-08  0.16778697E-08  0.16910165E-08 -0.99537413E-10  0.99646485E+00  0.10196788E+01
  0.65000000E+02  0.15528698E-08  0.15601141E-08  0.15694620E-08 -0.17015737E-09  0.10046651E+01  0.10483679E+01
  0.66000000E+02  0.13659713E-08  0.13816945E-08  0.14003829E-08 -0.13302394E-09  0.10115106E+01  0.10509484E+01
  0.67000000E+02  0.12849141E-08  0.12882432E-08  0.12922372E-08 -0.11337183E-09  0.10025909E+01  0.10388641E+01
