 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.27231733E-05  0.21216802E-05  0.44999624E-05  0.27137801E-04  0.77912050E+00  0.71797287E+00
  0.20000000E+01  0.29860974E-04  0.28818897E-04  0.27087364E-04  0.32162848E-06  0.96510237E+00  0.96497017E+00
  0.30000000E+01  0.33664303E-05  0.35228281E-05  0.31748643E-05 -0.17280259E-04  0.10464581E+01  0.11409472E+01
  0.40000000E+01  0.40360019E-05  0.34405850E-05  0.35142302E-05  0.23736877E-05  0.85247362E+00  0.83803874E+00
  0.50000000E+01  0.34865116E-05  0.28238312E-05  0.35163844E-05 -0.10026291E-05  0.80993026E+00  0.81875288E+00
  0.60000000E+01  0.23373727E-05  0.24225574E-05  0.24083229E-05 -0.91193084E-06  0.10364447E+01  0.10508083E+01
  0.70000000E+01  0.18089471E-05  0.18086828E-05  0.19629381E-05 -0.36088605E-06  0.99985391E+00  0.10084227E+01
  0.80000000E+01  0.15586564E-05  0.16149380E-05  0.15594729E-05 -0.49317237E-07  0.10361091E+01  0.10376621E+01
  0.90000000E+01  0.15874142E-05  0.15967354E-05  0.15921039E-05 -0.19437307E-06  0.10058719E+01  0.10126338E+01
  0.10000000E+02  0.11569168E-05  0.11796334E-05  0.11423525E-05 -0.37704891E-06  0.10196354E+01  0.10396329E+01
  0.11000000E+02  0.92750730E-06  0.90996241E-06  0.90758175E-06 -0.16350846E-06  0.98108381E+00  0.99298245E+00
  0.12000000E+02  0.80398831E-06  0.82444012E-06  0.86104643E-06 -0.88313719E-07  0.10254380E+01  0.10335259E+01
  0.13000000E+02  0.72608771E-06  0.74460195E-06  0.74598103E-06 -0.93922154E-07  0.10254986E+01  0.10358168E+01
  0.14000000E+02  0.60532466E-06  0.60241388E-06  0.60040986E-06 -0.14656239E-06  0.99519140E+00  0.10159904E+01
  0.15000000E+02  0.46526398E-06  0.47822761E-06  0.50322728E-06 -0.59902248E-07  0.10278629E+01  0.10397129E+01
  0.16000000E+02  0.47614697E-06  0.46544602E-06  0.47882912E-06 -0.13963738E-07  0.97752595E+00  0.98040509E+00
  0.17000000E+02  0.41149323E-06  0.39720868E-06  0.40158602E-06 -0.73791746E-07  0.96528608E+00  0.98399180E+00
  0.18000000E+02  0.34272350E-06  0.32268531E-06  0.35312905E-06 -0.66721697E-07  0.94153249E+00  0.96303433E+00
  0.19000000E+02  0.28337723E-06  0.27791003E-06  0.28286118E-06 -0.45274003E-07  0.98070699E+00  0.99933290E+00
