 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.23745361E-05  0.21554820E-05  0.34584505E-05  0.25046429E-04  0.90774870E+00  0.84302741E+00
  0.20000000E+01  0.27420965E-04  0.27414075E-04  0.25138692E-04  0.64856749E-06  0.99974871E+00  0.99945843E+00
  0.30000000E+01  0.36716710E-05  0.33626009E-05  0.36409674E-05 -0.16223370E-04  0.91582304E+00  0.99715817E+00
  0.40000000E+01  0.31172092E-05  0.32567496E-05  0.31565658E-05  0.14002566E-05  0.10447645E+01  0.10337394E+01
  0.50000000E+01  0.26249288E-05  0.27992949E-05  0.29170005E-05 -0.42387614E-06  0.10664270E+01  0.10713812E+01
  0.60000000E+01  0.22439483E-05  0.21312933E-05  0.17454348E-05 -0.44717299E-06  0.94979608E+00  0.95713270E+00
  0.70000000E+01  0.17720981E-05  0.17134766E-05  0.15401243E-05 -0.30030336E-06  0.96691972E+00  0.97419834E+00
  0.80000000E+01  0.16606397E-05  0.15194819E-05  0.14857214E-05 -0.43101466E-07  0.91499794E+00  0.91627198E+00
  0.90000000E+01  0.15620997E-05  0.13487520E-05  0.14388850E-05 -0.31032235E-06  0.86342251E+00  0.87439299E+00
  0.10000000E+02  0.10811784E-05  0.10996860E-05  0.10817664E-05 -0.39618394E-06  0.10171180E+01  0.10396023E+01
  0.11000000E+02  0.86027683E-06  0.90422924E-06  0.90097620E-06 -0.11317064E-06  0.10510910E+01  0.10599700E+01
  0.12000000E+02  0.80026405E-06  0.82098569E-06  0.77634149E-06 -0.83096495E-07  0.10258934E+01  0.10335392E+01
  0.13000000E+02  0.67283224E-06  0.65308387E-06  0.68640145E-06 -0.11450918E-06  0.97064888E+00  0.98422444E+00
  0.14000000E+02  0.57877992E-06  0.57795819E-06  0.54748688E-06 -0.11123324E-06  0.99858022E+00  0.10150895E+01
  0.15000000E+02  0.46251387E-06  0.43560428E-06  0.46569298E-06 -0.57477518E-07  0.94181883E+00  0.95325667E+00
  0.16000000E+02  0.45251591E-06  0.42186650E-06  0.43419780E-06 -0.50179306E-07  0.93226892E+00  0.94315547E+00
  0.17000000E+02  0.35245031E-06  0.35962154E-06  0.37636983E-06 -0.82715708E-07  0.10203468E+01  0.10448271E+01
  0.18000000E+02  0.30042321E-06  0.30195656E-06  0.30171674E-06 -0.57492286E-07  0.10051039E+01  0.10262402E+01
  0.19000000E+02  0.23836085E-06  0.25477215E-06  0.25223062E-06 -0.34817031E-07  0.10688506E+01  0.10858796E+01
  0.20000000E+02  0.22970768E-06  0.23013894E-06  0.23365033E-06 -0.11861133E-07  0.10018774E+01  0.10082141E+01
  0.21000000E+02  0.20453047E-06  0.19526811E-06  0.20222978E-06 -0.30528458E-07  0.95471406E+00  0.97394699E+00
  0.22000000E+02  0.17211367E-06  0.16731030E-06  0.16860885E-06 -0.31742690E-07  0.97209191E+00  0.99698794E+00
  0.23000000E+02  0.14395026E-06  0.14458703E-06  0.14429240E-06 -0.23410612E-07  0.10044236E+01  0.10273750E+01
  0.24000000E+02  0.12597836E-06  0.12741118E-06  0.13064297E-06 -0.12244353E-07  0.10113735E+01  0.10256866E+01
  0.25000000E+02  0.11637528E-06  0.11301304E-06  0.11436637E-06 -0.13286260E-07  0.97110868E+00  0.98862171E+00
  0.26000000E+02  0.98446058E-07  0.10140991E-06  0.10220699E-06 -0.18089050E-07  0.10301063E+01  0.10594201E+01
  0.27000000E+02  0.83126956E-07  0.86278270E-07  0.89276526E-07 -0.10076398E-07  0.10379096E+01  0.10579916E+01
  0.28000000E+02  0.77060413E-07  0.77682934E-07  0.79593050E-07 -0.79175093E-08  0.10080783E+01  0.10257305E+01
  0.29000000E+02  0.66206873E-07  0.67465045E-07  0.67901553E-07 -0.99831254E-08  0.10190036E+01  0.10458349E+01
  0.30000000E+02  0.58095512E-07  0.59224387E-07  0.56871183E-07 -0.73035973E-08  0.10194314E+01  0.10425731E+01
  0.31000000E+02  0.51205266E-07  0.52526115E-07  0.53691732E-07 -0.68077024E-08  0.10257952E+01  0.10510839E+01
  0.32000000E+02  0.44690736E-07  0.44766999E-07  0.44897373E-07 -0.51654490E-08  0.10017065E+01  0.10244009E+01
  0.33000000E+02  0.40661092E-07  0.41381785E-07  0.40230027E-07 -0.42171302E-08  0.10177244E+01  0.10387250E+01
  0.34000000E+02  0.35727499E-07  0.36715093E-07  0.37113832E-07 -0.56151244E-08  0.10276424E+01  0.10604305E+01
  0.35000000E+02  0.30104921E-07  0.31399907E-07  0.31332977E-07 -0.40462438E-08  0.10430157E+01  0.10718802E+01
  0.36000000E+02  0.27622866E-07  0.29137045E-07  0.29045280E-07 -0.26619640E-08  0.10548161E+01  0.10761032E+01
  0.37000000E+02  0.24378947E-07  0.25830978E-07  0.24914652E-07 -0.29506986E-08  0.10595609E+01  0.10870392E+01
  0.38000000E+02  0.21863265E-07  0.23100979E-07  0.22610820E-07 -0.24698970E-08  0.10566115E+01  0.10829523E+01
  0.39000000E+02  0.19436492E-07  0.19663085E-07  0.19264228E-07 -0.20497384E-08  0.10116582E+01  0.10368944E+01
  0.40000000E+02  0.17721984E-07  0.18205903E-07  0.17776218E-07 -0.17296097E-08  0.10273061E+01  0.10512600E+01
  0.41000000E+02  0.15845558E-07  0.16727990E-07  0.16181550E-07 -0.19939659E-08  0.10556896E+01  0.10873468E+01
  0.42000000E+02  0.13891109E-07  0.14278926E-07  0.14013629E-07 -0.15366816E-08  0.10279183E+01  0.10564270E+01
  0.43000000E+02  0.12717079E-07  0.12995466E-07  0.12853677E-07 -0.13696049E-08  0.10218908E+01  0.10503064E+01
  0.44000000E+02  0.11134333E-07  0.11628610E-07  0.11275470E-07 -0.12469067E-08  0.10443921E+01  0.10746266E+01
  0.45000000E+02  0.10226612E-07  0.10444363E-07  0.10479107E-07 -0.10835405E-08  0.10212926E+01  0.10505480E+01
  0.46000000E+02  0.89302601E-08  0.91232462E-08  0.88934193E-08 -0.11062208E-08  0.10216104E+01  0.10565739E+01
  0.47000000E+02  0.80869809E-08  0.82054807E-08  0.80953297E-08 -0.79510071E-09  0.10146532E+01  0.10430070E+01
  0.48000000E+02  0.72919297E-08  0.75266913E-08  0.72822286E-08 -0.70927064E-09  0.10321947E+01  0.10608425E+01
  0.49000000E+02  0.66611783E-08  0.68762764E-08  0.66178427E-08 -0.60327249E-09  0.10322913E+01  0.10595207E+01
  0.50000000E+02  0.60350880E-08  0.61591088E-08  0.59549605E-08 -0.72367839E-09  0.10205500E+01  0.10573385E+01
