 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.33592298E-05  0.16129056E-05  0.46745940E-05  0.21592321E-04  0.48014149E+00  0.44070125E+00
  0.20000000E+01  0.24951551E-04  0.28510991E-04  0.24934709E-04 -0.20710934E-06  0.11426541E+01  0.11427559E+01
  0.30000000E+01  0.29450111E-05  0.36056085E-05  0.27408817E-05 -0.14242599E-04  0.12243106E+01  0.13133340E+01
  0.40000000E+01  0.35275882E-05  0.41713442E-05  0.40933146E-05  0.18278353E-05  0.11824918E+01  0.11697744E+01
  0.50000000E+01  0.28787201E-05  0.30923597E-05  0.31379648E-05 -0.62388773E-06  0.10742134E+01  0.10808624E+01
  0.60000000E+01  0.24871995E-05  0.24602748E-05  0.25316626E-05 -0.34608698E-06  0.98917472E+00  0.99429744E+00
  0.70000000E+01  0.21085543E-05  0.21749265E-05  0.21761650E-05 -0.54594813E-06  0.10314776E+01  0.10425986E+01
  0.80000000E+01  0.15193062E-05  0.19236911E-05  0.17930740E-05 -0.17075371E-06  0.12661642E+01  0.12716811E+01
  0.90000000E+01  0.16869521E-05  0.17337481E-05  0.16191576E-05 -0.14725394E-06  0.10277400E+01  0.10325605E+01
  0.10000000E+02  0.11634265E-05  0.13115493E-05  0.12712828E-05 -0.38217422E-06  0.11273160E+01  0.11474719E+01
  0.11000000E+02  0.10285639E-05  0.10101348E-05  0.10350119E-05 -0.14511583E-06  0.98208272E+00  0.99160528E+00
  0.12000000E+02  0.83829150E-06  0.86197116E-06  0.92539022E-06 -0.95052350E-07  0.10282475E+01  0.10365964E+01
  0.13000000E+02  0.82726200E-06  0.76233431E-06  0.80349633E-06 -0.54183374E-07  0.92151499E+00  0.92673945E+00
  0.14000000E+02  0.69363915E-06  0.64716392E-06  0.65095315E-06 -0.17543692E-06  0.93299794E+00  0.95472473E+00
  0.15000000E+02  0.52154547E-06  0.48711223E-06  0.50043479E-06 -0.96869542E-07  0.93397844E+00  0.95107335E+00
  0.16000000E+02  0.49780232E-06  0.51603058E-06  0.52161442E-06 -0.37059973E-07  0.10366175E+01  0.10439264E+01
  0.17000000E+02  0.42300189E-06  0.42629458E-06  0.43648731E-06 -0.79309110E-07  0.10077841E+01  0.10273415E+01
  0.18000000E+02  0.35001017E-06  0.36350937E-06  0.38568746E-06 -0.67449115E-07  0.10385680E+01  0.10598518E+01
  0.19000000E+02  0.29091765E-06  0.29150246E-06  0.28751319E-06 -0.50245337E-07  0.10020102E+01  0.10221456E+01
  0.20000000E+02  0.25051787E-06  0.25251890E-06  0.26992922E-06 -0.26918931E-07  0.10079876E+01  0.10211741E+01
  0.21000000E+02  0.23000754E-06  0.22911911E-06  0.23175468E-06 -0.33107494E-07  0.99613738E+00  0.10146848E+01
  0.22000000E+02  0.18575642E-06  0.19973584E-06  0.18813803E-06 -0.31200742E-07  0.10752567E+01  0.10979304E+01
  0.23000000E+02  0.17011595E-06  0.16697473E-06  0.16457959E-06 -0.18709274E-07  0.98153478E+00  0.99705577E+00
  0.24000000E+02  0.14579409E-06  0.14817674E-06  0.14982082E-06 -0.17780160E-07  0.10163425E+01  0.10343018E+01
  0.25000000E+02  0.13482024E-06  0.13693746E-06  0.13434565E-06 -0.13499585E-07  0.10157040E+01  0.10310638E+01
  0.26000000E+02  0.11675260E-06  0.11961855E-06  0.11838109E-06 -0.18570983E-07  0.10245472E+01  0.10499231E+01
  0.27000000E+02  0.99779079E-07  0.10271328E-06  0.98958068E-07 -0.14335130E-07  0.10294070E+01  0.10532085E+01
  0.28000000E+02  0.88316618E-07  0.89379640E-07  0.90534556E-07 -0.96550181E-08  0.10120364E+01  0.10308188E+01
  0.29000000E+02  0.79353896E-07  0.80696104E-07  0.79188609E-07 -0.96223589E-08  0.10169142E+01  0.10384911E+01
  0.30000000E+02  0.69211360E-07  0.70382079E-07  0.69106818E-07 -0.83248688E-08  0.10169151E+01  0.10390563E+01
  0.31000000E+02  0.62405306E-07  0.64220615E-07  0.63893602E-07 -0.84833642E-08  0.10290890E+01  0.10549465E+01
  0.32000000E+02  0.52626323E-07  0.55663040E-07  0.54246510E-07 -0.71248532E-08  0.10577034E+01  0.10842863E+01
  0.33000000E+02  0.48473964E-07  0.50992934E-07  0.49373369E-07 -0.42395776E-08  0.10519655E+01  0.10696750E+01
  0.34000000E+02  0.43258876E-07  0.44929060E-07  0.43465803E-07 -0.51912088E-08  0.10386090E+01  0.10636443E+01
  0.35000000E+02  0.38340648E-07  0.38257951E-07  0.38210963E-07 -0.47374158E-08  0.99784309E+00  0.10243788E+01
  0.36000000E+02  0.33854288E-07  0.34898790E-07  0.35758134E-07 -0.41709760E-08  0.10308528E+01  0.10580677E+01
  0.37000000E+02  0.30086262E-07  0.30993487E-07  0.30903202E-07 -0.31248162E-08  0.10301541E+01  0.10537337E+01
