 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.46828968E-05  0.22990821E-05  0.18056495E-05  0.25187777E-04  0.49095297E+00  0.45794985E+00
  0.20000000E+01  0.29870675E-04  0.21590156E-04  0.22221044E-04 -0.98560861E-06  0.72278768E+00  0.72319257E+00
  0.30000000E+01  0.27116796E-05  0.37063180E-05  0.35868068E-05 -0.17785531E-04  0.13667979E+01  0.14875319E+01
  0.40000000E+01  0.29082230E-05  0.32489152E-05  0.33166989E-05  0.21449946E-05  0.11171479E+01  0.10990454E+01
  0.50000000E+01  0.24096498E-05  0.26332527E-05  0.23000548E-05 -0.70082439E-06  0.10927948E+01  0.11017176E+01
  0.60000000E+01  0.17145011E-05  0.22360198E-05  0.19310100E-05 -0.43570685E-06  0.13041810E+01  0.13135370E+01
  0.70000000E+01  0.15717974E-05  0.16110615E-05  0.16463824E-05 -0.96381882E-07  0.10249804E+01  0.10276142E+01
  0.80000000E+01  0.14338862E-05  0.13422218E-05  0.14167922E-05 -0.10566336E-06  0.93607277E+00  0.93969005E+00
  0.90000000E+01  0.13213129E-05  0.12710145E-05  0.13703270E-05 -0.23906819E-06  0.96193308E+00  0.97192472E+00
  0.10000000E+02  0.97858515E-06  0.94414980E-06  0.10751928E-05 -0.29261082E-06  0.96481109E+00  0.98315841E+00
  0.11000000E+02  0.79820740E-06  0.78949432E-06  0.84114976E-06 -0.89850509E-07  0.98908418E+00  0.99668181E+00
  0.12000000E+02  0.76037230E-06  0.69675923E-06  0.74333451E-06 -0.56579911E-07  0.91633958E+00  0.92181855E+00
  0.13000000E+02  0.65381596E-06  0.67736443E-06  0.63655580E-06 -0.14026416E-06  0.10360169E+01  0.10531294E+01
  0.14000000E+02  0.50241277E-06  0.55218828E-06  0.53989487E-06 -0.12897955E-06  0.10990729E+01  0.11211261E+01
  0.15000000E+02  0.41770119E-06  0.39711117E-06  0.44276442E-06 -0.29020384E-07  0.95070636E+00  0.95710087E+00
  0.16000000E+02  0.41920882E-06  0.40938463E-06  0.40481976E-06 -0.36163069E-07  0.97656494E+00  0.98503399E+00
  0.17000000E+02  0.33642883E-06  0.32717728E-06  0.32740746E-06 -0.72779770E-07  0.97250074E+00  0.99506623E+00
  0.18000000E+02  0.28619075E-06  0.29492253E-06  0.27777747E-06 -0.55523866E-07  0.10305103E+01  0.10519381E+01
