 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.13954649E-01  0.80525192E+02  0.24516123E+02
  0.27909297E-01  0.14325056E+04  0.62068195E+02
  0.41863944E-01  0.16279106E+03  0.78622063E+02
  0.55818595E-01  0.20527452E+03  0.77782501E+02
  0.69773242E-01  0.15534276E+03  0.69921310E+02
  0.83727889E-01  0.11489570E+03  0.60657078E+02
  0.97682543E-01  0.95909424E+02  0.52077122E+02
  0.11163719E+00  0.80716248E+02  0.44726734E+02
  0.12559183E+00  0.83260437E+02  0.38598240E+02
  0.13954648E+00  0.62201168E+02  0.33522694E+02
  0.15350114E+00  0.48084370E+02  0.29309029E+02
  0.16745578E+00  0.44919895E+02  0.25787701E+02
  0.18141043E+00  0.39540169E+02  0.22819906E+02
  0.19536509E+00  0.32562157E+02  0.20295679E+02
  0.20931973E+00  0.25266941E+02  0.18128918E+02
  0.22327438E+00  0.24951212E+02  0.16252445E+02
  0.23722903E+00  0.20842241E+02  0.14613818E+02
  0.25118366E+00  0.17377071E+02  0.13171954E+02
  0.26513833E+00  0.14324071E+02  0.11894533E+02
  0.27909297E+00  0.12819452E+02  0.10756013E+02
  0.29304764E+00  0.11196709E+02  0.97361059E+01
  0.30700228E+00  0.94018440E+01  0.88185806E+01
  0.32095692E+00  0.81360121E+01  0.79903693E+01
  0.33491156E+00  0.71386781E+01  0.72408400E+01
  0.34886622E+00  0.63799214E+01  0.65612445E+01
  0.36282086E+00  0.55414290E+01  0.59442916E+01
  0.37677553E+00  0.47697845E+01  0.53838158E+01
  0.39073017E+00  0.43258734E+01  0.48745050E+01
  0.40468478E+00  0.38193614E+01  0.44117246E+01
  0.41863945E+00  0.32671216E+01  0.39913573E+01
  0.43259409E+00  0.29585886E+01  0.36097147E+01
  0.44654876E+00  0.25513155E+01  0.32634475E+01
  0.46050340E+00  0.23252144E+01  0.29494929E+01
  0.47445807E+00  0.20941749E+01  0.26650386E+01
  0.48841271E+00  0.17833341E+01  0.24074941E+01
  0.50236732E+00  0.15945414E+01  0.21744711E+01
  0.51632202E+00  0.14159451E+01  0.19637618E+01
  0.53027666E+00  0.12741884E+01  0.17733369E+01
  0.54423130E+00  0.11014708E+01  0.16013284E+01
  0.55818594E+00  0.10112188E+01  0.14460170E+01
  0.57214057E+00  0.91066307E+00  0.13058323E+01
  0.58609527E+00  0.79402852E+00  0.11793339E+01
  0.60004991E+00  0.71609426E+00  0.10652117E+01
  0.61400455E+00  0.63319004E+00  0.96226794E+00
  0.62795919E+00  0.59062487E+00  0.86941755E+00
  0.64191383E+00  0.50991845E+00  0.78567374E+00
  0.65586847E+00  0.46645853E+00  0.71014214E+00
  0.66982311E+00  0.42147282E+00  0.64201438E+00
  0.68377781E+00  0.38304520E+00  0.58055931E+00
  0.69773245E+00  0.34638682E+00  0.52511662E+00
  0.71168709E+00  0.30400655E+00  0.47509065E+00
  0.72564173E+00  0.28171459E+00  0.42994446E+00
  0.73959637E+00  0.25280428E+00  0.38919345E+00
  0.75355107E+00  0.22782360E+00  0.35240185E+00
  0.76750565E+00  0.20407611E+00  0.31917775E+00
  0.78146034E+00  0.18681432E+00  0.28916708E+00
  0.79541498E+00  0.17083055E+00  0.26205242E+00
  0.80936956E+00  0.15404341E+00  0.23754783E+00
  0.82332426E+00  0.13890238E+00  0.21539566E+00
  0.83727890E+00  0.12908691E+00  0.19536446E+00
  0.85123360E+00  0.11550195E+00  0.17724614E+00
  0.86518818E+00  0.10549416E+00  0.16085331E+00
  0.87914288E+00  0.92159852E-01  0.14601706E+00
  0.89309752E+00  0.86456813E-01  0.13258582E+00
  0.90705216E+00  0.80013961E-01  0.12042284E+00
  0.92100680E+00  0.70670478E-01  0.10940526E+00
  0.93496144E+00  0.65377213E-01  0.99422149E-01
  0.94891614E+00  0.58295809E-01  0.90373732E-01
  0.96287078E+00  0.54756068E-01  0.82170255E-01
  0.97682542E+00  0.48646275E-01  0.74730523E-01
  0.99078006E+00  0.44352159E-01  0.67981519E-01
  0.10047346E+01  0.41634761E-01  0.61857484E-01
  0.10186894E+01  0.37162162E-01  0.56298804E-01
  0.10326440E+01  0.34385301E-01  0.51252086E-01
  0.10465987E+01  0.30853616E-01  0.46668794E-01
  0.10605533E+01  0.28404985E-01  0.42505253E-01
  0.10745080E+01  0.26172619E-01  0.38722105E-01
  0.10884626E+01  0.23655167E-01  0.35283592E-01
  0.11024172E+01  0.21874452E-01  0.32157548E-01
  0.11163719E+01  0.19948382E-01  0.29314885E-01
  0.11303265E+01  0.18444933E-01  0.26729211E-01
  0.11442811E+01  0.16792905E-01  0.24376752E-01
  0.11582358E+01  0.15296239E-01  0.22235911E-01
  0.11721905E+01  0.13916235E-01  0.20287221E-01
  0.11861451E+01  0.12960557E-01  0.18513028E-01
  0.12000998E+01  0.11879248E-01  0.16897280E-01
  0.12140545E+01  0.10731143E-01  0.15425531E-01
  0.12280091E+01  0.98919235E-02  0.14084644E-01
  0.12419637E+01  0.91849742E-02  0.12862713E-01
  0.12559184E+01  0.84553892E-02  0.11748931E-01
  0.12698730E+01  0.76738992E-02  0.10733525E-01
  0.12838277E+01  0.70707900E-02  0.98076034E-02
  0.12977823E+01  0.64694369E-02  0.89631211E-02
  0.13117369E+01  0.59672003E-02  0.81927413E-02
  0.13256917E+01  0.54693455E-02  0.74898303E-02
  0.13396462E+01  0.50577600E-02  0.68483618E-02
  0.13536010E+01  0.46676029E-02  0.62628384E-02
  0.13675556E+01  0.43351105E-02  0.57282900E-02
  0.13815101E+01  0.39263978E-02  0.52401894E-02
  0.13954649E+01  0.36281133E-02  0.47944095E-02
  0.14094195E+01  0.33485382E-02  0.43872176E-02
  0.14233742E+01  0.30860619E-02  0.40152045E-02
  0.14373288E+01  0.28478887E-02  0.36752739E-02
  0.14512835E+01  0.25640989E-02  0.33646065E-02
  0.14652382E+01  0.24605414E-02  0.30806297E-02
  0.14791927E+01  0.22135468E-02  0.28210173E-02
  0.14931474E+01  0.20435394E-02  0.25836360E-02
  0.15071021E+01  0.18816344E-02  0.23665454E-02
  0.15210567E+01  0.17666024E-02  0.21679832E-02
  0.15350113E+01  0.16098169E-02  0.19863422E-02
  0.15489661E+01  0.14670811E-02  0.18201486E-02
  0.15629207E+01  0.13735848E-02  0.16680717E-02
  0.15768752E+01  0.12656015E-02  0.15288923E-02
  0.15908300E+01  0.11831686E-02  0.14014939E-02
  0.16047846E+01  0.10694175E-02  0.12848661E-02
  0.16187391E+01  0.99607417E-03  0.11780845E-02
  0.16326939E+01  0.91987569E-03  0.10803011E-02
  0.16466485E+01  0.84137550E-03  0.99074817E-03
  0.16606033E+01  0.77589537E-03  0.90872077E-03
  0.16745578E+01  0.72774902E-03  0.83357823E-03
  0.16885124E+01  0.66839805E-03  0.76473237E-03
  0.17024672E+01  0.61576243E-03  0.70164754E-03
  0.17164217E+01  0.57012384E-03  0.64383616E-03
  0.17303764E+01  0.52492053E-03  0.59084903E-03
  0.17443311E+01  0.49032812E-03  0.54227846E-03
  0.17582858E+01  0.44484664E-03  0.49775169E-03
  0.17722404E+01  0.41361639E-03  0.45692656E-03
  0.17861950E+01  0.38110581E-03  0.41949083E-03
  0.18001497E+01  0.35648540E-03  0.38515971E-03
  0.18141043E+01  0.32476397E-03  0.35367243E-03
  0.18280590E+01  0.29774857E-03  0.32478961E-03
  0.18420136E+01  0.28041800E-03  0.29829331E-03
