 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.20076645E-05  0.37976815E-05  0.17762945E-05  0.15715053E-04  0.18915917E+01  0.18435625E+01
  0.20000000E+01  0.17722718E-04  0.27558326E-04  0.17442038E-04  0.99623549E-06  0.15549718E+01  0.15542819E+01
  0.30000000E+01  0.40001355E-05  0.43950386E-05  0.39741831E-05 -0.96597641E-05  0.10987225E+01  0.11431746E+01
  0.40000000E+01  0.33825781E-05  0.36332347E-05  0.30302740E-05  0.75415437E-06  0.10741022E+01  0.10686301E+01
  0.50000000E+01  0.32037167E-05  0.30054805E-05  0.28843720E-05 -0.55129857E-06  0.93812305E+00  0.94340247E+00
  0.60000000E+01  0.23015145E-05  0.25046643E-05  0.21701831E-05 -0.67280297E-06  0.10882678E+01  0.10990301E+01
  0.70000000E+01  0.19672104E-05  0.16524955E-05  0.18905670E-05 -0.34097516E-06  0.84001970E+00  0.84746444E+00
  0.80000000E+01  0.15641632E-05  0.15840883E-05  0.14575799E-05 -0.27287820E-06  0.10127385E+01  0.10213021E+01
  0.90000000E+01  0.13966082E-05  0.14881039E-05  0.14352142E-05 -0.28184397E-06  0.10655128E+01  0.10766572E+01
  0.10000000E+02  0.10112354E-05  0.10773316E-05  0.10281286E-05 -0.25430384E-06  0.10653617E+01  0.10807923E+01
  0.11000000E+02  0.92591625E-06  0.85092580E-06  0.81048597E-06 -0.47801262E-07  0.91900945E+00  0.92249399E+00
  0.12000000E+02  0.85027330E-06  0.84520070E-06  0.75883207E-06 -0.12827566E-06  0.99403417E+00  0.10051425E+01
  0.13000000E+02  0.68252626E-06  0.70025567E-06  0.64115767E-06 -0.12499828E-06  0.10259762E+01  0.10405847E+01
  0.14000000E+02  0.60342353E-06  0.60522058E-06  0.53943830E-06 -0.12078679E-06  0.10029781E+01  0.10201732E+01
  0.15000000E+02  0.45109752E-06  0.44074304E-06  0.42296631E-06 -0.75819322E-07  0.97704601E+00  0.99251568E+00
  0.16000000E+02  0.44828496E-06  0.44648289E-06  0.41463528E-06 -0.42105629E-07  0.99598008E+00  0.10052012E+01
  0.17000000E+02  0.35124964E-06  0.36367470E-06  0.35812383E-06 -0.74974331E-07  0.10353739E+01  0.10576390E+01
  0.18000000E+02  0.30990802E-06  0.30691990E-06  0.30635618E-06 -0.53633340E-07  0.99035805E+00  0.10094721E+01
  0.19000000E+02  0.24377402E-06  0.24539597E-06  0.23274478E-06 -0.39279829E-07  0.10066534E+01  0.10254387E+01
  0.20000000E+02  0.23208011E-06  0.23332235E-06  0.22663960E-06 -0.17166828E-07  0.10053526E+01  0.10144300E+01
  0.21000000E+02  0.19998431E-06  0.19856697E-06  0.19863724E-06 -0.35926831E-07  0.99291271E+00  0.10160612E+01
  0.22000000E+02  0.16559230E-06  0.17027462E-06  0.16905015E-06 -0.29167190E-07  0.10282762E+01  0.10520532E+01
  0.23000000E+02  0.14299344E-06  0.15050537E-06  0.14937180E-06 -0.19350532E-07  0.10525334E+01  0.10716313E+01
  0.24000000E+02  0.12615939E-06  0.13222927E-06  0.12745932E-06 -0.12185947E-07  0.10481128E+01  0.10623372E+01
  0.25000000E+02  0.11672743E-06  0.11830444E-06  0.11678027E-06 -0.11695064E-07  0.10135101E+01  0.10288794E+01
  0.26000000E+02  0.10169560E-06  0.10378022E-06  0.10004359E-06 -0.15174534E-07  0.10204986E+01  0.10443035E+01
  0.27000000E+02  0.87623874E-07  0.85191523E-07  0.84755925E-07 -0.13465928E-07  0.97224098E+00  0.99770093E+00
  0.28000000E+02  0.75425334E-07  0.79198095E-07  0.74633363E-07 -0.94514885E-08  0.10500199E+01  0.10715487E+01
  0.29000000E+02  0.68156432E-07  0.67972465E-07  0.67486837E-07 -0.76748323E-08  0.99730080E+00  0.10173382E+01
  0.30000000E+02  0.59373914E-07  0.60404567E-07  0.58685860E-07 -0.87029406E-08  0.10173587E+01  0.10443405E+01
  0.31000000E+02  0.51310508E-07  0.53451355E-07  0.53565667E-07 -0.73335582E-08  0.10417234E+01  0.10689096E+01
  0.32000000E+02  0.45093230E-07  0.46712472E-07  0.44920654E-07 -0.44121271E-08  0.10359087E+01  0.10551205E+01
  0.33000000E+02  0.41913676E-07  0.43315449E-07  0.41050505E-07 -0.36708723E-08  0.10334443E+01  0.10511783E+01
  0.34000000E+02  0.37144797E-07  0.38113456E-07  0.36517520E-07 -0.54361671E-08  0.10260779E+01  0.10566097E+01
  0.35000000E+02  0.31773506E-07  0.32236766E-07  0.31652075E-07 -0.39685886E-08  0.10145800E+01  0.10414038E+01
  0.36000000E+02  0.29205875E-07  0.30006376E-07  0.29080191E-07 -0.26414229E-08  0.10274090E+01  0.10473869E+01
  0.37000000E+02  0.26025358E-07  0.26595155E-07  0.25433835E-07 -0.32770056E-08  0.10218939E+01  0.10504805E+01
  0.38000000E+02  0.22856689E-07  0.23404047E-07  0.23290870E-07 -0.29084317E-08  0.10239474E+01  0.10536169E+01
  0.39000000E+02  0.20304086E-07  0.20489425E-07  0.20119105E-07 -0.22204143E-08  0.10091282E+01  0.10352976E+01
  0.40000000E+02  0.18336875E-07  0.19153912E-07  0.18434777E-07 -0.18289068E-08  0.10445571E+01  0.10690368E+01
  0.41000000E+02  0.16511823E-07  0.16865787E-07  0.16437674E-07 -0.19935686E-08  0.10214370E+01  0.10518109E+01
  0.42000000E+02  0.14465469E-07  0.14746432E-07  0.14613138E-07 -0.16187095E-08  0.10194230E+01  0.10482610E+01
  0.43000000E+02  0.13255654E-07  0.13679123E-07  0.13269505E-07 -0.13478063E-08  0.10319463E+01  0.10587734E+01
  0.44000000E+02  0.11712038E-07  0.11757885E-07  0.11573663E-07 -0.12925461E-08  0.10039146E+01  0.10337098E+01
  0.45000000E+02  0.10658047E-07  0.10984027E-07  0.10805635E-07 -0.12725131E-08  0.10305854E+01  0.10635521E+01
  0.46000000E+02  0.91951629E-08  0.95144514E-08  0.92072119E-08 -0.11782370E-08  0.10347235E+01  0.10708904E+01
  0.47000000E+02  0.83908143E-08  0.86264063E-08  0.83791010E-08 -0.68886247E-09  0.10280774E+01  0.10517533E+01
  0.48000000E+02  0.77130187E-08  0.79132043E-08  0.77408320E-08 -0.64905198E-09  0.10259542E+01  0.10507386E+01
  0.49000000E+02  0.70672428E-08  0.71622885E-08  0.70572770E-08 -0.64237909E-09  0.10134487E+01  0.10407774E+01
  0.50000000E+02  0.63952141E-08  0.64259829E-08  0.63840369E-08 -0.79900569E-09  0.10048112E+01  0.10431417E+01
  0.51000000E+02  0.55569260E-08  0.58053211E-08  0.55607057E-08 -0.58247479E-09  0.10447001E+01  0.10775015E+01
  0.52000000E+02  0.52185527E-08  0.53282894E-08  0.51422688E-08 -0.42451886E-09  0.10210282E+01  0.10469837E+01
  0.53000000E+02  0.46436490E-08  0.47239208E-08  0.45987889E-08 -0.54673877E-09  0.10172863E+01  0.10555756E+01
  0.54000000E+02  0.41832253E-08  0.42803245E-08  0.41004005E-08 -0.39090184E-09  0.10232116E+01  0.10541736E+01
  0.55000000E+02  0.38351731E-08  0.38848151E-08  0.36893442E-08 -0.37412975E-09  0.10129439E+01  0.10458654E+01
  0.56000000E+02  0.34415668E-08  0.35039813E-08  0.33773302E-08 -0.30790623E-09  0.10181355E+01  0.10488774E+01
