 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.99149520E-05  0.10191884E-04  0.10966999E-04  0.96133163E-05  0.10279307E+01  0.10219815E+01
  0.20000000E+01  0.19528268E-04  0.14676792E-04  0.22722057E-04 -0.17163986E-05  0.75156653E+00  0.75264508E+00
  0.30000000E+01  0.64821547E-05  0.70633346E-05  0.59346789E-05 -0.88452480E-05  0.10896584E+01  0.11147768E+01
  0.40000000E+01  0.56302697E-05  0.63522157E-05  0.61987289E-05  0.25832574E-06  0.11282258E+01  0.11270998E+01
  0.50000000E+01  0.48739389E-05  0.45796733E-05  0.48699962E-05 -0.10811774E-05  0.93962467E+00  0.94643033E+00
  0.60000000E+01  0.35626344E-05  0.35994822E-05  0.33268341E-05 -0.10542815E-05  0.10103428E+01  0.10212376E+01
  0.70000000E+01  0.29152013E-05  0.32916926E-05  0.27398019E-05 -0.44193996E-06  0.11291476E+01  0.11356590E+01
  0.80000000E+01  0.26117475E-05  0.26228652E-05  0.28380293E-05 -0.86025615E-07  0.10042568E+01  0.10058737E+01
  0.90000000E+01  0.25701224E-05  0.27203453E-05  0.25713655E-05 -0.41604085E-06  0.10584496E+01  0.10673890E+01
  0.10000000E+02  0.18343114E-05  0.19658164E-05  0.18640026E-05 -0.50295012E-06  0.10716918E+01  0.10885158E+01
  0.11000000E+02  0.16882032E-05  0.17679117E-05  0.17741125E-05 -0.73351998E-07  0.10472150E+01  0.10501477E+01
  0.12000000E+02  0.15917947E-05  0.15693266E-05  0.15931416E-05 -0.77765982E-07  0.98588508E+00  0.98948228E+00
  0.13000000E+02  0.15102124E-05  0.16062961E-05  0.15553625E-05 -0.11736476E-06  0.10636226E+01  0.10698217E+01
  0.14000000E+02  0.13435773E-05  0.14508601E-05  0.13398547E-05 -0.22183866E-06  0.10798485E+01  0.10940320E+01
  0.15000000E+02  0.11108413E-05  0.10931013E-05  0.11026193E-05 -0.14491020E-06  0.98403019E+00  0.99603677E+00
  0.16000000E+02  0.10588896E-05  0.11761779E-05  0.11240205E-05 -0.54490908E-07  0.11107655E+01  0.11158175E+01
  0.17000000E+02  0.97163263E-06  0.99649719E-06  0.96091196E-06 -0.88586688E-07  0.10255905E+01  0.10351008E+01
  0.18000000E+02  0.88379932E-06  0.89578612E-06  0.88369302E-06 -0.10232714E-06  0.10135628E+01  0.10263504E+01
  0.19000000E+02  0.77315940E-06  0.75031897E-06  0.75216678E-06 -0.97418528E-07  0.97045833E+00  0.98514783E+00
  0.20000000E+02  0.69902950E-06  0.70738542E-06  0.71958630E-06 -0.46634558E-07  0.10119536E+01  0.10201405E+01
  0.21000000E+02  0.66249640E-06  0.66390783E-06  0.64573868E-06 -0.72106957E-07  0.10021305E+01  0.10161551E+01
  0.22000000E+02  0.55810989E-06  0.58460432E-06  0.58361667E-06 -0.81451276E-07  0.10474718E+01  0.10671723E+01
  0.23000000E+02  0.51108606E-06  0.53664291E-06  0.52690433E-06 -0.44669225E-07  0.10500050E+01  0.10623395E+01
  0.24000000E+02  0.46516206E-06  0.47166176E-06  0.45507196E-06 -0.23660254E-07  0.10139730E+01  0.10214634E+01
  0.25000000E+02  0.45494446E-06  0.46193878E-06  0.44960490E-06 -0.34432045E-07  0.10153741E+01  0.10269839E+01
  0.26000000E+02  0.39290020E-06  0.39705222E-06  0.37787726E-06 -0.61331100E-07  0.10105675E+01  0.10354706E+01
  0.27000000E+02  0.34617574E-06  0.35479937E-06  0.35394464E-06 -0.27732257E-07  0.10249112E+01  0.10381830E+01
  0.28000000E+02  0.33098559E-06  0.33148629E-06  0.32787213E-06 -0.25299805E-07  0.10015128E+01  0.10146452E+01
  0.29000000E+02  0.29241457E-06  0.29736390E-06  0.29673552E-06 -0.34540506E-07  0.10169257E+01  0.10379444E+01
  0.30000000E+02  0.26640842E-06  0.27088120E-06  0.26577086E-06 -0.22939730E-07  0.10167892E+01  0.10326396E+01
  0.31000000E+02  0.24404451E-06  0.24851113E-06  0.24348694E-06 -0.23818513E-07  0.10183024E+01  0.10368671E+01
  0.32000000E+02  0.21930197E-06  0.22060593E-06  0.21859287E-06 -0.21642249E-07  0.10059459E+01  0.10253230E+01
  0.33000000E+02  0.20138509E-06  0.20179726E-06  0.19755916E-06 -0.16337298E-07  0.10020467E+01  0.10184733E+01
  0.34000000E+02  0.18484002E-06  0.18691398E-06  0.18647762E-06 -0.19428100E-07  0.10112203E+01  0.10331481E+01
  0.35000000E+02  0.16439655E-06  0.16654153E-06  0.16726686E-06 -0.13641663E-07  0.10130476E+01  0.10308682E+01
  0.36000000E+02  0.15653083E-06  0.15714639E-06  0.15402755E-06 -0.12476373E-07  0.10039325E+01  0.10215389E+01
  0.37000000E+02  0.13861157E-06  0.14119007E-06  0.13919859E-06 -0.14665489E-07  0.10186024E+01  0.10426227E+01
