 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.32553583E-05  0.37489444E-05  0.41270678E-05  0.22092405E-04  0.11516227E+01  0.11099814E+01
  0.20000000E+01  0.25347763E-04  0.33440196E-04  0.24373814E-04 -0.72295734E-08  0.13192563E+01  0.13192598E+01
  0.30000000E+01  0.32408991E-05  0.26488431E-05  0.36201086E-05 -0.14629539E-04  0.81731737E+00  0.90041065E+00
  0.40000000E+01  0.33301303E-05  0.34762288E-05  0.32585526E-05  0.15681263E-05  0.10438718E+01  0.10323143E+01
  0.50000000E+01  0.26687642E-05  0.26888281E-05  0.28688673E-05 -0.78437944E-06  0.10075181E+01  0.10165352E+01
  0.60000000E+01  0.19531678E-05  0.19436204E-05  0.21719823E-05 -0.53338562E-06  0.99511182E+00  0.10051657E+01
  0.70000000E+01  0.16377523E-05  0.18181213E-05  0.17865134E-05 -0.20784945E-06  0.11101320E+01  0.11155831E+01
  0.80000000E+01  0.14826629E-05  0.14271079E-05  0.14204551E-05 -0.85052100E-07  0.96253026E+00  0.96534616E+00
  0.90000000E+01  0.13989182E-05  0.13940098E-05  0.14920776E-05 -0.21303043E-06  0.99649125E+00  0.10049008E+01
  0.10000000E+02  0.10631201E-05  0.10799492E-05  0.10679157E-05 -0.31643359E-06  0.10158300E+01  0.10340934E+01
  0.11000000E+02  0.83777439E-06  0.83089890E-06  0.82710437E-06 -0.11900985E-06  0.99179316E+00  0.10013812E+01
  0.12000000E+02  0.79071509E-06  0.75754838E-06  0.75727314E-06 -0.83320110E-07  0.95805478E+00  0.96581352E+00
  0.13000000E+02  0.64779664E-06  0.70273711E-06  0.66180507E-06 -0.13286200E-06  0.10848113E+01  0.11011714E+01
  0.14000000E+02  0.54313927E-06  0.54444411E-06  0.54196914E-06 -0.10081931E-06  0.10024024E+01  0.10183480E+01
  0.15000000E+02  0.45151182E-06  0.42212343E-06  0.42770031E-06 -0.51603106E-07  0.93491113E+00  0.94543022E+00
  0.16000000E+02  0.43026819E-06  0.38407637E-06  0.41624634E-06 -0.36326455E-07  0.89264411E+00  0.90093273E+00
  0.17000000E+02  0.36406536E-06  0.35553612E-06  0.33770007E-06 -0.82070905E-07  0.97657222E+00  0.10000869E+01
  0.18000000E+02  0.27948502E-06  0.28989137E-06  0.29535857E-06 -0.71920446E-07  0.10372341E+01  0.10656555E+01
  0.19000000E+02  0.23009737E-06  0.23162632E-06  0.23172186E-06 -0.24188592E-07  0.10066447E+01  0.10189004E+01
  0.20000000E+02  0.22156956E-06  0.22560778E-06  0.21092750E-06 -0.15954496E-07  0.10182254E+01  0.10270621E+01
  0.21000000E+02  0.19100474E-06  0.19392621E-06  0.19158516E-06 -0.34630421E-07  0.10152953E+01  0.10386574E+01
  0.22000000E+02  0.15819791E-06  0.15897173E-06  0.15691026E-06 -0.26371344E-07  0.10048915E+01  0.10273942E+01
  0.23000000E+02  0.13868917E-06  0.13643772E-06  0.13707091E-06 -0.19251965E-07  0.98376620E+00  0.10033565E+01
  0.24000000E+02  0.11950111E-06  0.12111391E-06  0.12270803E-06 -0.12055708E-07  0.10134962E+01  0.10283525E+01
  0.25000000E+02  0.11245398E-06  0.10984144E-06  0.11054025E-06 -0.12995866E-07  0.97676802E+00  0.99449563E+00
  0.26000000E+02  0.92984813E-07  0.94825538E-07  0.92451288E-07 -0.16062648E-07  0.10197960E+01  0.10473546E+01
  0.27000000E+02  0.82509167E-07  0.80692196E-07  0.81387121E-07 -0.94155288E-08  0.97797853E+00  0.99688393E+00
  0.28000000E+02  0.72694412E-07  0.71279416E-07  0.71486944E-07 -0.98146389E-08  0.98053503E+00  0.10037309E+01
  0.29000000E+02  0.63117128E-07  0.63262100E-07  0.62682638E-07 -0.86187670E-08  0.10022969E+01  0.10265951E+01
  0.30000000E+02  0.55624163E-07  0.56949595E-07  0.53688890E-07 -0.65894281E-08  0.10238284E+01  0.10456349E+01
