 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.38376911E-05  0.42449060E-05  0.34322186E-05  0.22204667E-04  0.11061094E+01  0.10706073E+01
  0.20000000E+01  0.26042359E-04  0.21809761E-04  0.22776698E-04 -0.10493295E-08  0.83747256E+00  0.83747309E+00
  0.30000000E+01  0.38355925E-05  0.34812736E-05  0.30347469E-05 -0.14869696E-04  0.90762341E+00  0.97898602E+00
  0.40000000E+01  0.35879420E-05  0.41519443E-05  0.30827016E-05  0.11867804E-05  0.11571938E+01  0.11490755E+01
  0.50000000E+01  0.26387086E-05  0.27006961E-05  0.29409748E-05 -0.72105786E-06  0.10234916E+01  0.10318753E+01
  0.60000000E+01  0.22259223E-05  0.20474265E-05  0.22324891E-05 -0.51181161E-06  0.91981041E+00  0.92827553E+00
  0.70000000E+01  0.15921295E-05  0.16682660E-05  0.16146388E-05 -0.47790849E-06  0.10478206E+01  0.10607133E+01
  0.80000000E+01  0.13570489E-05  0.14206319E-05  0.16092938E-05 -0.84508356E-08  0.10468539E+01  0.10471596E+01
  0.90000000E+01  0.14226230E-05  0.14286118E-05  0.13055030E-05 -0.19295230E-06  0.10042096E+01  0.10116997E+01
  0.10000000E+02  0.97127986E-06  0.10418796E-05  0.10407157E-05 -0.35048845E-06  0.10726874E+01  0.10948290E+01
  0.11000000E+02  0.82140497E-06  0.83868969E-06  0.86636823E-06 -0.82380062E-07  0.10210428E+01  0.10278121E+01
  0.12000000E+02  0.75316609E-06  0.77704260E-06  0.79534044E-06 -0.70160048E-07  0.10317016E+01  0.10385605E+01
  0.13000000E+02  0.66627348E-06  0.69209835E-06  0.66383700E-06 -0.88095838E-07  0.10387602E+01  0.10493071E+01
  0.14000000E+02  0.57214874E-06  0.54329314E-06  0.58150573E-06 -0.12773513E-06  0.94956625E+00  0.96874452E+00
  0.15000000E+02  0.43041598E-06  0.40940199E-06  0.42709442E-06 -0.88464411E-07  0.95117748E+00  0.97009444E+00
  0.16000000E+02  0.39912769E-06  0.40735168E-06  0.40997341E-06 -0.34099710E-07  0.10206050E+01  0.10289925E+01
  0.17000000E+02  0.34367812E-06  0.34039584E-06  0.33612395E-06 -0.59202126E-07  0.99044955E+00  0.10084181E+01
  0.18000000E+02  0.28744248E-06  0.29114625E-06  0.29290320E-06 -0.48404143E-07  0.10128853E+01  0.10314840E+01
  0.19000000E+02  0.24735976E-06  0.23124720E-06  0.23064159E-06 -0.39401833E-07  0.93486184E+00  0.95343220E+00
  0.20000000E+02  0.20943054E-06  0.21052708E-06  0.21949518E-06 -0.25872085E-07  0.10052358E+01  0.10203959E+01
  0.21000000E+02  0.19240466E-06  0.18319903E-06  0.18975273E-06 -0.25269236E-07  0.95215487E+00  0.96907783E+00
  0.22000000E+02  0.15826660E-06  0.15120280E-06  0.15902272E-06 -0.26743885E-07  0.95536768E+00  0.97817838E+00
  0.23000000E+02  0.14127903E-06  0.13831968E-06  0.13857986E-06 -0.17628563E-07  0.97905314E+00  0.99666262E+00
  0.24000000E+02  0.12135220E-06  0.12065242E-06  0.11983791E-06 -0.16189647E-07  0.99423343E+00  0.10138798E+01
  0.25000000E+02  0.10863219E-06  0.10829084E-06  0.10903325E-06 -0.15013702E-07  0.99685770E+00  0.10180584E+01
  0.26000000E+02  0.91367689E-07  0.92668834E-07  0.92846875E-07 -0.13915343E-07  0.10142407E+01  0.10385379E+01
  0.27000000E+02  0.81567372E-07  0.79661852E-07  0.80220417E-07 -0.90999315E-08  0.97663873E+00  0.99512142E+00
  0.28000000E+02  0.71817745E-07  0.71018015E-07  0.72163104E-07 -0.10477670E-07  0.98886442E+00  0.10139296E+01
  0.29000000E+02  0.61431820E-07  0.61944554E-07  0.62519305E-07 -0.78218401E-08  0.10083464E+01  0.10310030E+01
  0.30000000E+02  0.56015327E-07  0.54466810E-07  0.54791197E-07 -0.58974829E-08  0.97235548E+00  0.99173582E+00
  0.31000000E+02  0.49010119E-07  0.49106280E-07  0.50087969E-07 -0.66311614E-08  0.10019621E+01  0.10276984E+01
  0.32000000E+02  0.43213920E-07  0.41370964E-07  0.42555961E-07 -0.51909033E-08  0.95735270E+00  0.98093843E+00
