 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.28260692E-05  0.29139778E-05  0.31226084E-05  0.27273994E-04  0.10311064E+01  0.97188938E+00
  0.20000000E+01  0.30100064E-04  0.26989876E-04  0.30133646E-04 -0.16929653E-06  0.89667171E+00  0.89674073E+00
  0.30000000E+01  0.24874762E-05  0.29811304E-05  0.35563889E-05 -0.17764836E-04  0.11984558E+01  0.13299189E+01
  0.40000000E+01  0.34420775E-05  0.41340422E-05  0.33859583E-05  0.25406937E-05  0.12010311E+01  0.11829147E+01
  0.50000000E+01  0.27402157E-05  0.25403929E-05  0.25919112E-05 -0.11388807E-05  0.92707771E+00  0.93982869E+00
  0.60000000E+01  0.16336546E-05  0.18982685E-05  0.20092921E-05 -0.53125063E-06  0.11619766E+01  0.11739486E+01
  0.70000000E+01  0.16866613E-05  0.16901345E-05  0.17285967E-05 -0.56960364E-07  0.10020592E+01  0.10035096E+01
  0.80000000E+01  0.13886502E-05  0.13557483E-05  0.14127620E-05 -0.11084935E-06  0.97630656E+00  0.98022497E+00
  0.90000000E+01  0.14637045E-05  0.14409986E-05  0.14258925E-05 -0.65986136E-07  0.98448741E+00  0.98697698E+00
  0.10000000E+02  0.11801925E-05  0.10433566E-05  0.10613632E-05 -0.38678937E-06  0.88405633E+00  0.90416586E+00
  0.11000000E+02  0.81083351E-06  0.82272692E-06  0.86333591E-06 -0.18301705E-06  0.10146681E+01  0.10299028E+01
  0.12000000E+02  0.80715483E-06  0.78551199E-06  0.81217814E-06 -0.38068958E-07  0.97318625E+00  0.97665900E+00
  0.13000000E+02  0.67560768E-06  0.66211402E-06  0.67911338E-06 -0.13804228E-06  0.98002738E+00  0.99632555E+00
  0.14000000E+02  0.55521315E-06  0.58133190E-06  0.57120621E-06 -0.11689571E-06  0.10470427E+01  0.10651289E+01
  0.15000000E+02  0.45180758E-06  0.46503803E-06  0.44094207E-06 -0.63500785E-07  0.10292834E+01  0.10422193E+01
  0.16000000E+02  0.41950264E-06  0.42962429E-06  0.41505646E-06 -0.46178982E-07  0.10241277E+01  0.10349349E+01
  0.17000000E+02  0.35193304E-06  0.35709292E-06  0.35437697E-06 -0.55337356E-07  0.10146616E+01  0.10310632E+01
  0.18000000E+02  0.31036456E-06  0.32210377E-06  0.29899428E-06 -0.55774279E-07  0.10378239E+01  0.10576719E+01
  0.19000000E+02  0.24275110E-06  0.24884761E-06  0.23973962E-06 -0.50297853E-07  0.10251143E+01  0.10492700E+01
  0.20000000E+02  0.21533840E-06  0.22899940E-06  0.22984089E-06 -0.19157307E-07  0.10634396E+01  0.10743572E+01
  0.21000000E+02  0.19529811E-06  0.19252555E-06  0.18859501E-06 -0.27946230E-07  0.98580343E+00  0.10042418E+01
  0.22000000E+02  0.16062835E-06  0.16768269E-06  0.16868722E-06 -0.29323346E-07  0.10439172E+01  0.10685601E+01
  0.23000000E+02  0.14042541E-06  0.14623237E-06  0.14990532E-06 -0.14933189E-07  0.10413526E+01  0.10563604E+01
  0.24000000E+02  0.12823689E-06  0.12531648E-06  0.12384591E-06 -0.11281345E-07  0.97722638E+00  0.99018151E+00
  0.25000000E+02  0.11536473E-06  0.11586955E-06  0.11561415E-06 -0.17113024E-07  0.10043759E+01  0.10271307E+01
  0.26000000E+02  0.95518999E-07  0.10077794E-06  0.97306277E-07 -0.16556928E-07  0.10550565E+01  0.10827096E+01
  0.27000000E+02  0.84038547E-07  0.82225853E-07  0.82213667E-07 -0.85919458E-08  0.97843021E+00  0.99536800E+00
  0.28000000E+02  0.76310556E-07  0.75450203E-07  0.73116354E-07 -0.96383035E-08  0.98872560E+00  0.10104253E+01
  0.29000000E+02  0.64800552E-07  0.65956122E-07  0.64254600E-07 -0.99630064E-08  0.10178328E+01  0.10451910E+01
  0.30000000E+02  0.57274686E-07  0.58365689E-07  0.58676463E-07 -0.62845280E-08  0.10190486E+01  0.10392467E+01
  0.31000000E+02  0.51307666E-07  0.52491416E-07  0.53163021E-07 -0.69107178E-08  0.10230716E+01  0.10486917E+01
  0.32000000E+02  0.43781800E-07  0.44421519E-07  0.44277115E-07 -0.58651373E-08  0.10146115E+01  0.10409150E+01
  0.33000000E+02  0.39786062E-07  0.39972498E-07  0.41072795E-07 -0.38340837E-08  0.10046860E+01  0.10241990E+01
  0.34000000E+02  0.35483513E-07  0.36370569E-07  0.36437928E-07 -0.46514397E-08  0.10249991E+01  0.10523467E+01
  0.35000000E+02  0.30930369E-07  0.30866559E-07  0.30361175E-07 -0.31918477E-08  0.99793696E+00  0.10200987E+01
  0.36000000E+02  0.28753535E-07  0.28052131E-07  0.28474775E-07 -0.33218888E-08  0.97560638E+00  0.10011261E+01
  0.37000000E+02  0.24248408E-07  0.24823763E-07  0.24541585E-07 -0.35806378E-08  0.10237275E+01  0.10572517E+01
  0.38000000E+02  0.21890481E-07  0.22448420E-07  0.22441064E-07 -0.25698128E-08  0.10254878E+01  0.10528599E+01
  0.39000000E+02  0.18993589E-07  0.19871795E-07  0.19861343E-07 -0.21837419E-08  0.10462370E+01  0.10737500E+01
  0.40000000E+02  0.17552741E-07  0.17703536E-07  0.17953051E-07 -0.14866429E-08  0.10085909E+01  0.10293785E+01
  0.41000000E+02  0.15751398E-07  0.16236035E-07  0.16245046E-07 -0.20003117E-08  0.10307678E+01  0.10627158E+01
  0.42000000E+02  0.13792669E-07  0.13976114E-07  0.14240227E-07 -0.13597220E-08  0.10133002E+01  0.10387058E+01
  0.43000000E+02  0.12916751E-07  0.12677391E-07  0.12701635E-07 -0.12870131E-08  0.98146898E+00  0.10077583E+01
  0.44000000E+02  0.11192227E-07  0.11276159E-07  0.11058076E-07 -0.12986812E-08  0.10074991E+01  0.10388261E+01
  0.45000000E+02  0.10392013E-07  0.10568297E-07  0.10531367E-07 -0.94699948E-09  0.10169634E+01  0.10421252E+01
  0.46000000E+02  0.91789438E-08  0.90494217E-08  0.90297751E-08 -0.11686762E-08  0.98588920E+00  0.10218259E+01
  0.47000000E+02  0.81744833E-08  0.82181648E-08  0.81072216E-08 -0.83515422E-09  0.10053437E+01  0.10348072E+01
  0.48000000E+02  0.74760997E-08  0.74616997E-08  0.74871513E-08 -0.66823880E-09  0.99807388E+00  0.10243994E+01
  0.49000000E+02  0.67911103E-08  0.67567392E-08  0.67804189E-08 -0.66760125E-09  0.99493879E+00  0.10244952E+01
  0.50000000E+02  0.61308256E-08  0.61075638E-08  0.61612653E-08 -0.70019546E-09  0.99620575E+00  0.10312446E+01
  0.51000000E+02  0.54235039E-08  0.53703819E-08  0.53866787E-08 -0.59874367E-09  0.99020523E+00  0.10247523E+01
  0.52000000E+02  0.49375921E-08  0.49882294E-08  0.50007736E-08 -0.48820353E-09  0.10102555E+01  0.10418032E+01
  0.53000000E+02  0.44301673E-08  0.44162070E-08  0.45214623E-08 -0.44947523E-09  0.99684876E+00  0.10298433E+01
  0.54000000E+02  0.40425756E-08  0.39817474E-08  0.40207482E-08 -0.37868239E-09  0.98495311E+00  0.10159909E+01
  0.55000000E+02  0.36570746E-08  0.35922245E-08  0.36337890E-08 -0.37875533E-09  0.98226720E+00  0.10172188E+01
  0.56000000E+02  0.32970395E-08  0.33236673E-08  0.32973584E-08 -0.31620015E-09  0.10080763E+01  0.10410300E+01
  0.57000000E+02  0.30109426E-08  0.30421576E-08  0.30192879E-08 -0.31616873E-09  0.10103672E+01  0.10470930E+01
  0.58000000E+02  0.26679203E-08  0.26812947E-08  0.26982787E-08 -0.30554162E-09  0.10050130E+01  0.10457704E+01
  0.59000000E+02  0.24181461E-08  0.24308120E-08  0.24350288E-08 -0.21514968E-09  0.10052378E+01  0.10374478E+01
  0.60000000E+02  0.22211666E-08  0.22434650E-08  0.22405204E-08 -0.19826235E-09  0.10100391E+01  0.10429008E+01
  0.61000000E+02  0.20187094E-08  0.20120057E-08  0.20121347E-08 -0.18108830E-09  0.99667919E+00  0.10302550E+01
  0.62000000E+02  0.18515746E-08  0.18503341E-08  0.18241118E-08 -0.19582867E-09  0.99933004E+00  0.10395653E+01
  0.63000000E+02  0.16344691E-08  0.16403080E-08  0.16272020E-08 -0.18415619E-09  0.10035723E+01  0.10471265E+01
  0.64000000E+02  0.14971883E-08  0.15107497E-08  0.15247796E-08 -0.10901927E-09  0.10090580E+01  0.10376527E+01
  0.65000000E+02  0.13934932E-08  0.14155180E-08  0.14295567E-08 -0.13649158E-09  0.10158055E+01  0.10548711E+01
  0.66000000E+02  0.12319988E-08  0.12337208E-08  0.12396770E-08 -0.12176467E-09  0.10013977E+01  0.10414230E+01
  0.67000000E+02  0.11508524E-08  0.11539083E-08  0.11553313E-08 -0.10672186E-09  0.10026553E+01  0.10407785E+01
  0.68000000E+02  0.10172378E-08  0.10439127E-08  0.10330311E-08 -0.98150203E-10  0.10262228E+01  0.10664814E+01
  0.69000000E+02  0.95606756E-09  0.96816555E-09  0.96368558E-09 -0.79344704E-10  0.10126539E+01  0.10477904E+01
  0.70000000E+02  0.85152230E-09  0.86679491E-09  0.85007862E-09 -0.94469023E-10  0.10179356E+01  0.10655866E+01
  0.71000000E+02  0.77726442E-09  0.78094042E-09  0.78788531E-09 -0.61978617E-10  0.10047294E+01  0.10394679E+01
  0.72000000E+02  0.72044115E-09  0.73593748E-09  0.73281153E-09 -0.63407439E-10  0.10215095E+01  0.10603920E+01
  0.73000000E+02  0.65116162E-09  0.65524092E-09  0.65108396E-09 -0.58221504E-10  0.10062647E+01  0.10463141E+01
  0.74000000E+02  0.60358923E-09  0.60697103E-09  0.61064992E-09 -0.54766591E-10  0.10056028E+01  0.10468017E+01
  0.75000000E+02  0.54110705E-09  0.54201649E-09  0.54528526E-09 -0.54644858E-10  0.10016807E+01  0.10481545E+01
  0.76000000E+02  0.49720345E-09  0.50488319E-09  0.50595828E-09 -0.40822509E-10  0.10154458E+01  0.10537336E+01
  0.77000000E+02  0.45581350E-09  0.46433821E-09  0.46424098E-09 -0.44705416E-10  0.10187021E+01  0.10650408E+01
