 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.54000407E-05  0.29612006E-05  0.42184834E-05  0.21038941E-04  0.54836637E+00  0.52446038E+00
  0.20000000E+01  0.26438982E-04  0.17182676E-04  0.22497406E-04 -0.93279800E-06  0.64989930E+00  0.65033227E+00
  0.30000000E+01  0.35344447E-05  0.33024612E-05  0.34467496E-05 -0.15329069E-04  0.93436497E+00  0.10142003E+01
  0.40000000E+01  0.31178861E-05  0.30534497E-05  0.28730774E-05  0.15518995E-05  0.97933334E+00  0.96711689E+00
  0.50000000E+01  0.27801184E-05  0.25013630E-05  0.28772467E-05 -0.73217416E-06  0.89973259E+00  0.90781242E+00
  0.60000000E+01  0.17815780E-05  0.20042905E-05  0.20128161E-05 -0.62867639E-06  0.11250086E+01  0.11379999E+01
  0.70000000E+01  0.16300702E-05  0.16474877E-05  0.18583680E-05 -0.89996661E-07  0.10106851E+01  0.10130565E+01
  0.80000000E+01  0.14616169E-05  0.12575824E-05  0.12942858E-05 -0.15497655E-06  0.86040497E+00  0.86560971E+00
  0.90000000E+01  0.13003889E-05  0.13853867E-05  0.12937700E-05 -0.23544162E-06  0.10653633E+01  0.10753618E+01
  0.10000000E+02  0.10038466E-05  0.92088152E-06  0.96262283E-06 -0.27594709E-06  0.91735286E+00  0.93421984E+00
  0.11000000E+02  0.79320699E-06  0.79100840E-06  0.78808455E-06 -0.13431071E-06  0.99722821E+00  0.10086570E+01
  0.12000000E+02  0.71552637E-06  0.75321367E-06  0.73669736E-06 -0.85004480E-07  0.10526707E+01  0.10614181E+01
  0.13000000E+02  0.60555567E-06  0.60535444E-06  0.60999258E-06 -0.93424184E-07  0.99966770E+00  0.10119741E+01
