 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.22908816E-05  0.11336904E-05  0.82735875E-06  0.20630257E-04  0.49487078E+00  0.43961447E+00
  0.20000000E+01  0.22921138E-04  0.25302006E-04  0.24907180E-04  0.38365772E-06  0.11038722E+01  0.11036668E+01
  0.30000000E+01  0.30581971E-05  0.30580982E-05  0.25276586E-05 -0.13264988E-04  0.99996763E+00  0.10798117E+01
  0.40000000E+01  0.31379923E-05  0.36430183E-05  0.33985459E-05  0.18322849E-05  0.11609392E+01  0.11466080E+01
  0.50000000E+01  0.32055796E-05  0.29792884E-05  0.23627383E-05 -0.57171854E-06  0.92940712E+00  0.93487883E+00
  0.60000000E+01  0.21127798E-05  0.19350130E-05  0.20817290E-05 -0.86007407E-06  0.91586113E+00  0.93084806E+00
  0.70000000E+01  0.17171194E-05  0.18667797E-05  0.19514046E-05 -0.22173610E-06  0.10871577E+01  0.10927042E+01
  0.80000000E+01  0.15511999E-05  0.14530334E-05  0.14176610E-05 -0.14329900E-06  0.93671572E+00  0.94125038E+00
  0.90000000E+01  0.13737738E-05  0.14248362E-05  0.14188835E-05 -0.23946012E-06  0.10371695E+01  0.10467954E+01
  0.10000000E+02  0.10856029E-05  0.11784995E-05  0.11025702E-05 -0.27537479E-06  0.10855714E+01  0.11011358E+01
  0.11000000E+02  0.86586442E-06  0.84706789E-06  0.86001654E-06 -0.14054159E-06  0.97829163E+00  0.98924696E+00
  0.12000000E+02  0.79242272E-06  0.78366389E-06  0.75351454E-06 -0.59429453E-07  0.98894680E+00  0.99446893E+00
  0.13000000E+02  0.71483134E-06  0.67817263E-06  0.64799406E-06 -0.10196910E-06  0.94871694E+00  0.96009558E+00
  0.14000000E+02  0.59049154E-06  0.56888143E-06  0.54466875E-06 -0.13145170E-06  0.96340317E+00  0.98252636E+00
  0.15000000E+02  0.47404401E-06  0.45071869E-06  0.43807614E-06 -0.68963736E-07  0.95079499E+00  0.96418476E+00
  0.16000000E+02  0.44354437E-06  0.42085640E-06  0.42605703E-06 -0.48426458E-07  0.94884849E+00  0.95956731E+00
  0.17000000E+02  0.36681868E-06  0.34936792E-06  0.36379677E-06 -0.67829099E-07  0.95242673E+00  0.97171503E+00
  0.18000000E+02  0.31380648E-06  0.30545621E-06  0.30154561E-06 -0.60266309E-07  0.97339040E+00  0.99460161E+00
  0.19000000E+02  0.25009004E-06  0.25747670E-06  0.24009145E-06 -0.40222233E-07  0.10295360E+01  0.10482861E+01
  0.20000000E+02  0.23291091E-06  0.22077560E-06  0.23444420E-06 -0.19382659E-07  0.94789726E+00  0.95810980E+00
  0.21000000E+02  0.20232081E-06  0.20239506E-06  0.19804084E-06 -0.36987696E-07  0.10003670E+01  0.10239238E+01
  0.22000000E+02  0.16424454E-06  0.16553945E-06  0.15670891E-06 -0.29771845E-07  0.10078840E+01  0.10323532E+01
  0.23000000E+02  0.14461145E-06  0.14968317E-06  0.14393515E-06 -0.16598381E-07  0.10350714E+01  0.10512697E+01
  0.24000000E+02  0.12849824E-06  0.12932588E-06  0.12472148E-06 -0.13876604E-07  0.10064409E+01  0.10223438E+01
  0.25000000E+02  0.11553102E-06  0.11485943E-06  0.11130882E-06 -0.15170956E-07  0.99418694E+00  0.10143304E+01
  0.26000000E+02  0.98120324E-07  0.99723607E-07  0.96425374E-07 -0.16896857E-07  0.10163400E+01  0.10438126E+01
  0.27000000E+02  0.83639584E-07  0.83464293E-07  0.82347171E-07 -0.10345512E-07  0.99790424E+00  0.10183963E+01
  0.28000000E+02  0.76129112E-07  0.76865696E-07  0.74396027E-07 -0.98832986E-08  0.10096755E+01  0.10319798E+01
  0.29000000E+02  0.63747471E-07  0.66182267E-07  0.65026008E-07 -0.96069757E-08  0.10381944E+01  0.10650108E+01
  0.30000000E+02  0.57583019E-07  0.57078378E-07  0.56334255E-07 -0.62096226E-08  0.99123627E+00  0.10110868E+01
  0.31000000E+02  0.50554554E-07  0.51174084E-07  0.51872419E-07 -0.64540235E-08  0.10122547E+01  0.10365382E+01
  0.32000000E+02  0.45101242E-07  0.45153403E-07  0.44556941E-07 -0.43605879E-08  0.10011566E+01  0.10201405E+01
  0.33000000E+02  0.41341547E-07  0.40603382E-07  0.39643957E-07 -0.43128519E-08  0.98214471E+00  0.10032685E+01
  0.34000000E+02  0.36206011E-07  0.36408395E-07  0.35520745E-07 -0.53908926E-08  0.10055898E+01  0.10366524E+01
  0.35000000E+02  0.31146921E-07  0.31564493E-07  0.30773574E-07 -0.39783834E-08  0.10134065E+01  0.10408374E+01
  0.36000000E+02  0.28234952E-07  0.28334693E-07  0.28102560E-07 -0.27602070E-08  0.10035325E+01  0.10251267E+01
  0.37000000E+02  0.25313676E-07  0.25052781E-07  0.24835250E-07 -0.27726708E-08  0.98969352E+00  0.10145606E+01
  0.38000000E+02  0.22662530E-07  0.22645851E-07  0.22477744E-07 -0.27988942E-08  0.99926406E+00  0.10280607E+01
  0.39000000E+02  0.19839591E-07  0.19200098E-07  0.19514458E-07 -0.23409783E-08  0.96776676E+00  0.99600321E+00
  0.40000000E+02  0.18029001E-07  0.17962915E-07  0.18119538E-07 -0.16152523E-08  0.99633449E+00  0.10183235E+01
  0.41000000E+02  0.16337180E-07  0.16057689E-07  0.16227753E-07 -0.21053179E-08  0.98289227E+00  0.10153116E+01
  0.42000000E+02  0.14026266E-07  0.14190849E-07  0.14011725E-07 -0.16216851E-08  0.10117339E+01  0.10415297E+01
  0.43000000E+02  0.13081536E-07  0.12721549E-07  0.12699802E-07 -0.12500899E-08  0.97248131E+00  0.99769467E+00
  0.44000000E+02  0.11444064E-07  0.11414417E-07  0.11165537E-07 -0.11946618E-08  0.99740934E+00  0.10255930E+01
  0.45000000E+02  0.10680646E-07  0.10647872E-07  0.10549882E-07 -0.11344575E-08  0.99693149E+00  0.10262595E+01
  0.46000000E+02  0.91550900E-08  0.90866994E-08  0.90216563E-08 -0.12185791E-08  0.99252975E+00  0.10300987E+01
  0.47000000E+02  0.83832292E-08  0.81870448E-08  0.81725027E-08 -0.66939682E-09  0.97659796E+00  0.99962568E+00
  0.48000000E+02  0.76876834E-08  0.76320115E-08  0.75627442E-08 -0.68763462E-09  0.99275827E+00  0.10191025E+01
  0.49000000E+02  0.69741555E-08  0.67688672E-08  0.67653581E-08 -0.79022738E-09  0.97056442E+00  0.10046316E+01
  0.50000000E+02  0.61341141E-08  0.60552252E-08  0.60999503E-08 -0.79649426E-09  0.98713934E+00  0.10269758E+01
  0.51000000E+02  0.54374021E-08  0.54191984E-08  0.53652256E-08 -0.58347066E-09  0.99665213E+00  0.10302320E+01
  0.52000000E+02  0.49515871E-08  0.49284430E-08  0.49539581E-08 -0.43954038E-09  0.99532592E+00  0.10236489E+01
  0.53000000E+02  0.45155875E-08  0.44738324E-08  0.44977968E-08 -0.46237084E-09  0.99075311E+00  0.10240521E+01
  0.54000000E+02  0.40340797E-08  0.39987511E-08  0.39638111E-08 -0.44556436E-09  0.99124247E+00  0.10278391E+01
  0.55000000E+02  0.36457937E-08  0.36074277E-08  0.35730057E-08 -0.33924510E-09  0.98947662E+00  0.10208791E+01
  0.56000000E+02  0.33400098E-08  0.32879144E-08  0.33010428E-08 -0.29985614E-09  0.98440260E+00  0.10152510E+01
  0.57000000E+02  0.30339689E-08  0.30223053E-08  0.30212175E-08 -0.30588829E-09  0.99615568E+00  0.10314176E+01
  0.58000000E+02  0.27377547E-08  0.27091529E-08  0.26875107E-08 -0.26973676E-09  0.98955286E+00  0.10246161E+01
  0.59000000E+02  0.24984130E-08  0.23961861E-08  0.24469131E-08 -0.21498719E-09  0.95908326E+00  0.99023485E+00
  0.60000000E+02  0.22924045E-08  0.22172701E-08  0.22177031E-08 -0.22399373E-09  0.96722466E+00  0.10031976E+01
  0.61000000E+02  0.20510131E-08  0.20275530E-08  0.19908326E-08 -0.22664870E-09  0.98856169E+00  0.10299230E+01
  0.62000000E+02  0.18464802E-08  0.18196791E-08  0.18241937E-08 -0.20456148E-09  0.98548532E+00  0.10276308E+01
  0.63000000E+02  0.16508032E-08  0.16102472E-08  0.16275282E-08 -0.14808425E-09  0.97543257E+00  0.10101089E+01
  0.64000000E+02  0.15454621E-08  0.14978977E-08  0.15215250E-08 -0.10493400E-09  0.96922320E+00  0.99588674E+00
  0.65000000E+02  0.14198792E-08  0.14119109E-08  0.13938850E-08 -0.15116766E-09  0.99438804E+00  0.10368501E+01
  0.66000000E+02  0.12582966E-08  0.12394330E-08  0.12225991E-08 -0.12574307E-09  0.98500866E+00  0.10254779E+01
  0.67000000E+02  0.11674907E-08  0.11342282E-08  0.11313800E-08 -0.11090067E-09  0.97150940E+00  0.10105606E+01
  0.68000000E+02  0.10352701E-08  0.10185515E-08  0.10172768E-08 -0.10146520E-09  0.98385096E+00  0.10247443E+01
  0.69000000E+02  0.96647546E-09  0.95205854E-09  0.95940755E-09 -0.80786773E-10  0.98508298E+00  0.10204729E+01
  0.70000000E+02  0.86775753E-09  0.84766183E-09  0.85465024E-09 -0.88326346E-10  0.97684181E+00  0.10205607E+01
  0.71000000E+02  0.79683155E-09  0.77794443E-09  0.77549878E-09 -0.61651455E-10  0.97629726E+00  0.10100039E+01
  0.72000000E+02  0.73803502E-09  0.71951578E-09  0.72364420E-09 -0.64937195E-10  0.97490734E+00  0.10137787E+01
  0.73000000E+02  0.66851286E-09  0.64308475E-09  0.64644384E-09 -0.57867374E-10  0.96196318E+00  0.10007360E+01
  0.74000000E+02  0.62045435E-09  0.60275318E-09  0.60617872E-09 -0.59235575E-10  0.97147065E+00  0.10148202E+01
  0.75000000E+02  0.55059457E-09  0.53742133E-09  0.53494292E-09 -0.59581208E-10  0.97607452E+00  0.10258733E+01
  0.76000000E+02  0.50551563E-09  0.49679388E-09  0.49625681E-09 -0.41009935E-10  0.98274684E+00  0.10205778E+01
  0.77000000E+02  0.46397752E-09  0.45675044E-09  0.45404849E-09 -0.43705012E-10  0.98442364E+00  0.10289282E+01
  0.78000000E+02  0.41963724E-09  0.40977438E-09  0.41159878E-09 -0.37835474E-10  0.97649670E+00  0.10196486E+01
  0.79000000E+02  0.38802769E-09  0.38063613E-09  0.37950357E-09 -0.34038477E-10  0.98095095E+00  0.10234730E+01
  0.80000000E+02  0.35194264E-09  0.34547151E-09  0.34916009E-09 -0.28272122E-10  0.98161310E+00  0.10210458E+01
  0.81000000E+02  0.33088246E-09  0.32177511E-09  0.32042474E-09 -0.23931905E-10  0.97247559E+00  0.10084231E+01
  0.82000000E+02  0.30174077E-09  0.29290850E-09  0.29326655E-09 -0.29626437E-10  0.97072893E+00  0.10201303E+01
  0.83000000E+02  0.27359565E-09  0.26700681E-09  0.26929589E-09 -0.26864804E-10  0.97591758E+00  0.10259248E+01
  0.84000000E+02  0.24916541E-09  0.24289967E-09  0.24517774E-09 -0.19549119E-10  0.97485310E+00  0.10152919E+01
  0.85000000E+02  0.23265721E-09  0.22663410E-09  0.22671666E-09 -0.19847157E-10  0.97411162E+00  0.10186036E+01
  0.86000000E+02  0.20882274E-09  0.20775806E-09  0.20689706E-09 -0.22999866E-10  0.99490154E+00  0.10530216E+01
  0.87000000E+02  0.18902016E-09  0.18739436E-09  0.18621217E-09 -0.15934348E-10  0.99139881E+00  0.10364001E+01
  0.88000000E+02  0.17606737E-09  0.17429905E-09  0.17355693E-09 -0.13162915E-10  0.98995656E+00  0.10303245E+01
  0.89000000E+02  0.16182640E-09  0.16030106E-09  0.15835135E-09 -0.13502160E-10  0.99057424E+00  0.10361384E+01
  0.90000000E+02  0.14922764E-09  0.14821271E-09  0.14684567E-09 -0.12771368E-10  0.99319875E+00  0.10404606E+01
  0.91000000E+02  0.13632831E-09  0.13452524E-09  0.13335334E-09 -0.12046516E-10  0.98677403E+00  0.10361137E+01
  0.92000000E+02  0.12533906E-09  0.12358485E-09  0.12388789E-09 -0.10385081E-10  0.98600429E+00  0.10327770E+01
  0.93000000E+02  0.11527592E-09  0.11357659E-09  0.11319545E-09 -0.99318999E-11  0.98525852E+00  0.10344236E+01
  0.94000000E+02  0.10542950E-09  0.10390622E-09  0.10319855E-09 -0.96995944E-11  0.98555171E+00  0.10386157E+01
  0.95000000E+02  0.96234624E-10  0.95832293E-10  0.94278273E-10 -0.79800914E-11  0.99581927E+00  0.10441563E+01
  0.96000000E+02  0.89403832E-10  0.88743589E-10  0.87800080E-10 -0.65775579E-11  0.99261504E+00  0.10359522E+01
  0.97000000E+02  0.82831665E-10  0.81947123E-10  0.81846446E-10 -0.58620153E-11  0.98932123E+00  0.10314425E+01
  0.98000000E+02  0.77136499E-10  0.76013508E-10  0.75188356E-10 -0.75056801E-11  0.98544151E+00  0.10439523E+01
  0.99000000E+02  0.68440129E-10  0.68476204E-10  0.67635002E-10 -0.65572773E-11  0.10005271E+01  0.10587277E+01
