 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.13886406E-01  0.10194348E+03  0.23509729E+02
  0.27772812E-01  0.13250906E+04  0.60175133E+02
  0.41659217E-01  0.19482071E+03  0.77024757E+02
  0.55545624E-01  0.20248193E+03  0.76799652E+02
  0.69432035E-01  0.17642674E+03  0.69412918E+02
  0.83318435E-01  0.12187920E+03  0.60441223E+02
  0.97204849E-01  0.10653996E+03  0.52027821E+02
  0.11109125E+00  0.85252693E+02  0.44768795E+02
  0.12497766E+00  0.91041336E+02  0.38688782E+02
  0.13886407E+00  0.66477013E+02  0.33637516E+02
  0.15275048E+00  0.54227001E+02  0.29434553E+02
  0.16663687E+00  0.48254219E+02  0.25916349E+02
  0.18052329E+00  0.39247921E+02  0.22947529E+02
  0.19440970E+00  0.32142933E+02  0.20420038E+02
  0.20829609E+00  0.24959377E+02  0.18248919E+02
  0.22218250E+00  0.25772327E+02  0.16367628E+02
  0.23606892E+00  0.20831406E+02  0.14724074E+02
  0.24995531E+00  0.17153507E+02  0.13277353E+02
  0.26384172E+00  0.14022758E+02  0.11995229E+02
  0.27772814E+00  0.13068709E+02  0.10852186E+02
  0.29161453E+00  0.11300409E+02  0.98279324E+01
  0.30550095E+00  0.92779894E+01  0.89062223E+01
  0.31938735E+00  0.80432920E+01  0.80739565E+01
  0.33327374E+00  0.69847493E+01  0.73204784E+01
  0.34716016E+00  0.64562278E+01  0.66370196E+01
  0.36104658E+00  0.55423579E+01  0.60162835E+01
  0.37493297E+00  0.47668743E+01  0.54520912E+01
  0.38881940E+00  0.43042846E+01  0.49391279E+01
  0.40270576E+00  0.37132201E+01  0.44727678E+01
  0.41659218E+00  0.32843678E+01  0.40488987E+01
  0.43047860E+00  0.29213099E+01  0.36638424E+01
  0.44436499E+00  0.25309393E+01  0.33142586E+01
  0.45825142E+00  0.23101037E+01  0.29970965E+01
  0.47213784E+00  0.20433881E+01  0.27095535E+01
  0.48602423E+00  0.17552749E+01  0.24490490E+01
  0.49991062E+00  0.15917672E+01  0.22131977E+01
  0.51379704E+00  0.14154618E+01  0.19997994E+01
  0.52768344E+00  0.12486042E+01  0.18068242E+01
  0.54156983E+00  0.11025368E+01  0.16324060E+01
  0.55545628E+00  0.99929434E+00  0.14748265E+01
  0.56934267E+00  0.89111280E+00  0.13325111E+01
  0.58322906E+00  0.78412688E+00  0.12040176E+01
  0.59711546E+00  0.71501857E+00  0.10880297E+01
  0.61100191E+00  0.63094836E+00  0.98334640E+00
  0.62488830E+00  0.58301270E+00  0.88887674E+00
  0.63877469E+00  0.50296766E+00  0.80362803E+00
  0.65266114E+00  0.45924136E+00  0.72669959E+00
  0.66654748E+00  0.41306520E+00  0.65727752E+00
  0.68043393E+00  0.37370518E+00  0.59462386E+00
  0.69432032E+00  0.33776185E+00  0.53807294E+00
  0.70820677E+00  0.29494292E+00  0.48702279E+00
  0.72209316E+00  0.27421528E+00  0.44093060E+00
  0.73597950E+00  0.24590832E+00  0.39930716E+00
  0.74986595E+00  0.21942550E+00  0.36171064E+00
  0.76375234E+00  0.19855359E+00  0.32774457E+00
  0.77763879E+00  0.18067060E+00  0.29705036E+00
  0.79152519E+00  0.16732144E+00  0.26930633E+00
  0.80541152E+00  0.14809784E+00  0.24422204E+00
  0.81929797E+00  0.13404401E+00  0.22153650E+00
  0.83318436E+00  0.12361160E+00  0.20101453E+00
  0.84707081E+00  0.11093088E+00  0.18244448E+00
  0.86095721E+00  0.10111645E+00  0.16563605E+00
  0.87484366E+00  0.90252697E-01  0.15041755E+00
  0.88872999E+00  0.83590589E-01  0.13663484E+00
  0.90261638E+00  0.77374145E-01  0.12414867E+00
  0.91650283E+00  0.68798497E-01  0.11283372E+00
  0.93038923E+00  0.63668571E-01  0.10257714E+00
  0.94427568E+00  0.56811240E-01  0.93277380E-01
  0.95816201E+00  0.52668475E-01  0.84842660E-01
  0.97204846E+00  0.47377236E-01  0.77190250E-01
  0.98593485E+00  0.42920679E-01  0.70245773E-01
  0.99982125E+00  0.39876167E-01  0.63941836E-01
  0.10137076E+01  0.36184326E-01  0.58217842E-01
  0.10275941E+01  0.33740107E-01  0.53018913E-01
  0.10414805E+01  0.30110084E-01  0.48295669E-01
  0.10553669E+01  0.27734324E-01  0.44003494E-01
  0.10692532E+01  0.25601313E-01  0.40101916E-01
  0.10831397E+01  0.22968255E-01  0.36554474E-01
  0.10970261E+01  0.21260457E-01  0.33328183E-01
  0.11109126E+01  0.19453801E-01  0.30393275E-01
  0.11247989E+01  0.17963637E-01  0.27722711E-01
  0.11386853E+01  0.16320633E-01  0.25292138E-01
  0.11525717E+01  0.14949844E-01  0.23079427E-01
  0.11664581E+01  0.13708596E-01  0.21064550E-01
  0.11803445E+01  0.12602007E-01  0.19229410E-01
  0.11942309E+01  0.11630891E-01  0.17557589E-01
  0.12081174E+01  0.10638177E-01  0.16034197E-01
  0.12220038E+01  0.97235786E-02  0.14645734E-01
  0.12358902E+01  0.89536961E-02  0.13380021E-01
  0.12497766E+01  0.82474612E-02  0.12225905E-01
  0.12636631E+01  0.75790244E-02  0.11173339E-01
  0.12775494E+01  0.69628223E-02  0.10213205E-01
  0.12914358E+01  0.63898545E-02  0.93371868E-02
  0.13053223E+01  0.58479686E-02  0.85377516E-02
  0.13192086E+01  0.53425836E-02  0.78080785E-02
  0.13330950E+01  0.49596643E-02  0.71419412E-02
  0.13469814E+01  0.46081576E-02  0.65336809E-02
  0.13608679E+01  0.42583500E-02  0.59781792E-02
  0.13747542E+01  0.38370281E-02  0.54707625E-02
  0.13886406E+01  0.35876394E-02  0.50071781E-02
  0.14025271E+01  0.33069788E-02  0.45835702E-02
  0.14164135E+01  0.30319842E-02  0.41964222E-02
  0.14302999E+01  0.28079255E-02  0.38425385E-02
  0.14441863E+01  0.25414689E-02  0.35189970E-02
  0.14580728E+01  0.24178519E-02  0.32231514E-02
  0.14719590E+01  0.21798816E-02  0.29525971E-02
  0.14858454E+01  0.20129513E-02  0.27051135E-02
  0.14997319E+01  0.18534537E-02  0.24787071E-02
  0.15136182E+01  0.17371805E-02  0.22715514E-02
  0.15275047E+01  0.15869357E-02  0.20819793E-02
  0.15413911E+01  0.14424558E-02  0.19084712E-02
  0.15552776E+01  0.13471354E-02  0.17496428E-02
  0.15691639E+01  0.12454704E-02  0.16042313E-02
  0.15830504E+01  0.11574996E-02  0.14710842E-02
  0.15969368E+01  0.10481084E-02  0.13491488E-02
  0.16108230E+01  0.98476128E-03  0.12374687E-02
  0.16247095E+01  0.90886542E-03  0.11351638E-02
  0.16385959E+01  0.82912709E-03  0.10414359E-02
  0.16524824E+01  0.76444267E-03  0.95555349E-03
  0.16663687E+01  0.71140437E-03  0.87685301E-03
  0.16802552E+01  0.65628422E-03  0.80472068E-03
  0.16941416E+01  0.60627441E-03  0.73860190E-03
  0.17080280E+01  0.56233059E-03  0.67798799E-03
  0.17219144E+01  0.51406428E-03  0.62241295E-03
  0.17358009E+01  0.47922044E-03  0.57145226E-03
  0.17496873E+01  0.43517060E-03  0.52471674E-03
  0.17635735E+01  0.40563126E-03  0.48185280E-03
  0.17774600E+01  0.37333302E-03  0.44253317E-03
  0.17913464E+01  0.34808955E-03  0.40646142E-03
  0.18052328E+01  0.31816916E-03  0.37336594E-03
  0.18191192E+01  0.29158898E-03  0.34299726E-03
  0.18330057E+01  0.27299798E-03  0.31512824E-03
  0.18468921E+01  0.24970816E-03  0.28954979E-03
  0.18607785E+01  0.23052425E-03  0.26607173E-03
  0.18746649E+01  0.21132403E-03  0.24451912E-03
  0.18885514E+01  0.19580628E-03  0.22473202E-03
  0.19024377E+01  0.18282610E-03  0.20656425E-03
  0.19163240E+01  0.16424904E-03  0.18988125E-03
  0.19302105E+01  0.15228192E-03  0.17456042E-03
  0.19440969E+01  0.14113108E-03  0.16048891E-03
  0.19579833E+01  0.12946405E-03  0.14756403E-03
