 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.41065782E-05  0.92734371E-06  0.79596606E-06  0.18362633E-04  0.22581908E+00  0.19838218E+00
  0.20000000E+01  0.22469210E-04  0.22925984E-04  0.23896258E-04 -0.54864108E-06  0.10203289E+01  0.10206285E+01
  0.30000000E+01  0.30092961E-05  0.41897151E-05  0.39792831E-05 -0.12380950E-04  0.13922576E+01  0.14679915E+01
  0.40000000E+01  0.37755983E-05  0.39841361E-05  0.32811324E-05  0.17696246E-05  0.10552330E+01  0.10437294E+01
  0.50000000E+01  0.31290836E-05  0.35666794E-05  0.34906432E-05 -0.96803353E-06  0.11398480E+01  0.11493392E+01
  0.60000000E+01  0.21920143E-05  0.21003921E-05  0.26077078E-05 -0.59036353E-06  0.95820177E+00  0.96811718E+00
  0.70000000E+01  0.19570261E-05  0.18742645E-05  0.16282656E-05 -0.34411323E-06  0.95771050E+00  0.96526289E+00
  0.80000000E+01  0.14835015E-05  0.14738683E-05  0.13856022E-05 -0.14287183E-06  0.99350649E+00  0.99823397E+00
  0.90000000E+01  0.15903393E-05  0.14877347E-05  0.14603833E-05 -0.24788628E-06  0.93548262E+00  0.94409031E+00
  0.10000000E+02  0.97298152E-06  0.10176412E-05  0.10759808E-05 -0.43459625E-06  0.10458999E+01  0.10733068E+01
  0.11000000E+02  0.84750155E-06  0.80799600E-06  0.87604565E-06 -0.67073110E-07  0.95338589E+00  0.95872760E+00
  0.12000000E+02  0.75595460E-06  0.75289955E-06  0.81834679E-06 -0.89108688E-07  0.99595869E+00  0.10046380E+01
  0.13000000E+02  0.65900122E-06  0.63934510E-06  0.66751124E-06 -0.10939014E-06  0.97017288E+00  0.98341376E+00
  0.14000000E+02  0.53428329E-06  0.54485696E-06  0.60872821E-06 -0.15248783E-06  0.10197904E+01  0.10443077E+01
  0.15000000E+02  0.38681279E-06  0.43338866E-06  0.41512669E-06 -0.57568531E-07  0.11204094E+01  0.11341074E+01
  0.16000000E+02  0.40830113E-06  0.42200799E-06  0.40995997E-06 -0.10344010E-07  0.10335704E+01  0.10360576E+01
  0.17000000E+02  0.34196634E-06  0.33228159E-06  0.35612433E-06 -0.59578884E-07  0.97167921E+00  0.98985273E+00
  0.18000000E+02  0.29963988E-06  0.29704006E-06  0.30737095E-06 -0.56668540E-07  0.99132353E+00  0.10122114E+01
  0.19000000E+02  0.23246930E-06  0.23470939E-06  0.24458197E-06 -0.45343882E-07  0.10096360E+01  0.10323758E+01
  0.20000000E+02  0.21234732E-06  0.21342439E-06  0.21557787E-06 -0.17673839E-07  0.10050722E+01  0.10152861E+01
  0.21000000E+02  0.18775248E-06  0.18761232E-06  0.18341511E-06 -0.31008753E-07  0.99925345E+00  0.10205348E+01
  0.22000000E+02  0.15399129E-06  0.15210640E-06  0.15600821E-06 -0.25359519E-07  0.98775971E+00  0.10099901E+01
  0.23000000E+02  0.13772618E-06  0.13697748E-06  0.13877067E-06 -0.17813720E-07  0.99456388E+00  0.10128174E+01
  0.24000000E+02  0.11645110E-06  0.11615231E-06  0.11859643E-06 -0.18992374E-07  0.99743426E+00  0.10214517E+01
  0.25000000E+02  0.10119557E-06  0.10891539E-06  0.10692755E-06 -0.13011911E-07  0.10762862E+01  0.10960103E+01
  0.26000000E+02  0.89654918E-07  0.91070426E-07  0.92304411E-07 -0.10498229E-07  0.10157884E+01  0.10344692E+01
  0.27000000E+02  0.79499678E-07  0.79127126E-07  0.76860211E-07 -0.10314039E-07  0.99531382E+00  0.10168073E+01
  0.28000000E+02  0.68862747E-07  0.70168738E-07  0.70398414E-07 -0.10705333E-07  0.10189651E+01  0.10456740E+01
  0.29000000E+02  0.58626647E-07  0.61629535E-07  0.60343439E-07 -0.90332879E-08  0.10512205E+01  0.10786381E+01
  0.30000000E+02  0.51134666E-07  0.52611515E-07  0.52391616E-07 -0.59690031E-08  0.10288815E+01  0.10503691E+01
  0.31000000E+02  0.46074497E-07  0.47096922E-07  0.47704933E-07 -0.55691705E-08  0.10221907E+01  0.10451823E+01
  0.32000000E+02  0.40073594E-07  0.40730704E-07  0.40277847E-07 -0.44656780E-08  0.10163976E+01  0.10382782E+01
  0.33000000E+02  0.36968117E-07  0.37557662E-07  0.36997264E-07 -0.39479278E-08  0.10159473E+01  0.10375714E+01
  0.34000000E+02  0.31871778E-07  0.33388918E-07  0.32996187E-07 -0.48924154E-08  0.10476013E+01  0.10796254E+01
  0.35000000E+02  0.27835105E-07  0.28569927E-07  0.28269520E-07 -0.28886131E-08  0.10263991E+01  0.10486857E+01
  0.36000000E+02  0.25718474E-07  0.26461480E-07  0.25806273E-07 -0.26180160E-08  0.10288900E+01  0.10513759E+01
  0.37000000E+02  0.22405047E-07  0.22632182E-07  0.22426288E-07 -0.30430976E-08  0.10101377E+01  0.10409732E+01
