 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.14087091E-01  0.22885472E+03  0.32170391E+02
  0.28174182E-01  0.13820220E+04  0.76133583E+02
  0.42261273E-01  0.20931784E+03  0.90656982E+02
  0.56348365E-01  0.16719519E+03  0.85772270E+02
  0.70435457E-01  0.14817764E+03  0.74807167E+02
  0.84522545E-01  0.11631396E+03  0.63580624E+02
  0.98609641E-01  0.96349136E+02  0.53819267E+02
  0.11269673E+00  0.83009384E+02  0.45759087E+02
  0.12678382E+00  0.79352867E+02  0.39198227E+02
  0.14087091E+00  0.60902439E+02  0.33854481E+02
  0.15495801E+00  0.49144604E+02  0.29471474E+02
  0.16904509E+00  0.43144566E+02  0.25841589E+02
  0.18313219E+00  0.38237114E+02  0.22803404E+02
  0.19721928E+00  0.31743542E+02  0.20233202E+02
  0.21130636E+00  0.24885427E+02  0.18036377E+02
  0.22539346E+00  0.24506083E+02  0.16140400E+02
  0.23948056E+00  0.20034153E+02  0.14489379E+02
  0.25356764E+00  0.17066250E+02  0.13040002E+02
  0.26765472E+00  0.13548472E+02  0.11758468E+02
  0.28174183E+00  0.12082622E+02  0.10618275E+02
  0.29582891E+00  0.11201374E+02  0.95984716E+01
  0.30991602E+00  0.87633581E+01  0.86823893E+01
  0.32400307E+00  0.78267384E+01  0.78566370E+01
  0.33809018E+00  0.68775382E+01  0.71103592E+01
  0.35217726E+00  0.61959720E+01  0.64346480E+01
  0.36626437E+00  0.53632693E+01  0.58220720E+01
  0.38035145E+00  0.46152067E+01  0.52663531E+01
  0.39443856E+00  0.41301575E+01  0.47620816E+01
  0.40852562E+00  0.36200318E+01  0.43045402E+01
  0.42261273E+00  0.31660638E+01  0.38895357E+01
  0.43669981E+00  0.28452940E+01  0.35133080E+01
  0.45078692E+00  0.24596899E+01  0.31724463E+01
  0.46487400E+00  0.22434800E+01  0.28638370E+01
  0.47896111E+00  0.20009346E+01  0.25846231E+01
  0.49304819E+00  0.17055475E+01  0.23321776E+01
  0.50713527E+00  0.15414139E+01  0.21040804E+01
  0.52122235E+00  0.13554075E+01  0.18981042E+01
  0.53530943E+00  0.12312154E+01  0.17122011E+01
  0.54939657E+00  0.10746169E+01  0.15444899E+01
  0.56348366E+00  0.97606426E+00  0.13932502E+01
  0.57757074E+00  0.87043589E+00  0.12569057E+01
  0.59165782E+00  0.76753020E+00  0.11340197E+01
  0.60574490E+00  0.70102262E+00  0.10232825E+01
  0.61983204E+00  0.61214972E+00  0.92350584E+00
  0.63391912E+00  0.57166988E+00  0.83361036E+00
  0.64800614E+00  0.49081364E+00  0.75261807E+00
  0.66209328E+00  0.44861448E+00  0.67964470E+00
  0.67618036E+00  0.40557599E+00  0.61389142E+00
  0.69026750E+00  0.36644304E+00  0.55463749E+00
  0.70435452E+00  0.33208334E+00  0.50123298E+00
  0.71844167E+00  0.29229692E+00  0.45309168E+00
  0.73252875E+00  0.27086940E+00  0.40968686E+00
  0.74661583E+00  0.24144042E+00  0.37054420E+00
  0.76070291E+00  0.21581720E+00  0.33523679E+00
  0.77478999E+00  0.19547066E+00  0.30338079E+00
  0.78887713E+00  0.17758390E+00  0.27463129E+00
  0.80296421E+00  0.16299134E+00  0.24867864E+00
  0.81705123E+00  0.14474387E+00  0.22524391E+00
  0.83113837E+00  0.13229528E+00  0.20407680E+00
  0.84522545E+00  0.12243469E+00  0.18495239E+00
  0.85931259E+00  0.10947332E+00  0.16766827E+00
  0.87339962E+00  0.98405629E-01  0.15204282E+00
  0.88748676E+00  0.87709792E-01  0.13791251E+00
  0.90157384E+00  0.81568860E-01  0.12513056E+00
  0.91566092E+00  0.75447157E-01  0.11356465E+00
  0.92974800E+00  0.66202812E-01  0.10309611E+00
  0.94383508E+00  0.61709844E-01  0.93617804E-01
  0.95792222E+00  0.55181388E-01  0.85033558E-01
  0.97200930E+00  0.51371638E-01  0.77256843E-01
  0.98609638E+00  0.45554511E-01  0.70209540E-01
  0.10001835E+01  0.41790847E-01  0.63821323E-01
  0.10142705E+01  0.38854424E-01  0.58028966E-01
  0.10283576E+01  0.34772225E-01  0.52775390E-01
  0.10424447E+01  0.32042388E-01  0.48009079E-01
  0.10565319E+01  0.28659560E-01  0.43683700E-01
  0.10706189E+01  0.26350342E-01  0.39757404E-01
  0.10847059E+01  0.24325505E-01  0.36192391E-01
  0.10987931E+01  0.21881917E-01  0.32954499E-01
  0.11128801E+01  0.20376749E-01  0.30013032E-01
  0.11269673E+01  0.18346950E-01  0.27340077E-01
  0.11410544E+01  0.16905708E-01  0.24910582E-01
  0.11551415E+01  0.15460516E-01  0.22701792E-01
  0.11692286E+01  0.14207827E-01  0.20693140E-01
  0.11833156E+01  0.12898566E-01  0.18866096E-01
  0.11974027E+01  0.11926249E-01  0.17203823E-01
  0.12114898E+01  0.10885221E-01  0.15691087E-01
  0.12255770E+01  0.99526038E-02  0.14314150E-01
  0.12396641E+01  0.91095660E-02  0.13060544E-01
  0.12537510E+01  0.83950125E-02  0.11918958E-01
  0.12678382E+01  0.77200904E-02  0.10879152E-01
  0.12819253E+01  0.69752913E-02  0.99318475E-02
  0.12960123E+01  0.65037678E-02  0.90686502E-02
  0.13100995E+01  0.59185820E-02  0.82819071E-02
  0.13241866E+01  0.54388437E-02  0.75647156E-02
  0.13382738E+01  0.49630608E-02  0.69107856E-02
  0.13523607E+01  0.46351538E-02  0.63144448E-02
  0.13664478E+01  0.42364681E-02  0.57704910E-02
  0.13805350E+01  0.39505633E-02  0.52742404E-02
  0.13946220E+01  0.35539304E-02  0.48214244E-02
  0.14087090E+01  0.32755891E-02  0.44081672E-02
  0.14227962E+01  0.30279004E-02  0.40309378E-02
  0.14368833E+01  0.27737804E-02  0.36865408E-02
  0.14509703E+01  0.25544141E-02  0.33720653E-02
  0.14650575E+01  0.23117280E-02  0.30848545E-02
  0.14791446E+01  0.21958980E-02  0.28225116E-02
  0.14932317E+01  0.19788994E-02  0.25828371E-02
  0.15073187E+01  0.18235031E-02  0.23638380E-02
  0.15214058E+01  0.16784357E-02  0.21637015E-02
  0.15354929E+01  0.15739566E-02  0.19807711E-02
  0.15495800E+01  0.14238306E-02  0.18135422E-02
  0.15636671E+01  0.12995643E-02  0.16606459E-02
  0.15777543E+01  0.12135101E-02  0.15208303E-02
  0.15918412E+01  0.11210052E-02  0.13929631E-02
  0.16059284E+01  0.10372930E-02  0.12759998E-02
  0.16200155E+01  0.93978754E-03  0.11689990E-02
  0.16341025E+01  0.87945565E-03  0.10710985E-02
  0.16481897E+01  0.81055373E-03  0.98151003E-03
  0.16622767E+01  0.73934672E-03  0.89951843E-03
  0.16763639E+01  0.67983347E-03  0.82446914E-03
  0.16904509E+01  0.63602865E-03  0.75576646E-03
  0.17045380E+01  0.58520085E-03  0.69286453E-03
  0.17186252E+01  0.53468271E-03  0.63526549E-03
  0.17327121E+01  0.49542228E-03  0.58251776E-03
  0.17467992E+01  0.45426906E-03  0.53420564E-03
  0.17608864E+01  0.42343099E-03  0.48995012E-03
  0.17749735E+01  0.38219304E-03  0.44940712E-03
  0.17890605E+01  0.35363485E-03  0.41226027E-03
  0.18031477E+01  0.32655499E-03  0.37822119E-03
  0.18172348E+01  0.30396902E-03  0.34702633E-03
  0.18313218E+01  0.27799795E-03  0.31843485E-03
  0.18454089E+01  0.25358584E-03  0.29222664E-03
  0.18594960E+01  0.23742890E-03  0.26820059E-03
  0.18735832E+01  0.21568335E-03  0.24617213E-03
  0.18876702E+01  0.19910786E-03  0.22597375E-03
  0.19017572E+01  0.18277986E-03  0.20745117E-03
  0.19158444E+01  0.16849839E-03  0.19046334E-03
  0.19299314E+01  0.15615697E-03  0.17488204E-03
  0.19440186E+01  0.14212720E-03  0.16058898E-03
  0.19581057E+01  0.13078349E-03  0.14747669E-03
  0.19721928E+01  0.12015941E-03  0.13544619E-03
  0.19862798E+01  0.11095854E-03  0.12440736E-03
  0.20003669E+01  0.10161809E-03  0.11427743E-03
  0.20144541E+01  0.91994989E-04  0.10498070E-03
  0.20285411E+01  0.85060077E-04  0.96448028E-04
  0.20426283E+01  0.78168159E-04  0.88615649E-04
  0.20567153E+01  0.71670351E-04  0.81425613E-04
