 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.14840645E-01  0.18575577E+03  0.27532545E+02
  0.29681290E-01  0.12697970E+04  0.66267723E+02
  0.44521932E-01  0.16850560E+03  0.80106827E+02
  0.59362579E-01  0.19986681E+03  0.76599602E+02
  0.74203223E-01  0.17055298E+03  0.67278481E+02
  0.89043863E-01  0.11668657E+03  0.57447086E+02
  0.10388452E+00  0.84621071E+02  0.48776253E+02
  0.11872516E+00  0.72549194E+02  0.41554028E+02
  0.13356580E+00  0.70524292E+02  0.35639687E+02
  0.14840645E+00  0.59246464E+02  0.30800297E+02
  0.16324709E+00  0.46946331E+02  0.26815903E+02
  0.17808773E+00  0.40956703E+02  0.23505136E+02
  0.19292837E+00  0.35153957E+02  0.20725576E+02
  0.20776904E+00  0.28385435E+02  0.18367378E+02
  0.22260967E+00  0.22145346E+02  0.16346285E+02
  0.23745032E+00  0.20553600E+02  0.14597570E+02
  0.25229096E+00  0.16909752E+02  0.13071376E+02
  0.26713160E+00  0.14288500E+02  0.11729081E+02
  0.28197226E+00  0.11539822E+02  0.10540618E+02
  0.29681289E+00  0.10430122E+02  0.94824362E+01
  0.31165355E+00  0.90908775E+01  0.85359440E+01
  0.32649419E+00  0.74823461E+01  0.76863379E+01
  0.34133482E+00  0.66532550E+01  0.69216881E+01
  0.35617545E+00  0.57254529E+01  0.62322516E+01
  0.37101611E+00  0.51781058E+01  0.56099439E+01
  0.38585675E+00  0.43476806E+01  0.50479379E+01
  0.40069741E+00  0.38345189E+01  0.45403562E+01
  0.41553807E+00  0.33222497E+01  0.40820632E+01
  0.43037868E+00  0.28688264E+01  0.36684895E+01
  0.44521934E+00  0.25332036E+01  0.32955265E+01
  0.46005997E+00  0.22610607E+01  0.29594467E+01
  0.47490063E+00  0.19456471E+01  0.26568453E+01
  0.48974127E+00  0.17642850E+01  0.23846066E+01
  0.50458193E+00  0.15708479E+01  0.21398640E+01
  0.51942259E+00  0.13635840E+01  0.19199940E+01
  0.53426319E+00  0.12289932E+01  0.17225896E+01
  0.54910386E+00  0.10613432E+01  0.15454476E+01
  0.56394452E+00  0.95013070E+00  0.13865590E+01
  0.57878512E+00  0.82217926E+00  0.12440948E+01
  0.59362578E+00  0.74196142E+00  0.11163920E+01
  0.60846639E+00  0.67058611E+00  0.10019436E+01
  0.62330711E+00  0.57230538E+00  0.89938694E+00
  0.63814771E+00  0.53146130E+00  0.80749309E+00
  0.65298837E+00  0.46473211E+00  0.72515345E+00
  0.66782898E+00  0.42959312E+00  0.65137166E+00
  0.68266964E+00  0.36564437E+00  0.58525187E+00
  0.69751030E+00  0.33767894E+00  0.52598989E+00
  0.71235090E+00  0.30228394E+00  0.47286656E+00
  0.72719163E+00  0.27330199E+00  0.42523548E+00
  0.74203223E+00  0.24296644E+00  0.38251987E+00
  0.75687289E+00  0.21397112E+00  0.34420267E+00
  0.77171350E+00  0.19505064E+00  0.30982178E+00
  0.78655416E+00  0.17321160E+00  0.27896410E+00
  0.80139482E+00  0.15491158E+00  0.25126028E+00
  0.81623542E+00  0.14047238E+00  0.22638048E+00
  0.83107615E+00  0.12719631E+00  0.20402975E+00
  0.84591675E+00  0.11697734E+00  0.18394448E+00
  0.86075735E+00  0.10195278E+00  0.16588917E+00
  0.87559801E+00  0.93356110E-01  0.14965326E+00
  0.89043868E+00  0.84615804E-01  0.13504858E+00
  0.90527934E+00  0.76155134E-01  0.12190690E+00
  0.92011994E+00  0.68857387E-01  0.11007776E+00
  0.93496066E+00  0.61298117E-01  0.99426344E-01
  0.94980127E+00  0.56783345E-01  0.89832395E-01
  0.96464187E+00  0.51874280E-01  0.81188075E-01
  0.97948253E+00  0.45910712E-01  0.73396765E-01
  0.99432319E+00  0.42561889E-01  0.66371992E-01
  0.10091639E+01  0.37634447E-01  0.60036466E-01
  0.10240045E+01  0.35011265E-01  0.54320633E-01
  0.10388452E+01  0.31375710E-01  0.49162302E-01
  0.10536858E+01  0.28301230E-01  0.44505686E-01
  0.10685264E+01  0.26453769E-01  0.40300649E-01
  0.10833671E+01  0.23693662E-01  0.36502317E-01
  0.10982077E+01  0.21859083E-01  0.33070311E-01
  0.11130483E+01  0.19491576E-01  0.29968426E-01
  0.11278890E+01  0.18124606E-01  0.27164096E-01
  0.11427296E+01  0.16527986E-01  0.24628073E-01
  0.11575702E+01  0.14818139E-01  0.22334035E-01
  0.11724108E+01  0.13563479E-01  0.20258371E-01
  0.11872516E+01  0.12313735E-01  0.18379735E-01
  0.12020922E+01  0.11375323E-01  0.16679019E-01
  0.12169328E+01  0.10291073E-01  0.15138986E-01
  0.12317735E+01  0.94012078E-02  0.13744056E-01
  0.12466142E+01  0.85758399E-02  0.12480277E-01
  0.12614547E+01  0.79212366E-02  0.11335052E-01
  0.12762954E+01  0.72096023E-02  0.10296974E-01
  0.12911361E+01  0.65551726E-02  0.93558263E-02
  0.13059767E+01  0.60151233E-02  0.85023586E-02
  0.13208174E+01  0.54894285E-02  0.77282209E-02
  0.13356580E+01  0.50708130E-02  0.70258835E-02
  0.13504987E+01  0.45766691E-02  0.63885432E-02
  0.13653393E+01  0.42059808E-02  0.58100717E-02
  0.13801799E+01  0.38748397E-02  0.52849208E-02
  0.13950206E+01  0.35565589E-02  0.48080678E-02
  0.14098613E+01  0.32316302E-02  0.43749884E-02
  0.14247018E+01  0.29886407E-02  0.39815917E-02
  0.14395425E+01  0.27594317E-02  0.36241622E-02
  0.14543833E+01  0.25367266E-02  0.32993555E-02
  0.14692237E+01  0.22877909E-02  0.30041391E-02
  0.14840645E+01  0.21085611E-02  0.27357617E-02
  0.14989052E+01  0.19541618E-02  0.24917433E-02
  0.15137458E+01  0.17836315E-02  0.22698364E-02
  0.15285864E+01  0.16356441E-02  0.20679955E-02
  0.15434270E+01  0.14754389E-02  0.18843797E-02
  0.15582677E+01  0.14007310E-02  0.17173104E-02
  0.15731083E+01  0.12603377E-02  0.15652776E-02
  0.15879489E+01  0.11687791E-02  0.14268992E-02
  0.16027896E+01  0.10681814E-02  0.13009318E-02
  0.16176302E+01  0.99081139E-03  0.11862443E-02
  0.16324708E+01  0.89987897E-03  0.10818101E-02
  0.16473116E+01  0.81621687E-03  0.98669762E-03
  0.16621523E+01  0.76403824E-03  0.90006163E-03
  0.16769928E+01  0.70170988E-03  0.82113623E-03
  0.16918335E+01  0.65156730E-03  0.74922375E-03
  0.17066741E+01  0.58800931E-03  0.68369257E-03
  0.17215147E+01  0.55152673E-03  0.62396796E-03
  0.17363554E+01  0.50490996E-03  0.56952611E-03
  0.17511960E+01  0.45998412E-03  0.51989564E-03
  0.17660367E+01  0.42239419E-03  0.47464392E-03
  0.17808774E+01  0.39447684E-03  0.43337981E-03
  0.17957180E+01  0.36062655E-03  0.39574647E-03
  0.18105587E+01  0.33122470E-03  0.36142039E-03
  0.18253992E+01  0.30522939E-03  0.33010729E-03
