 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.55468536E-05  0.33687274E-05  0.28018712E-05  0.18611530E-04  0.60732222E+00  0.58673418E+00
  0.20000000E+01  0.24158384E-04  0.22070610E-04  0.23571074E-04 -0.13963797E-05  0.91357970E+00  0.91428906E+00
  0.30000000E+01  0.27540941E-05  0.35345199E-05  0.33216711E-05 -0.13703997E-04  0.12833693E+01  0.13749639E+01
  0.40000000E+01  0.32984501E-05  0.32113130E-05  0.32117364E-05  0.20850384E-05  0.97358239E+00  0.95806772E+00
  0.50000000E+01  0.31153463E-05  0.28099785E-05  0.26549314E-05 -0.75784936E-06  0.90197951E+00  0.90944272E+00
  0.60000000E+01  0.20279408E-05  0.22290360E-05  0.19550318E-05 -0.81085886E-06  0.10991622E+01  0.11138827E+01
  0.70000000E+01  0.16842114E-05  0.15955604E-05  0.16473633E-05 -0.16129097E-06  0.94736350E+00  0.95147687E+00
  0.80000000E+01  0.15796770E-05  0.16028622E-05  0.14670968E-05 -0.66040798E-07  0.10146772E+01  0.10167294E+01
  0.90000000E+01  0.14647276E-05  0.13434840E-05  0.13367638E-05 -0.26924067E-06  0.91722447E+00  0.92737538E+00
  0.10000000E+02  0.10645601E-05  0.97311090E-06  0.98655801E-06 -0.38105077E-06  0.91409671E+00  0.93605971E+00
  0.11000000E+02  0.79416458E-06  0.78660241E-06  0.77182068E-06 -0.11521388E-06  0.99047786E+00  0.10002698E+01
  0.12000000E+02  0.78778248E-06  0.74326783E-06  0.75096716E-06 -0.65538359E-07  0.94349372E+00  0.94961935E+00
  0.13000000E+02  0.63307277E-06  0.63886381E-06  0.67369280E-06 -0.11971503E-06  0.10091475E+01  0.10242316E+01
  0.14000000E+02  0.56228623E-06  0.55645688E-06  0.53824311E-06 -0.10535160E-06  0.98963279E+00  0.10057278E+01
  0.15000000E+02  0.42677485E-06  0.43273121E-06  0.43005235E-06 -0.83844526E-07  0.10139567E+01  0.10320387E+01
  0.16000000E+02  0.40161828E-06  0.41197458E-06  0.40288674E-06 -0.26882768E-07  0.10257864E+01  0.10323579E+01
  0.17000000E+02  0.35386347E-06  0.33778619E-06  0.35499826E-06 -0.50530719E-07  0.95456642E+00  0.96946168E+00
  0.18000000E+02  0.30158850E-06  0.29745249E-06  0.29441631E-06 -0.65280211E-07  0.98628592E+00  0.10101926E+01
  0.19000000E+02  0.23290526E-06  0.24133635E-06  0.24578668E-06 -0.42517787E-07  0.10361997E+01  0.10574822E+01
  0.20000000E+02  0.21731526E-06  0.21016294E-06  0.22008226E-06 -0.16494221E-07  0.96708781E+00  0.97640216E+00
  0.21000000E+02  0.18989097E-06  0.18625425E-06  0.19757456E-06 -0.33317022E-07  0.98084843E+00  0.10034564E+01
  0.22000000E+02  0.15540478E-06  0.16068026E-06  0.16144253E-06 -0.26629520E-07  0.10339468E+01  0.10570780E+01
