 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.61599676E-05  0.62753047E-05  0.41568924E-05  0.24335874E-04  0.10187236E+01  0.99448276E+00
  0.20000000E+01  0.30495841E-04  0.22073455E-04  0.22145359E-04 -0.14189771E-05  0.72381854E+00  0.72438949E+00
  0.30000000E+01  0.33220133E-05  0.46703790E-05  0.41500398E-05 -0.18226589E-04  0.14058881E+01  0.15068843E+01
  0.40000000E+01  0.26832088E-05  0.27827098E-05  0.35428354E-05  0.17618667E-05  0.10370828E+01  0.10209669E+01
  0.50000000E+01  0.23779612E-05  0.25273348E-05  0.27469541E-05 -0.44246045E-06  0.10628158E+01  0.10685242E+01
  0.60000000E+01  0.18010242E-05  0.18838190E-05  0.18292415E-05 -0.43681220E-06  0.10459709E+01  0.10549001E+01
  0.70000000E+01  0.15740615E-05  0.15926911E-05  0.16556220E-05 -0.11972725E-06  0.10118353E+01  0.10151024E+01
  0.80000000E+01  0.14937567E-05  0.14225357E-05  0.12681135E-05 -0.79446941E-07  0.95232087E+00  0.95493156E+00
  0.90000000E+01  0.13565490E-05  0.15091983E-05  0.15503045E-05 -0.25703204E-06  0.11125277E+01  0.11229911E+01
  0.10000000E+02  0.10142871E-05  0.98191788E-06  0.10224227E-05 -0.29170658E-06  0.96808672E+00  0.98573345E+00
  0.11000000E+02  0.82268946E-06  0.77469531E-06  0.83591118E-06 -0.13634414E-06  0.94166189E+00  0.95284784E+00
  0.12000000E+02  0.72335979E-06  0.73735345E-06  0.70494286E-06 -0.65102086E-07  0.10193454E+01  0.10259721E+01
  0.13000000E+02  0.66525996E-06  0.66886014E-06  0.63896539E-06 -0.91976126E-07  0.10054117E+01  0.10164399E+01
  0.14000000E+02  0.53607619E-06  0.52097562E-06  0.54696267E-06 -0.13119153E-06  0.97183132E+00  0.99285394E+00
  0.15000000E+02  0.42813431E-06  0.39687063E-06  0.42051150E-06 -0.61860014E-07  0.92697692E+00  0.94027537E+00
  0.16000000E+02  0.40065282E-06  0.39268380E-06  0.41420341E-06 -0.48562601E-07  0.98010993E+00  0.99200958E+00
  0.17000000E+02  0.32419317E-06  0.33794666E-06  0.34269618E-06 -0.59173612E-07  0.10424237E+01  0.10614631E+01
  0.18000000E+02  0.28729829E-06  0.27903815E-06  0.29163186E-06 -0.46354668E-07  0.97124887E+00  0.98906910E+00
  0.19000000E+02  0.23138128E-06  0.22308635E-06  0.23658012E-06 -0.36900975E-07  0.96415037E+00  0.98274308E+00
  0.20000000E+02  0.21441376E-06  0.19406382E-06  0.21307804E-06 -0.19887224E-07  0.90509033E+00  0.91647267E+00
  0.21000000E+02  0.18392855E-06  0.17088411E-06  0.19047020E-06 -0.37339188E-07  0.92907876E+00  0.95523733E+00
  0.22000000E+02  0.14632310E-06  0.14388924E-06  0.14901366E-06 -0.24537774E-07  0.98336649E+00  0.10060039E+01
  0.23000000E+02  0.13472628E-06  0.12660581E-06  0.13678840E-06 -0.14287294E-07  0.93972617E+00  0.95469213E+00
  0.24000000E+02  0.11524887E-06  0.11324567E-06  0.11796288E-06 -0.14086532E-07  0.98261845E+00  0.10006179E+01
  0.25000000E+02  0.10678226E-06  0.10262718E-06  0.10802103E-06 -0.10870756E-07  0.96108824E+00  0.97670466E+00
  0.26000000E+02  0.91809326E-07  0.86637037E-07  0.90298968E-07 -0.15579566E-07  0.94366270E+00  0.97073478E+00
  0.27000000E+02  0.77658989E-07  0.73903323E-07  0.78069306E-07 -0.11080300E-07  0.95163900E+00  0.97527659E+00
  0.28000000E+02  0.69217513E-07  0.66051925E-07  0.69285335E-07 -0.91756283E-08  0.95426607E+00  0.97704101E+00
  0.29000000E+02  0.59011349E-07  0.56898571E-07  0.60680925E-07 -0.84340410E-08  0.96419710E+00  0.98962897E+00
  0.30000000E+02  0.52735739E-07  0.49410495E-07  0.54270995E-07 -0.55431411E-08  0.93694514E+00  0.95629382E+00
  0.31000000E+02  0.47013287E-07  0.44730825E-07  0.47589982E-07 -0.67455463E-08  0.95145071E+00  0.97874284E+00
  0.32000000E+02  0.39750716E-07  0.38042295E-07  0.40997946E-07 -0.56688521E-08  0.95702159E+00  0.98502302E+00
  0.33000000E+02  0.36077736E-07  0.35716898E-07  0.36174615E-07 -0.27614959E-08  0.98999828E+00  0.10054971E+01
  0.34000000E+02  0.33277551E-07  0.30834826E-07  0.32951117E-07 -0.40091734E-08  0.92659539E+00  0.95172942E+00
  0.35000000E+02  0.28365918E-07  0.27270231E-07  0.28417988E-07 -0.36467529E-08  0.96137309E+00  0.98898256E+00
  0.36000000E+02  0.26166248E-07  0.24605068E-07  0.25427425E-07 -0.25299343E-08  0.94033611E+00  0.96169364E+00
  0.37000000E+02  0.22948340E-07  0.21053086E-07  0.22420540E-07 -0.30221112E-08  0.91741216E+00  0.94731009E+00
  0.38000000E+02  0.20296136E-07  0.19463647E-07  0.19820126E-07 -0.26855898E-08  0.95898283E+00  0.98983526E+00
  0.39000000E+02  0.17670354E-07  0.16579639E-07  0.17600881E-07 -0.20526747E-08  0.93827432E+00  0.96607268E+00
  0.40000000E+02  0.16169432E-07  0.14854606E-07  0.16125941E-07 -0.14534322E-08  0.91868448E+00  0.94074625E+00
  0.41000000E+02  0.14566803E-07  0.14028520E-07  0.14735041E-07 -0.16662848E-08  0.96304727E+00  0.99182445E+00
  0.42000000E+02  0.12908916E-07  0.12032888E-07  0.12784477E-07 -0.14916955E-08  0.93213779E+00  0.96191746E+00
  0.43000000E+02  0.11581644E-07  0.10970856E-07  0.11466534E-07 -0.13824258E-08  0.94726241E+00  0.97875583E+00
  0.44000000E+02  0.10188508E-07  0.95820898E-08  0.10066140E-07 -0.10609852E-08  0.94048017E+00  0.96859479E+00
  0.45000000E+02  0.93926502E-08  0.89905523E-08  0.94774100E-08 -0.10154363E-08  0.95719016E+00  0.98704100E+00
  0.46000000E+02  0.81287856E-08  0.76994970E-08  0.80521518E-08 -0.11158944E-08  0.94718909E+00  0.98593587E+00
  0.47000000E+02  0.72891018E-08  0.69490720E-08  0.72652369E-08 -0.64350331E-09  0.95335096E+00  0.97881073E+00
  0.48000000E+02  0.67508528E-08  0.64079204E-08  0.65990808E-08 -0.57194760E-09  0.94920164E+00  0.97415435E+00
  0.49000000E+02  0.60912257E-08  0.57639271E-08  0.59922529E-08 -0.69082112E-09  0.94626719E+00  0.98036581E+00
  0.50000000E+02  0.54091487E-08  0.51392077E-08  0.53631362E-08 -0.62844990E-09  0.95009547E+00  0.98573995E+00
  0.51000000E+02  0.48453210E-08  0.45187898E-08  0.47944586E-08 -0.54181293E-09  0.93260896E+00  0.96760160E+00
