 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.34127963E-05  0.16091861E-05  0.41682456E-05  0.23924305E-04  0.47151545E+00  0.42850155E+00
  0.20000000E+01  0.27337102E-04  0.27119042E-04  0.25580221E-04 -0.27408987E-06  0.99202329E+00  0.99214631E+00
  0.30000000E+01  0.28646166E-05  0.34564873E-05  0.28046984E-05 -0.16355843E-04  0.12066143E+01  0.13117155E+01
  0.40000000E+01  0.27338538E-05  0.34031466E-05  0.30464614E-05  0.20930786E-05  0.12448167E+01  0.12260256E+01
  0.50000000E+01  0.28569355E-05  0.29158919E-05  0.24097717E-05 -0.29898248E-06  0.10206362E+01  0.10238469E+01
  0.60000000E+01  0.21587102E-05  0.19998304E-05  0.21532167E-05 -0.56422294E-06  0.92640054E+00  0.93602306E+00
  0.70000000E+01  0.18512582E-05  0.19193856E-05  0.16711743E-05 -0.34877453E-06  0.10368006E+01  0.10448925E+01
  0.80000000E+01  0.14591110E-05  0.17723895E-05  0.15986030E-05 -0.17638452E-06  0.12147051E+01  0.12206390E+01
  0.90000000E+01  0.14454367E-05  0.15344594E-05  0.15837745E-05 -0.20767966E-06  0.10615888E+01  0.10695232E+01
  0.10000000E+02  0.10287533E-05  0.11757700E-05  0.11097150E-05 -0.30559431E-06  0.11429076E+01  0.11611345E+01
  0.11000000E+02  0.90055312E-06  0.94696088E-06  0.92749036E-06 -0.11198589E-06  0.10515325E+01  0.10599257E+01
  0.12000000E+02  0.76717362E-06  0.79760372E-06  0.83771590E-06 -0.98435045E-07  0.10396652E+01  0.10491127E+01
  0.13000000E+02  0.69662991E-06  0.71111845E-06  0.76250080E-06 -0.89700499E-07  0.10207981E+01  0.10310692E+01
  0.14000000E+02  0.57858801E-06  0.60408036E-06  0.64814259E-06 -0.12611031E-06  0.10440595E+01  0.10627831E+01
  0.15000000E+02  0.46827438E-06  0.48801286E-06  0.49746251E-06 -0.58244634E-07  0.10421516E+01  0.10535995E+01
  0.16000000E+02  0.45365306E-06  0.45184478E-06  0.48949136E-06 -0.28156592E-07  0.99601400E+00  0.10021073E+01
  0.17000000E+02  0.39608597E-06  0.40854266E-06  0.41372729E-06 -0.59416180E-07  0.10314494E+01  0.10470970E+01
  0.18000000E+02  0.33895984E-06  0.32809720E-06  0.33443914E-06 -0.70762688E-07  0.96795303E+00  0.99101031E+00
  0.19000000E+02  0.26372271E-06  0.27132486E-06  0.28391540E-06 -0.48654318E-07  0.10288264E+01  0.10503347E+01
  0.20000000E+02  0.24389934E-06  0.24804399E-06  0.24705935E-06 -0.16725965E-07  0.10169933E+01  0.10254090E+01
  0.21000000E+02  0.21945375E-06  0.22544505E-06  0.21900362E-06 -0.30344271E-07  0.10273010E+01  0.10451179E+01
  0.22000000E+02  0.18551970E-06  0.18647444E-06  0.18681214E-06 -0.30635046E-07  0.10051463E+01  0.10274373E+01
  0.23000000E+02  0.16081690E-06  0.15942196E-06  0.16377159E-06 -0.21263935E-07  0.99132591E+00  0.10099863E+01
  0.24000000E+02  0.14242505E-06  0.14342930E-06  0.14390274E-06 -0.14754154E-07  0.10070511E+01  0.10223063E+01
  0.25000000E+02  0.12986376E-06  0.12719229E-06  0.12821769E-06 -0.12871189E-07  0.97942865E+00  0.99463242E+00
  0.26000000E+02  0.11494451E-06  0.11564472E-06  0.11416326E-06 -0.18243847E-07  0.10060917E+01  0.10314127E+01
  0.27000000E+02  0.95426863E-07  0.94974247E-07  0.95331067E-07 -0.15003051E-07  0.99525696E+00  0.10213037E+01
  0.28000000E+02  0.85856030E-07  0.86427839E-07  0.83523794E-07 -0.80783344E-08  0.10066601E+01  0.10228256E+01
  0.29000000E+02  0.77192531E-07  0.73654171E-07  0.76456402E-07 -0.10163272E-07  0.95416188E+00  0.97758996E+00
  0.30000000E+02  0.66009896E-07  0.63400670E-07  0.66185365E-07 -0.95578221E-08  0.96047217E+00  0.98712552E+00
  0.31000000E+02  0.58617058E-07  0.58647689E-07  0.59992679E-07 -0.68184538E-08  0.10005226E+01  0.10226486E+01
  0.32000000E+02  0.51946110E-07  0.50790593E-07  0.50752693E-07 -0.60288610E-08  0.97775549E+00  0.10005438E+01
  0.33000000E+02  0.46503693E-07  0.45555606E-07  0.46588564E-07 -0.51078111E-08  0.97961265E+00  0.10018530E+01
  0.34000000E+02  0.41449301E-07  0.41678703E-07  0.42068582E-07 -0.54496607E-08  0.10055345E+01  0.10329635E+01
  0.35000000E+02  0.35936338E-07  0.35836152E-07  0.35807076E-07 -0.43468678E-08  0.99721211E+00  0.10231892E+01
  0.36000000E+02  0.32803186E-07  0.32434563E-07  0.32965499E-07 -0.30757439E-08  0.98876262E+00  0.10094743E+01
  0.37000000E+02  0.29497183E-07  0.28589504E-07  0.28744347E-07 -0.28992808E-08  0.96922827E+00  0.99154299E+00
  0.38000000E+02  0.26844992E-07  0.26209323E-07  0.26415425E-07 -0.32970995E-08  0.97632074E+00  0.10049580E+01
  0.39000000E+02  0.23062162E-07  0.22900894E-07  0.23081757E-07 -0.31133973E-08  0.99300724E+00  0.10253129E+01
  0.40000000E+02  0.20888214E-07  0.20812669E-07  0.21007704E-07 -0.17003532E-08  0.99638337E+00  0.10163625E+01
  0.41000000E+02  0.19203725E-07  0.18652756E-07  0.18875683E-07 -0.23317173E-08  0.97130924E+00  0.10018553E+01
  0.42000000E+02  0.16381728E-07  0.16282650E-07  0.16233328E-07 -0.21652151E-08  0.99395192E+00  0.10280139E+01
  0.43000000E+02  0.14990881E-07  0.15144710E-07  0.15004586E-07 -0.15546231E-08  0.10102615E+01  0.10376234E+01
  0.44000000E+02  0.13168049E-07  0.12963974E-07  0.12947345E-07 -0.14331865E-08  0.98450226E+00  0.10138865E+01
  0.45000000E+02  0.12149772E-07  0.12252880E-07  0.11974208E-07 -0.11159637E-08  0.10084864E+01  0.10338478E+01
  0.46000000E+02  0.10851087E-07  0.10619416E-07  0.10624813E-07 -0.11852587E-08  0.97864991E+00  0.10094802E+01
  0.47000000E+02  0.98467536E-08  0.95185726E-08  0.96227479E-08 -0.91853436E-09  0.96667117E+00  0.99357289E+00
  0.48000000E+02  0.89670094E-08  0.88584065E-08  0.87248919E-08 -0.85965085E-09  0.98788863E+00  0.10161241E+01
  0.49000000E+02  0.80995619E-08  0.79937452E-08  0.79964533E-08 -0.89647972E-09  0.98693550E+00  0.10202132E+01
  0.50000000E+02  0.71893629E-08  0.72218183E-08  0.72022814E-08 -0.88367275E-09  0.10045143E+01  0.10422238E+01
  0.51000000E+02  0.63833365E-08  0.62975816E-08  0.62626184E-08 -0.66187500E-09  0.98656583E+00  0.10190130E+01
  0.52000000E+02  0.58412812E-08  0.59031207E-08  0.57870571E-08 -0.54805444E-09  0.10105866E+01  0.10405231E+01
  0.53000000E+02  0.52574083E-08  0.52898144E-08  0.52696856E-08 -0.55013610E-09  0.10061638E+01  0.10401932E+01
  0.54000000E+02  0.47585900E-08  0.47122746E-08  0.47061652E-08 -0.46491419E-09  0.99026698E+00  0.10226389E+01
  0.55000000E+02  0.43234389E-08  0.42305954E-08  0.42935353E-08 -0.40239875E-09  0.97852552E+00  0.10099357E+01
  0.56000000E+02  0.39484953E-08  0.39119885E-08  0.38050234E-08 -0.35458139E-09  0.99075425E+00  0.10216111E+01
  0.57000000E+02  0.36054366E-08  0.35988310E-08  0.35910972E-08 -0.33561218E-09  0.99816787E+00  0.10307242E+01
  0.58000000E+02  0.32695484E-08  0.31469782E-08  0.31847096E-08 -0.35289102E-09  0.96251160E+00  0.10009230E+01
  0.59000000E+02  0.29192091E-08  0.28924823E-08  0.28996072E-08 -0.28794664E-09  0.99084449E+00  0.10265536E+01
  0.60000000E+02  0.26933675E-08  0.26472273E-08  0.26463776E-08 -0.22397889E-09  0.98286897E+00  0.10134845E+01
  0.61000000E+02  0.24513489E-08  0.24152722E-08  0.23817808E-08 -0.24053698E-09  0.98528290E+00  0.10220100E+01
  0.62000000E+02  0.22144131E-08  0.22018369E-08  0.22214153E-08 -0.24677568E-09  0.99432075E+00  0.10367159E+01
  0.63000000E+02  0.19740178E-08  0.19326742E-08  0.19453947E-08 -0.19038086E-09  0.97905612E+00  0.10163375E+01
  0.64000000E+02  0.18360273E-08  0.18127895E-08  0.17861006E-08 -0.11910921E-09  0.98734343E+00  0.10128191E+01
  0.65000000E+02  0.17088329E-08  0.16538414E-08  0.16567733E-08 -0.16237822E-09  0.96781927E+00  0.10057178E+01
  0.66000000E+02  0.15222432E-08  0.14766962E-08  0.14923640E-08 -0.14868107E-09  0.97007900E+00  0.10096334E+01
  0.67000000E+02  0.14122841E-08  0.13817373E-08  0.13688158E-08 -0.13768374E-09  0.97837067E+00  0.10184495E+01
  0.68000000E+02  0.12478101E-08  0.12156798E-08  0.12191974E-08 -0.12520833E-09  0.97425067E+00  0.10161178E+01
  0.69000000E+02  0.11655727E-08  0.11518064E-08  0.11407952E-08 -0.92681085E-10  0.98818922E+00  0.10218544E+01
  0.70000000E+02  0.10510528E-08  0.10190608E-08  0.10336773E-08 -0.11373116E-09  0.96956199E+00  0.10160384E+01
  0.71000000E+02  0.95039898E-09  0.92670588E-09  0.92405206E-09 -0.76785155E-10  0.97507036E+00  0.10102677E+01
  0.72000000E+02  0.89119384E-09  0.87944824E-09  0.86908969E-09 -0.69456496E-10  0.98682040E+00  0.10212517E+01
  0.73000000E+02  0.80812296E-09  0.78720669E-09  0.78295342E-09 -0.73030131E-10  0.97411746E+00  0.10145962E+01
  0.74000000E+02  0.74632267E-09  0.72945705E-09  0.72112222E-09 -0.70600005E-10  0.97740173E+00  0.10203544E+01
  0.75000000E+02  0.66779110E-09  0.64832922E-09  0.64886374E-09 -0.67026010E-10  0.97085637E+00  0.10170460E+01
  0.76000000E+02  0.61573918E-09  0.60601074E-09  0.60146332E-09 -0.47215332E-10  0.98420036E+00  0.10199590E+01
  0.77000000E+02  0.56776711E-09  0.55201632E-09  0.54862231E-09 -0.52386932E-10  0.97225839E+00  0.10158520E+01
  0.78000000E+02  0.51271476E-09  0.49977089E-09  0.49547805E-09 -0.48271855E-10  0.97475427E+00  0.10198144E+01
  0.79000000E+02  0.47223897E-09  0.46819026E-09  0.46201104E-09 -0.41015549E-10  0.99142659E+00  0.10335277E+01
  0.80000000E+02  0.43077628E-09  0.42124140E-09  0.42185644E-09 -0.32889802E-10  0.97786582E+00  0.10153441E+01
  0.81000000E+02  0.40444578E-09  0.39823037E-09  0.39331971E-09 -0.32346046E-10  0.98463225E+00  0.10243813E+01
  0.82000000E+02  0.36504680E-09  0.36008521E-09  0.35595793E-09 -0.36233242E-10  0.98640835E+00  0.10363488E+01
  0.83000000E+02  0.33455569E-09  0.32944461E-09  0.32360314E-09 -0.29183954E-10  0.98472279E+00  0.10291485E+01
  0.84000000E+02  0.30645436E-09  0.30003347E-09  0.29642147E-09 -0.23756856E-10  0.97904778E+00  0.10190039E+01
  0.85000000E+02  0.28591376E-09  0.27745087E-09  0.27473512E-09 -0.22338893E-10  0.97040051E+00  0.10111504E+01
  0.86000000E+02  0.26099359E-09  0.25385272E-09  0.25307426E-09 -0.24133015E-10  0.97263968E+00  0.10214329E+01
  0.87000000E+02  0.23893623E-09  0.23393695E-09  0.23093076E-09 -0.20282755E-10  0.97907692E+00  0.10243921E+01
  0.88000000E+02  0.22023033E-09  0.21589520E-09  0.21222764E-09 -0.17718936E-10  0.98031545E+00  0.10237588E+01
  0.89000000E+02  0.20320082E-09  0.19625220E-09  0.19586834E-09 -0.15896883E-10  0.96580416E+00  0.10085266E+01
  0.90000000E+02  0.18773751E-09  0.18336244E-09  0.18031807E-09 -0.16918647E-10  0.97669584E+00  0.10264623E+01
  0.91000000E+02  0.16975618E-09  0.16738008E-09  0.16215956E-09 -0.16393949E-10  0.98600286E+00  0.10399265E+01
  0.92000000E+02  0.15569700E-09  0.15260659E-09  0.15076500E-09 -0.12825046E-10  0.98015118E+00  0.10266505E+01
  0.93000000E+02  0.14360410E-09  0.14190349E-09  0.13931098E-09 -0.11592202E-10  0.98815763E+00  0.10342216E+01
  0.94000000E+02  0.13242143E-09  0.12957849E-09  0.12846747E-09 -0.10360195E-10  0.97853106E+00  0.10236561E+01
  0.95000000E+02  0.12265806E-09  0.11897815E-09  0.11598661E-09 -0.10054987E-10  0.96999860E+00  0.10177833E+01
  0.96000000E+02  0.11245106E-09  0.11013489E-09  0.10861240E-09 -0.91662580E-11  0.97940284E+00  0.10274181E+01
  0.97000000E+02  0.10450096E-09  0.10200694E-09  0.99938370E-10 -0.72385930E-11  0.97613406E+00  0.10173614E+01
  0.98000000E+02  0.97159648E-10  0.94422248E-10  0.93593737E-10 -0.90117714E-11  0.97182572E+00  0.10275996E+01
  0.99000000E+02  0.87189866E-10  0.85081699E-10  0.83388033E-10 -0.75937130E-11  0.97582096E+00  0.10287268E+01
  0.10000000E+03  0.82103588E-10  0.80464004E-10  0.78070973E-10 -0.57190984E-11  0.98003030E+00  0.10227714E+01
  0.10100000E+03  0.75177017E-10  0.73377263E-10  0.72727296E-10 -0.63566838E-11  0.97605979E+00  0.10284617E+01
  0.10200000E+03  0.69686007E-10  0.68083282E-10  0.66310152E-10 -0.53317129E-11  0.97700077E+00  0.10248860E+01
  0.10300000E+03  0.64129403E-10  0.62354566E-10  0.60761070E-10 -0.63399134E-11  0.97232413E+00  0.10348043E+01
  0.10400000E+03  0.57703235E-10  0.56653581E-10  0.55426552E-10 -0.41414047E-11  0.98180944E+00  0.10276090E+01
  0.10500000E+03  0.55393804E-10  0.54208141E-10  0.52706145E-10 -0.39805490E-11  0.97859573E+00  0.10248926E+01
  0.10600000E+03  0.49498083E-10  0.48531037E-10  0.47394696E-10 -0.48386221E-11  0.98046297E+00  0.10440427E+01
  0.10700000E+03  0.46254774E-10  0.45403552E-10  0.44033725E-10 -0.32738137E-11  0.98159713E+00  0.10280659E+01
  0.10800000E+03  0.42654456E-10  0.41984596E-10  0.40665797E-10 -0.31257835E-11  0.98429567E+00  0.10328578E+01
  0.10900000E+03  0.39930566E-10  0.38951588E-10  0.37983474E-10 -0.30824768E-11  0.97548300E+00  0.10271128E+01
  0.11000000E+03  0.36413816E-10  0.35528504E-10  0.34481917E-10 -0.34590254E-11  0.97568744E+00  0.10398026E+01
  0.11100000E+03  0.33319368E-10  0.32528414E-10  0.31490550E-10 -0.24800086E-11  0.97626144E+00  0.10269557E+01
  0.11200000E+03  0.31273172E-10  0.30511486E-10  0.29453089E-10 -0.23636603E-11  0.97564411E+00  0.10275853E+01
  0.11300000E+03  0.28565516E-10  0.28188275E-10  0.27226721E-10 -0.22528143E-11  0.98679382E+00  0.10414755E+01
  0.11400000E+03  0.26746926E-10  0.25999584E-10  0.25234663E-10 -0.22313141E-11  0.97205877E+00  0.10304129E+01
  0.11500000E+03  0.24143175E-10  0.23637287E-10  0.22844176E-10 -0.20944561E-11  0.97904629E+00  0.10402608E+01
  0.11600000E+03  0.22670206E-10  0.22368614E-10  0.21439829E-10 -0.14074064E-11  0.98669654E+00  0.10308843E+01
  0.11700000E+03  0.21085227E-10  0.20598526E-10  0.19897875E-10 -0.17894735E-11  0.97691745E+00  0.10378449E+01
  0.11800000E+03  0.19172225E-10  0.18740672E-10  0.18190416E-10 -0.17920104E-11  0.97749072E+00  0.10451660E+01
  0.11900000E+03  0.17633011E-10  0.17336344E-10  0.16739905E-10 -0.12573094E-11  0.98317546E+00  0.10352401E+01
  0.12000000E+03  0.16556610E-10  0.16303727E-10  0.15586105E-10 -0.11696433E-11  0.98472619E+00  0.10367429E+01
  0.12100000E+03  0.15248020E-10  0.15037359E-10  0.14454753E-10 -0.12329115E-11  0.98618436E+00  0.10462164E+01
  0.12200000E+03  0.14128013E-10  0.13780745E-10  0.13268620E-10 -0.11162767E-11  0.97541988E+00  0.10345666E+01
  0.12300000E+03  0.12999169E-10  0.12780966E-10  0.12214700E-10 -0.11025780E-11  0.98321402E+00  0.10472286E+01
  0.12400000E+03  0.11961130E-10  0.11709344E-10  0.11293401E-10 -0.91020290E-12  0.97894967E+00  0.10368482E+01
  0.12500000E+03  0.11143892E-10  0.10981029E-10  0.10587559E-10 -0.86994604E-12  0.98538548E+00  0.10452604E+01
  0.12600000E+03  0.10208232E-10  0.10015988E-10  0.96770977E-11 -0.88222745E-12  0.98116779E+00  0.10479838E+01
  0.12700000E+03  0.94153392E-11  0.92546526E-11  0.89063175E-11 -0.74287793E-12  0.98293352E+00  0.10444179E+01
  0.12800000E+03  0.87194332E-11  0.85147566E-11  0.82259954E-11 -0.61461757E-12  0.97652638E+00  0.10318878E+01
  0.12900000E+03  0.81480404E-11  0.79634641E-11  0.76642616E-11 -0.63324904E-12  0.97734714E+00  0.10388635E+01
  0.13000000E+03  0.74452519E-11  0.72514789E-11  0.69909686E-11 -0.68996474E-12  0.97397363E+00  0.10478952E+01
  0.13100000E+03  0.68208772E-11  0.66355632E-11  0.64616494E-11 -0.51563186E-12  0.97283137E+00  0.10335959E+01
  0.13200000E+03  0.63817042E-11  0.62862536E-11  0.60578756E-11 -0.49112862E-12  0.98504311E+00  0.10473753E+01
  0.13300000E+03  0.58272432E-11  0.57026953E-11  0.54945501E-11 -0.50577684E-12  0.97862661E+00  0.10494583E+01
  0.13400000E+03  0.53897230E-11  0.52874927E-11  0.50743749E-11 -0.43186318E-12  0.98103237E+00  0.10469141E+01
  0.13500000E+03  0.49543481E-11  0.48296163E-11  0.46488165E-11 -0.40703682E-12  0.97482377E+00  0.10428789E+01
  0.13600000E+03  0.45809021E-11  0.44744304E-11  0.42884064E-11 -0.34779907E-12  0.97675747E+00  0.10401146E+01
  0.13700000E+03  0.42411166E-11  0.41618848E-11  0.39779317E-11 -0.36657160E-12  0.98131818E+00  0.10539755E+01
  0.13800000E+03  0.38574604E-11  0.38121988E-11  0.36562658E-11 -0.34290463E-12  0.98826647E+00  0.10635381E+01
  0.13900000E+03  0.35656742E-11  0.34894219E-11  0.33578561E-11 -0.27485346E-12  0.97861487E+00  0.10443586E+01
  0.14000000E+03  0.32922187E-11  0.32330141E-11  0.30975374E-11 -0.27698828E-12  0.98201680E+00  0.10542905E+01
  0.14100000E+03  0.30174244E-11  0.29650412E-11  0.28525919E-11 -0.24536924E-12  0.98263973E+00  0.10529927E+01
