 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.31399993E-05  0.35578619E-05  0.32921409E-05  0.22359121E-04  0.11330773E+01  0.10893849E+01
  0.20000000E+01  0.25499121E-04  0.30433026E-04  0.18388439E-04  0.34433117E-06  0.11934931E+01  0.11933274E+01
  0.30000000E+01  0.38286616E-05  0.31219545E-05  0.27248786E-05 -0.15162238E-04  0.81541663E+00  0.88831496E+00
  0.40000000E+01  0.27337164E-05  0.32660857E-05  0.34108878E-05  0.13819954E-05  0.11947420E+01  0.11823342E+01
  0.50000000E+01  0.29636255E-05  0.31056052E-05  0.32158737E-05 -0.31990126E-06  0.10479074E+01  0.10512190E+01
  0.60000000E+01  0.19948873E-05  0.22246234E-05  0.18971396E-05 -0.68532626E-06  0.11151625E+01  0.11278101E+01
  0.70000000E+01  0.17568435E-05  0.17295785E-05  0.15654531E-05 -0.33078376E-06  0.98448068E+00  0.99256772E+00
  0.80000000E+01  0.13033751E-05  0.13813947E-05  0.12600733E-05 -0.14633719E-06  0.10598596E+01  0.10653709E+01
  0.90000000E+01  0.14009343E-05  0.15055641E-05  0.12992977E-05 -0.18728208E-06  0.10746858E+01  0.10820682E+01
  0.10000000E+02  0.90365910E-06  0.91081642E-06  0.90331173E-06 -0.34380290E-06  0.10079204E+01  0.10312649E+01
  0.11000000E+02  0.80650040E-06  0.78770006E-06  0.75770572E-06 -0.87380464E-07  0.97668898E+00  0.98400176E+00
  0.12000000E+02  0.67353903E-06  0.67294968E-06  0.64701260E-06 -0.96201937E-07  0.99912500E+00  0.10096418E+01
  0.13000000E+02  0.60853915E-06  0.60320826E-06  0.62311437E-06 -0.98097267E-07  0.99123985E+00  0.10040984E+01
