 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.10378378E-03
  0.20000000E+01  0.74092625E-03
  0.30000000E+01  0.17111766E-03
  0.40000000E+01  0.14895208E-03
  0.50000000E+01  0.97934557E-04
  0.60000000E+01  0.52049250E-04
  0.70000000E+01  0.29829227E-04
  0.80000000E+01  0.18268125E-04
  0.90000000E+01  0.14394450E-04
  0.10000000E+02  0.74305653E-05
  0.11000000E+02  0.49441173E-05
  0.12000000E+02  0.33105252E-05
  0.13000000E+02  0.22654374E-05
  0.14000000E+02  0.14746608E-05
  0.15000000E+02  0.96562417E-06
  0.16000000E+02  0.72892931E-06
  0.17000000E+02  0.48357083E-06
  0.18000000E+02  0.30885633E-06
  0.19000000E+02  0.19845432E-06
  0.20000000E+02  0.13345017E-06
  0.21000000E+02  0.80235687E-07
  0.22000000E+02  0.47676075E-07
  0.23000000E+02  0.29865028E-07
  0.24000000E+02  0.17878007E-07
  0.25000000E+02  0.11745701E-07
  0.26000000E+02  0.66025447E-08
  0.27000000E+02  0.40101615E-08
  0.28000000E+02  0.22243474E-08
  0.29000000E+02  0.12933783E-08
  0.30000000E+02  0.67017325E-09
  0.31000000E+02  0.40331424E-09
  0.32000000E+02  0.22154123E-09
