 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.68009581E-05  0.54824736E-05  0.73875631E-05  0.27226459E-04  0.80613256E+00  0.60961968E+00
  0.20000000E+01  0.34027416E-04  0.29147221E-04  0.34069551E-04 -0.89675018E-06  0.85658050E+00  0.85916775E+00
  0.30000000E+01  0.50074577E-05  0.52254618E-05  0.55688993E-05 -0.19705441E-04  0.10435358E+01  0.16230446E+01
  0.40000000E+01  0.39251167E-05  0.39039091E-05  0.26447590E-05  0.10053958E-05  0.99459696E+00  0.94430315E+00
  0.50000000E+01  0.24478670E-05  0.23394241E-05  0.27458484E-05 -0.12746058E-05  0.95569903E+00  0.10834981E+01
  0.60000000E+01  0.14859411E-05  0.12962494E-05  0.14288217E-05 -0.82461139E-06  0.87234235E+00  0.10357863E+01
  0.70000000E+01  0.78932129E-06  0.81051161E-06  0.86672890E-06 -0.45256334E-06  0.10268463E+01  0.12238586E+01
  0.80000000E+01  0.55208778E-06  0.50554382E-06  0.55877865E-06 -0.14745810E-06  0.91569465E+00  0.10205814E+01
  0.90000000E+01  0.40780080E-06  0.36641225E-06  0.41031814E-06 -0.17712587E-06  0.89850795E+00  0.10903953E+01
  0.10000000E+02  0.20327438E-06  0.21013621E-06  0.21516887E-06 -0.15050573E-06  0.10337565E+01  0.13972027E+01
  0.11000000E+02  0.12432471E-06  0.12888806E-06  0.13326158E-06 -0.45990401E-07  0.10367050E+01  0.12364484E+01
  0.12000000E+02  0.90347910E-07  0.86279137E-07  0.94187889E-07 -0.31753942E-07  0.95496547E+00  0.11619942E+01
  0.13000000E+02  0.56273905E-07  0.59320318E-07  0.60683142E-07 -0.25357751E-07  0.10541354E+01  0.13416879E+01
  0.14000000E+02  0.39915211E-07  0.38270965E-07  0.45386564E-07 -0.14893303E-07  0.95880651E+00  0.12152258E+01
  0.15000000E+02  0.25156153E-07  0.25614693E-07  0.26872684E-07 -0.95936246E-08  0.10182277E+01  0.12990294E+01
  0.16000000E+02  0.20125546E-07  0.18611203E-07  0.21372127E-07 -0.54836335E-08  0.92475522E+00  0.11387537E+01
  0.17000000E+02  0.13080079E-07  0.12646496E-07  0.14095662E-07 -0.57372067E-08  0.96685165E+00  0.13328751E+01
  0.18000000E+02  0.91102308E-08  0.85861629E-08  0.91237116E-08 -0.34466729E-08  0.94247478E+00  0.12767569E+01
  0.19000000E+02  0.58801204E-08  0.56542779E-08  0.59087486E-08 -0.25984399E-08  0.96159220E+00  0.13737371E+01
  0.20000000E+02  0.38859485E-08  0.38845820E-08  0.40100367E-08 -0.16375972E-08  0.99964833E+00  0.14133717E+01
  0.21000000E+02  0.24670996E-08  0.24485771E-08  0.24487541E-08 -0.12032693E-08  0.99249220E+00  0.14952575E+01
  0.22000000E+02  0.14572306E-08  0.14523580E-08  0.14746422E-08 -0.77122037E-09  0.99665630E+00  0.15681913E+01
  0.23000000E+02  0.88960855E-09  0.93104574E-09  0.96051200E-09 -0.44804094E-09  0.10465791E+01  0.16151917E+01
  0.24000000E+02  0.52066429E-09  0.55499688E-09  0.56723259E-09 -0.25405480E-09  0.10659400E+01  0.16407851E+01
  0.25000000E+02  0.35106051E-09  0.37486050E-09  0.37380385E-09 -0.15078365E-09  0.10677946E+01  0.15948814E+01
  0.26000000E+02  0.19750354E-09  0.21614176E-09  0.22001825E-09 -0.12055483E-09  0.10943691E+01  0.18733970E+01
  0.27000000E+02  0.11372636E-09  0.12429167E-09  0.12911021E-09 -0.59761467E-10  0.10929012E+01  0.17893574E+01
  0.28000000E+02  0.68649218E-10  0.73142471E-10  0.75647093E-10 -0.35979046E-10  0.10654523E+01  0.17857997E+01
  0.29000000E+02  0.37363477E-10  0.41610260E-10  0.43390531E-10 -0.25001215E-10  0.11136614E+01  0.20661981E+01
  0.30000000E+02  0.18348994E-10  0.20353219E-10  0.21608111E-10 -0.12133808E-10  0.11092280E+01  0.20830419E+01
  0.31000000E+02  0.11339148E-10  0.12422994E-10  0.12594976E-10 -0.61443567E-11  0.10955845E+01  0.19201547E+01
  0.32000000E+02  0.60602812E-11  0.64392411E-11  0.67068373E-11 -0.52788663E-11  0.10625317E+01  0.24307890E+01
