 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.44842495E-05  0.60638040E-05  0.32915632E-05  0.14801430E-04  0.13522450E+01  0.11902193E+01
  0.20000000E+01  0.19285679E-04  0.20657693E-04  0.17309520E-04  0.67067913E-06  0.10711416E+01  0.10677274E+01
  0.30000000E+01  0.58256078E-05  0.49341606E-05  0.33834513E-05 -0.93543504E-05  0.84697783E+00  0.10834410E+01
  0.40000000E+01  0.50704439E-05  0.39822489E-05  0.32632381E-05 -0.38632820E-06  0.78538465E+00  0.80034500E+00
  0.50000000E+01  0.30145757E-05  0.22451220E-05  0.18044303E-05 -0.20076852E-05  0.74475557E+00  0.90821475E+00
  0.60000000E+01  0.14333607E-05  0.10099119E-05  0.11392049E-05 -0.10835744E-05  0.70457625E+00  0.92722708E+00
  0.70000000E+01  0.82116418E-06  0.67086705E-06  0.69121069E-06 -0.38432964E-06  0.81697065E+00  0.97779131E+00
  0.80000000E+01  0.52604452E-06  0.45115181E-06  0.45889774E-06 -0.20057733E-06  0.85763049E+00  0.10073640E+01
  0.90000000E+01  0.36800202E-06  0.33891044E-06  0.31058590E-06 -0.15002540E-06  0.92094725E+00  0.11010528E+01
  0.10000000E+02  0.21499160E-06  0.17393909E-06  0.15746242E-06 -0.11991550E-06  0.80905062E+00  0.10828445E+01
  0.11000000E+02  0.13304555E-06  0.11529814E-06  0.98144838E-07 -0.60556523E-07  0.86660653E+00  0.11123734E+01
  0.12000000E+02  0.85378545E-07  0.81170455E-07  0.70438432E-07 -0.35311430E-07  0.95071256E+00  0.11943352E+01
  0.13000000E+02  0.57775903E-07  0.53323610E-07  0.46252470E-07 -0.23372053E-07  0.92293859E+00  0.11810833E+01
  0.14000000E+02  0.36571603E-07  0.34593267E-07  0.29889343E-07 -0.17476783E-07  0.94590515E+00  0.12743145E+01
  0.15000000E+02  0.23054646E-07  0.22502974E-07  0.19370773E-07 -0.89538270E-08  0.97607112E+00  0.12620351E+01
  0.16000000E+02  0.17329890E-07  0.17297564E-07  0.15114077E-07 -0.54315308E-08  0.99813467E+00  0.12442939E+01
  0.17000000E+02  0.11288138E-07  0.11189159E-07  0.98615267E-08 -0.49593041E-08  0.99123162E+00  0.13578526E+01
  0.18000000E+02  0.76179072E-08  0.73892594E-08  0.64771091E-08 -0.31006817E-08  0.96998549E+00  0.13296221E+01
  0.19000000E+02  0.48704294E-08  0.44889976E-08  0.40407921E-08 -0.21657225E-08  0.92168415E+00  0.13364080E+01
  0.20000000E+02  0.31964054E-08  0.28884024E-08  0.27738141E-08 -0.14298029E-08  0.90364081E+00  0.13427922E+01
  0.21000000E+02  0.19047919E-08  0.17409065E-08  0.16843950E-08 -0.10809128E-08  0.91396153E+00  0.14989299E+01
  0.22000000E+02  0.10504428E-08  0.10088711E-08  0.10339412E-08 -0.58692268E-09  0.96042454E+00  0.15638187E+01
  0.23000000E+02  0.67368378E-09  0.61122268E-09  0.64377209E-09 -0.30305225E-09  0.90728426E+00  0.14151618E+01
  0.24000000E+02  0.39061274E-09  0.38104678E-09  0.40083181E-09 -0.19829037E-09  0.97551036E+00  0.15735588E+01
  0.25000000E+02  0.26277813E-09  0.25942423E-09  0.28120406E-09 -0.11613369E-09  0.98723674E+00  0.15295858E+01
  0.26000000E+02  0.14268219E-09  0.13823895E-09  0.15425479E-09 -0.90665059E-10  0.96885920E+00  0.17798454E+01
  0.27000000E+02  0.83843599E-10  0.80039322E-10  0.92286560E-10 -0.44015468E-10  0.95462650E+00  0.16504021E+01
  0.28000000E+02  0.47117126E-10  0.44389627E-10  0.54183678E-10 -0.27499988E-10  0.94211239E+00  0.17443105E+01
  0.29000000E+02  0.26443250E-10  0.25174257E-10  0.31923863E-10 -0.16078180E-10  0.95201069E+00  0.18175563E+01
  0.30000000E+02  0.13479281E-10  0.13002654E-10  0.16695121E-10 -0.89168907E-11  0.96464002E+00  0.19388170E+01
  0.31000000E+02  0.76789859E-11  0.70168970E-11  0.90319540E-11 -0.47367917E-11  0.91377914E+00  0.18524472E+01
  0.32000000E+02  0.40056981E-11  0.37414780E-11  0.49012083E-11 -0.36732878E-11  0.93403894E+00  0.23744838E+01
