 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.12025208E-03
  0.20000000E+01  0.61256549E-03
  0.30000000E+01  0.16212501E-03
  0.40000000E+01  0.12774758E-03
  0.50000000E+01  0.78660298E-04
  0.60000000E+01  0.46213907E-04
  0.70000000E+01  0.25325857E-04
  0.80000000E+01  0.14513018E-04
  0.90000000E+01  0.11716875E-04
  0.10000000E+02  0.65308354E-05
  0.11000000E+02  0.39777769E-05
  0.12000000E+02  0.29320045E-05
  0.13000000E+02  0.19517865E-05
  0.14000000E+02  0.12577329E-05
  0.15000000E+02  0.80230387E-06
  0.16000000E+02  0.60904244E-06
  0.17000000E+02  0.41439830E-06
  0.18000000E+02  0.26487646E-06
  0.19000000E+02  0.16759265E-06
  0.20000000E+02  0.11110716E-06
  0.21000000E+02  0.67782317E-07
  0.22000000E+02  0.38939337E-07
  0.23000000E+02  0.24873321E-07
  0.24000000E+02  0.14706894E-07
  0.25000000E+02  0.96426529E-08
  0.26000000E+02  0.54794778E-08
  0.27000000E+02  0.30776568E-08
  0.28000000E+02  0.18288990E-08
  0.29000000E+02  0.99172892E-09
  0.30000000E+02  0.51337995E-09
  0.31000000E+02  0.30445682E-09
  0.32000000E+02  0.15721596E-09
