 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13468662E-03
  0.20000000E+01  0.74403087E-03
  0.30000000E+01  0.14079298E-03
  0.40000000E+01  0.15900943E-03
  0.50000000E+01  0.79541060E-04
  0.60000000E+01  0.44218083E-04
  0.70000000E+01  0.28168019E-04
  0.80000000E+01  0.15513475E-04
  0.90000000E+01  0.12934455E-04
  0.10000000E+02  0.70147526E-05
  0.11000000E+02  0.46913506E-05
  0.12000000E+02  0.34291397E-05
  0.13000000E+02  0.22387028E-05
  0.14000000E+02  0.14896790E-05
  0.15000000E+02  0.95119753E-06
  0.16000000E+02  0.73495579E-06
  0.17000000E+02  0.48080346E-06
  0.18000000E+02  0.31334042E-06
  0.19000000E+02  0.19868274E-06
  0.20000000E+02  0.13213105E-06
  0.21000000E+02  0.82063487E-07
  0.22000000E+02  0.48660144E-07
  0.23000000E+02  0.31161939E-07
  0.24000000E+02  0.17768677E-07
  0.25000000E+02  0.12084423E-07
  0.26000000E+02  0.67732735E-08
  0.27000000E+02  0.38865529E-08
  0.28000000E+02  0.22028048E-08
  0.29000000E+02  0.12254303E-08
  0.30000000E+02  0.65097172E-09
  0.31000000E+02  0.36466949E-09
  0.32000000E+02  0.21020441E-09
