 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49327131E-01  0.47155228E+02  0.81766987E+01
  0.98654263E-01  0.23902888E+03  0.15703773E+02
  0.14798139E+00  0.32798389E+02  0.15725608E+02
  0.19730853E+00  0.28695765E+02  0.13089508E+02
  0.24663565E+00  0.18365196E+02  0.10235916E+02
  0.29596278E+00  0.97933989E+01  0.77698140E+01
  0.34528992E+00  0.62615128E+01  0.57714539E+01
  0.39461705E+00  0.35866880E+01  0.42087841E+01
  0.44394416E+00  0.27458122E+01  0.30242562E+01
  0.49327129E+00  0.15644630E+01  0.21505575E+01
  0.54259843E+00  0.10073768E+01  0.15196240E+01
  0.59192556E+00  0.72634196E+00  0.10705481E+01
  0.64125270E+00  0.49609211E+00  0.75369018E+00
  0.69057983E+00  0.32428059E+00  0.53111196E+00
  0.73990691E+00  0.20545588E+00  0.37498960E+00
  0.78923410E+00  0.15885158E+00  0.26542735E+00
  0.83856124E+00  0.10165519E+00  0.18840834E+00
  0.88788831E+00  0.66928715E-01  0.13413434E+00
  0.93721545E+00  0.41533802E-01  0.95779233E-01
  0.98654258E+00  0.28702989E-01  0.68591788E-01
  0.10358697E+01  0.17526584E-01  0.49260776E-01
  0.10851969E+01  0.98527772E-02  0.35473760E-01
  0.11345240E+01  0.63490882E-02  0.25611503E-01
  0.11838511E+01  0.36028475E-02  0.18536447E-01
  0.12331783E+01  0.24344900E-02  0.13446980E-01
  0.12825054E+01  0.13641819E-02  0.97762998E-02
  0.13318325E+01  0.75120921E-03  0.71223369E-02
  0.13811597E+01  0.46012236E-03  0.51989905E-02
  0.14304867E+01  0.24405138E-03  0.38020476E-02
  0.14798138E+01  0.13098397E-03  0.27853034E-02
  0.15291409E+01  0.75087191E-04  0.20438205E-02
  0.15784682E+01  0.40794366E-04  0.15020702E-02
