 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.15249374E-03
  0.20000000E+01  0.92886825E-03
  0.30000000E+01  0.14877152E-03
  0.40000000E+01  0.12447544E-03
  0.50000000E+01  0.83577295E-04
  0.60000000E+01  0.44635541E-04
  0.70000000E+01  0.28429584E-04
  0.80000000E+01  0.17447679E-04
  0.90000000E+01  0.12415532E-04
  0.10000000E+02  0.68673749E-05
  0.11000000E+02  0.43644136E-05
  0.12000000E+02  0.29766811E-05
  0.13000000E+02  0.20248417E-05
  0.14000000E+02  0.13437941E-05
  0.15000000E+02  0.87424468E-06
  0.16000000E+02  0.65826487E-06
  0.17000000E+02  0.42321750E-06
  0.18000000E+02  0.28351320E-06
  0.19000000E+02  0.17162115E-06
  0.20000000E+02  0.11062949E-06
  0.21000000E+02  0.69131609E-07
  0.22000000E+02  0.38633814E-07
  0.23000000E+02  0.25262235E-07
  0.24000000E+02  0.15035093E-07
  0.25000000E+02  0.98789164E-08
  0.26000000E+02  0.55898441E-08
  0.27000000E+02  0.31304821E-08
  0.28000000E+02  0.19421329E-08
  0.29000000E+02  0.10242434E-08
  0.30000000E+02  0.56611421E-09
  0.31000000E+02  0.32006256E-09
  0.32000000E+02  0.16799624E-09
