 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.40599170E-05  0.46478126E-05  0.48141146E-05  0.18519426E-04  0.11448048E+01  0.92089134E+00
  0.20000000E+01  0.22579343E-04  0.23759832E-04  0.24012566E-04  0.17130994E-05  0.10522819E+01  0.10448333E+01
  0.30000000E+01  0.74861159E-05  0.51560169E-05  0.53943486E-05 -0.11728556E-04  0.68874395E+00  0.91946071E+00
  0.40000000E+01  0.48051656E-05  0.45173010E-05  0.41751632E-05 -0.14942542E-05  0.94009268E+00  0.10011512E+01
  0.50000000E+01  0.26091727E-05  0.27679425E-05  0.28383654E-05 -0.16553416E-05  0.10608506E+01  0.12165636E+01
  0.60000000E+01  0.14948488E-05  0.17887637E-05  0.15708235E-05 -0.81178041E-06  0.11966184E+01  0.13565605E+01
  0.70000000E+01  0.86767989E-06  0.96583915E-06  0.85815577E-06 -0.40699516E-06  0.11131284E+01  0.12743034E+01
  0.80000000E+01  0.61458883E-06  0.64227129E-06  0.58650022E-06 -0.17274022E-06  0.10450423E+01  0.11554167E+01
  0.90000000E+01  0.45103474E-06  0.47973953E-06  0.48251837E-06 -0.19335853E-06  0.10636420E+01  0.12530359E+01
  0.10000000E+02  0.23457021E-06  0.26616615E-06  0.25365844E-06 -0.16006686E-06  0.11346972E+01  0.14696615E+01
  0.11000000E+02  0.14783326E-06  0.18396700E-06  0.17346846E-06 -0.51395418E-07  0.12444223E+01  0.14321442E+01
  0.12000000E+02  0.10977942E-06  0.13263276E-06  0.12390299E-06 -0.36522337E-07  0.12081751E+01  0.14041446E+01
  0.13000000E+02  0.69453428E-07  0.88393818E-07  0.82009656E-07 -0.32905529E-07  0.12727064E+01  0.15750413E+01
  0.14000000E+02  0.45799581E-07  0.57027727E-07  0.55880204E-07 -0.18415804E-07  0.12451583E+01  0.15214877E+01
  0.15000000E+02  0.30860853E-07  0.33708648E-07  0.34571329E-07 -0.11298098E-07  0.10922786E+01  0.13618405E+01
  0.16000000E+02  0.22028480E-07  0.27343299E-07  0.24746759E-07 -0.76608435E-08  0.12412703E+01  0.15144082E+01
  0.17000000E+02  0.14861796E-07  0.17161346E-07  0.16213285E-07 -0.61472338E-08  0.11547289E+01  0.14998943E+01
  0.18000000E+02  0.97372412E-08  0.11453352E-07  0.10745894E-07 -0.42110493E-08  0.11762420E+01  0.15583594E+01
  0.19000000E+02  0.62977428E-08  0.74196067E-08  0.66642651E-08 -0.27610874E-08  0.11781374E+01  0.15870390E+01
  0.20000000E+02  0.40486423E-08  0.48621103E-08  0.44344102E-08 -0.18560312E-08  0.12009237E+01  0.16509892E+01
  0.21000000E+02  0.24860540E-08  0.27939282E-08  0.26229903E-08 -0.12479665E-08  0.11238405E+01  0.16413063E+01
  0.22000000E+02  0.15161079E-08  0.16531614E-08  0.16284543E-08 -0.69743139E-09  0.10903982E+01  0.15871781E+01
  0.23000000E+02  0.10130651E-08  0.10535111E-08  0.99614905E-09 -0.41516759E-09  0.10399244E+01  0.15026077E+01
  0.24000000E+02  0.63390748E-09  0.64165900E-09  0.59842253E-09 -0.29599109E-09  0.10122281E+01  0.15623184E+01
  0.25000000E+02  0.41046147E-09  0.41977963E-09  0.41268744E-09 -0.18568913E-09  0.10227016E+01  0.15778692E+01
  0.26000000E+02  0.24717259E-09  0.24811123E-09  0.24067431E-09 -0.12968679E-09  0.10037975E+01  0.16734333E+01
  0.27000000E+02  0.14745567E-09  0.14170301E-09  0.14092079E-09 -0.77096794E-10  0.96098715E+00  0.16539477E+01
  0.28000000E+02  0.86102472E-10  0.82207983E-10  0.81154521E-10 -0.48471550E-10  0.95476913E+00  0.17285167E+01
  0.29000000E+02  0.47062083E-10  0.45232700E-10  0.44408623E-10 -0.29164258E-10  0.96112829E+00  0.18432889E+01
  0.30000000E+02  0.25682479E-10  0.24539549E-10  0.24181648E-10 -0.15489858E-10  0.95549768E+00  0.18436791E+01
  0.31000000E+02  0.14066818E-10  0.13370331E-10  0.13964470E-10 -0.88319213E-11  0.95048726E+00  0.19058998E+01
  0.32000000E+02  0.80186352E-11  0.73887372E-11  0.78767270E-11 -0.60481828E-11  0.92144573E+00  0.21062438E+01
