 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.17712197E-03
  0.20000000E+01  0.84347965E-03
  0.30000000E+01  0.13859542E-03
  0.40000000E+01  0.12604435E-03
  0.50000000E+01  0.77518744E-04
  0.60000000E+01  0.44384455E-04
  0.70000000E+01  0.24798648E-04
  0.80000000E+01  0.15710501E-04
  0.90000000E+01  0.11305512E-04
  0.10000000E+02  0.59486338E-05
  0.11000000E+02  0.40750269E-05
  0.12000000E+02  0.28050406E-05
  0.13000000E+02  0.19663235E-05
  0.14000000E+02  0.12845700E-05
  0.15000000E+02  0.77106972E-06
  0.16000000E+02  0.61058938E-06
  0.17000000E+02  0.38439416E-06
  0.18000000E+02  0.24945408E-06
  0.19000000E+02  0.15660216E-06
  0.20000000E+02  0.10439298E-06
  0.21000000E+02  0.63875561E-07
  0.22000000E+02  0.38286835E-07
  0.23000000E+02  0.24715821E-07
  0.24000000E+02  0.15111810E-07
  0.25000000E+02  0.10102366E-07
  0.26000000E+02  0.59727752E-08
  0.27000000E+02  0.34644865E-08
  0.28000000E+02  0.20371931E-08
  0.29000000E+02  0.11476051E-08
  0.30000000E+02  0.59085503E-09
  0.31000000E+02  0.32874056E-09
  0.32000000E+02  0.17251865E-09
