 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.42097745E-05  0.81036924E-05  0.38048138E-05  0.19614326E-04  0.19249706E+01  0.16962610E+01
  0.20000000E+01  0.23824101E-04  0.21883234E-04  0.23175482E-04  0.35519861E-07  0.91853344E+00  0.91838712E+00
  0.30000000E+01  0.42808142E-05  0.53961376E-05  0.57685047E-05 -0.13533725E-04  0.12605400E+01  0.17261070E+01
  0.40000000E+01  0.32599428E-05  0.34970255E-05  0.34438362E-05  0.42323305E-06  0.10727260E+01  0.10472343E+01
  0.50000000E+01  0.21012222E-05  0.23509072E-05  0.21943372E-05 -0.10092892E-05  0.11188284E+01  0.12367202E+01
  0.60000000E+01  0.13085692E-05  0.13843173E-05  0.12570105E-05 -0.64221803E-06  0.10578862E+01  0.12024326E+01
  0.70000000E+01  0.78129568E-06  0.86234058E-06  0.90380172E-06 -0.45329998E-06  0.11037314E+01  0.13030915E+01
  0.80000000E+01  0.40714659E-06  0.51422154E-06  0.50069673E-06 -0.20820879E-06  0.12629887E+01  0.14638093E+01
  0.90000000E+01  0.32944104E-06  0.37932628E-06  0.36003615E-06 -0.88725905E-07  0.11514239E+01  0.12704070E+01
  0.10000000E+02  0.19223742E-06  0.20786926E-06  0.19301849E-06 -0.10818780E-06  0.10813153E+01  0.13575704E+01
  0.11000000E+02  0.12673328E-06  0.13361560E-06  0.14078162E-06 -0.49644427E-07  0.10543056E+01  0.12658211E+01
  0.12000000E+02  0.83738030E-07  0.10010528E-06  0.94243894E-07 -0.33550680E-07  0.11954578E+01  0.14314674E+01
  0.13000000E+02  0.57178998E-07  0.69328046E-07  0.58265083E-07 -0.21665244E-07  0.12124740E+01  0.14542650E+01
  0.14000000E+02  0.38411290E-07  0.49169284E-07  0.41087731E-07 -0.16611667E-07  0.12800738E+01  0.15772760E+01
  0.15000000E+02  0.24102292E-07  0.29843424E-07  0.26243168E-07 -0.95279198E-08  0.12381986E+01  0.15292710E+01
  0.16000000E+02  0.18464398E-07  0.22124444E-07  0.20188445E-07 -0.55579341E-08  0.11982218E+01  0.14346330E+01
  0.17000000E+02  0.11938888E-07  0.15572944E-07  0.12893770E-07 -0.55077733E-08  0.13043882E+01  0.16893618E+01
  0.18000000E+02  0.77992732E-08  0.96321662E-08  0.81426714E-08 -0.34502861E-08  0.12350081E+01  0.16258881E+01
  0.19000000E+02  0.48745687E-08  0.61192362E-08  0.52630207E-08 -0.21468114E-08  0.12553390E+01  0.16660924E+01
  0.20000000E+02  0.33532788E-08  0.39739501E-08  0.35451575E-08 -0.12869515E-08  0.11850939E+01  0.15618778E+01
  0.21000000E+02  0.21326658E-08  0.24840985E-08  0.21092550E-08 -0.10277525E-08  0.11647856E+01  0.16615552E+01
  0.22000000E+02  0.13074697E-08  0.13889790E-08  0.13029232E-08 -0.62422023E-09  0.10623413E+01  0.15779246E+01
  0.23000000E+02  0.84112656E-09  0.85265039E-09  0.84151391E-09 -0.38271186E-09  0.10137005E+01  0.15273991E+01
  0.24000000E+02  0.51160715E-09  0.49488563E-09  0.52037447E-09 -0.23016500E-09  0.96731573E+00  0.14973254E+01
  0.25000000E+02  0.35830791E-09  0.31859634E-09  0.36260453E-09 -0.14339437E-09  0.88916916E+00  0.13802869E+01
  0.26000000E+02  0.20690069E-09  0.17875634E-09  0.20818226E-09 -0.11932659E-09  0.86397171E+00  0.16000407E+01
  0.27000000E+02  0.12420731E-09  0.11096107E-09  0.12633075E-09 -0.64184096E-10  0.89335382E+00  0.15782329E+01
  0.28000000E+02  0.70721380E-10  0.63593020E-10  0.73830560E-10 -0.41247099E-10  0.89920503E+00  0.17008288E+01
  0.29000000E+02  0.39082619E-10  0.36429613E-10  0.40435332E-10 -0.23823775E-10  0.93211800E+00  0.17998683E+01
  0.30000000E+02  0.20868387E-10  0.20866179E-10  0.21884272E-10 -0.13182355E-10  0.99989420E+00  0.19301349E+01
  0.31000000E+02  0.11268654E-10  0.12316113E-10  0.11931680E-10 -0.72352393E-11  0.10929534E+01  0.20699937E+01
  0.32000000E+02  0.63979078E-11  0.74118229E-11  0.67009809E-11 -0.48707457E-11  0.11584760E+01  0.23543279E+01
