 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.37153377E-05  0.49473920E-05  0.32436324E-05  0.13186997E-04  0.13316129E+01  0.11573852E+01
  0.20000000E+01  0.16902335E-04  0.27009888E-04  0.26476620E-04  0.78375024E-07  0.15979974E+01  0.15975422E+01
  0.30000000E+01  0.38720877E-05  0.61095179E-05  0.38142048E-05 -0.86232003E-05  0.15778356E+01  0.19057907E+01
  0.40000000E+01  0.37620009E-05  0.35327059E-05  0.29408877E-05  0.10942737E-06  0.93904972E+00  0.93333840E+00
  0.50000000E+01  0.20710702E-05  0.24876010E-05  0.20850639E-05 -0.14630742E-05  0.12011187E+01  0.13745036E+01
  0.60000000E+01  0.11810664E-05  0.14873584E-05  0.10881784E-05 -0.58948945E-06  0.12593352E+01  0.14063370E+01
  0.70000000E+01  0.78150248E-06  0.85775389E-06  0.63075271E-06 -0.29809934E-06  0.10975703E+01  0.12286389E+01
  0.80000000E+01  0.51933262E-06  0.55513664E-06  0.46916190E-06 -0.20316075E-06  0.10689424E+01  0.12225646E+01
  0.90000000E+01  0.35439214E-06  0.41828017E-06  0.32231205E-06 -0.15572293E-06  0.11802750E+01  0.13743998E+01
  0.10000000E+02  0.20211280E-06  0.24089476E-06  0.17399663E-06 -0.12531613E-06  0.11918827E+01  0.14962395E+01
  0.11000000E+02  0.11241892E-06  0.14913824E-06  0.11250309E-06 -0.51737469E-07  0.13266294E+01  0.15751306E+01
  0.12000000E+02  0.87340446E-07  0.10992161E-06  0.82504272E-07 -0.23449891E-07  0.12585419E+01  0.14166945E+01
  0.13000000E+02  0.57062913E-07  0.72139095E-07  0.54282772E-07 -0.23848953E-07  0.12642028E+01  0.15309063E+01
  0.14000000E+02  0.40663473E-07  0.44934570E-07  0.37924242E-07 -0.15523881E-07  0.11050352E+01  0.13673930E+01
  0.15000000E+02  0.25190559E-07  0.28663177E-07  0.25313014E-07 -0.10966668E-07  0.11378540E+01  0.14584055E+01
  0.16000000E+02  0.18648191E-07  0.21572763E-07  0.19179065E-07 -0.57210414E-08  0.11568288E+01  0.13977795E+01
  0.17000000E+02  0.12540670E-07  0.13434565E-07  0.12942431E-07 -0.53293445E-08  0.10712798E+01  0.14259069E+01
  0.18000000E+02  0.81168556E-08  0.86855207E-08  0.80776150E-08 -0.38058672E-08  0.10700598E+01  0.14843534E+01
  0.19000000E+02  0.48920188E-08  0.52731450E-08  0.51158824E-08 -0.24426929E-08  0.10779078E+01  0.15436057E+01
  0.20000000E+02  0.31293867E-08  0.35162198E-08  0.35211782E-08 -0.13757268E-08  0.11236130E+01  0.15552045E+01
  0.21000000E+02  0.19532356E-08  0.20691266E-08  0.21668027E-08 -0.99671837E-09  0.10593328E+01  0.15853587E+01
  0.22000000E+02  0.11153110E-08  0.11774076E-08  0.12018574E-08 -0.58626376E-09  0.10556766E+01  0.16233383E+01
  0.23000000E+02  0.74003409E-09  0.76170825E-09  0.82914403E-09 -0.29900266E-09  0.10292881E+01  0.14854522E+01
  0.24000000E+02  0.45893972E-09  0.44615012E-09  0.49696425E-09 -0.22155851E-09  0.97213227E+00  0.15408725E+01
  0.25000000E+02  0.29029745E-09  0.27758473E-09  0.31794659E-09 -0.13538716E-09  0.95620793E+00  0.15285349E+01
  0.26000000E+02  0.17611981E-09  0.16201332E-09  0.19602180E-09 -0.92365671E-10  0.91990399E+00  0.15892422E+01
  0.27000000E+02  0.10212085E-09  0.92204293E-10  0.11045932E-09 -0.54632160E-10  0.90289396E+00  0.16119289E+01
  0.28000000E+02  0.61914932E-10  0.54300970E-10  0.68876724E-10 -0.33277207E-10  0.87702543E+00  0.16157448E+01
  0.29000000E+02  0.32244311E-10  0.27249814E-10  0.35461516E-10 -0.22554583E-10  0.84510452E+00  0.18408529E+01
  0.30000000E+02  0.16434031E-10  0.14109230E-10  0.18735286E-10 -0.10790097E-10  0.85853738E+00  0.18254172E+01
  0.31000000E+02  0.89286382E-11  0.80030592E-11  0.10428893E-10 -0.57816642E-11  0.89633590E+00  0.18817056E+01
  0.32000000E+02  0.48707024E-11  0.42520397E-11  0.55446082E-11 -0.40579358E-11  0.87298286E+00  0.21816630E+01
