 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49312189E-01  0.41539783E+02  0.75245485E+01
  0.98624378E-01  0.20269441E+03  0.14848374E+02
  0.14793657E+00  0.33576874E+02  0.15166851E+02
  0.19724876E+00  0.33122578E+02  0.12778200E+02
  0.24656096E+00  0.16775536E+02  0.10066365E+02
  0.29587314E+00  0.10270987E+02  0.76769772E+01
  0.34518534E+00  0.65545073E+01  0.57203965E+01
  0.39449751E+00  0.41830750E+01  0.41807351E+01
  0.44380969E+00  0.30353281E+01  0.30089254E+01
  0.49312192E+00  0.15996886E+01  0.21422465E+01
  0.54243410E+00  0.10715212E+01  0.15151705E+01
  0.59174627E+00  0.78064144E+00  0.10682045E+01
  0.64105850E+00  0.51764423E+00  0.75249374E+00
  0.69037068E+00  0.32962748E+00  0.53053319E+00
  0.73968285E+00  0.21405484E+00  0.37473798E+00
  0.78899503E+00  0.16886337E+00  0.26534432E+00
  0.83830726E+00  0.10278267E+00  0.18840814E+00
  0.88761938E+00  0.71499214E-01  0.13417087E+00
  0.93693161E+00  0.43397725E-01  0.95828749E-01
  0.98624384E+00  0.29833023E-01  0.68642333E-01
  0.10355561E+01  0.17932246E-01  0.49306929E-01
  0.10848682E+01  0.10579911E-01  0.35513584E-01
  0.11341803E+01  0.66170995E-02  0.25644623E-01
  0.11834925E+01  0.39292057E-02  0.18563369E-01
  0.12328048E+01  0.27301994E-02  0.13468522E-01
  0.12821170E+01  0.15103540E-02  0.97933458E-02
  0.13314291E+01  0.91345079E-03  0.71357233E-02
  0.13807414E+01  0.53493935E-03  0.52094297E-02
  0.14300535E+01  0.29891473E-03  0.38101496E-02
  0.14793657E+01  0.15130636E-03  0.27915707E-02
  0.15286778E+01  0.86527674E-04  0.20486575E-02
  0.15779901E+01  0.46638896E-04  0.15057921E-02
