 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48875004E-01  0.55263737E+02  0.81329803E+01
  0.97750008E-01  0.15682550E+03  0.15727268E+02
  0.14662501E+00  0.45741428E+02  0.15831212E+02
  0.19550002E+00  0.33411629E+02  0.13226243E+02
  0.24437502E+00  0.18877737E+02  0.10375896E+02
  0.29325002E+00  0.10703113E+02  0.79022107E+01
  0.34212503E+00  0.72219625E+01  0.58911591E+01
  0.39100003E+00  0.40874915E+01  0.43126693E+01
  0.43987501E+00  0.29408710E+01  0.31109512E+01
  0.48875004E+00  0.16829261E+01  0.22205257E+01
  0.53762507E+00  0.11384979E+01  0.15746484E+01
  0.58650005E+00  0.76868880E+00  0.11130248E+01
  0.63537502E+00  0.54597527E+00  0.78606838E+00
  0.68425006E+00  0.35156104E+00  0.55558872E+00
  0.73312503E+00  0.22371410E+00  0.39339688E+00
  0.78200006E+00  0.17633185E+00  0.27922741E+00
  0.83087510E+00  0.10913014E+00  0.19873704E+00
  0.87975001E+00  0.69802269E-01  0.14185932E+00
  0.92862505E+00  0.43275762E-01  0.10155647E+00
  0.97750008E+00  0.28377304E-01  0.72913848E-01
  0.10263751E+01  0.17125104E-01  0.52496109E-01
  0.10752501E+01  0.98613733E-02  0.37897505E-01
  0.11241250E+01  0.62428168E-02  0.27428847E-01
  0.11730001E+01  0.36663841E-02  0.19900333E-01
  0.12218751E+01  0.23149641E-02  0.14471536E-01
  0.12707500E+01  0.12828917E-02  0.10546670E-01
  0.13196251E+01  0.71464718E-03  0.77021215E-02
  0.13685001E+01  0.41973754E-03  0.56357407E-02
  0.14173751E+01  0.22333187E-03  0.41313292E-02
  0.14662501E+01  0.11261113E-03  0.30337744E-02
  0.15151250E+01  0.64146763E-04  0.22314666E-02
  0.15640001E+01  0.35390622E-04  0.16438905E-02
