 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.14662871E-03
  0.20000000E+01  0.84474799E-03
  0.30000000E+01  0.15110575E-03
  0.40000000E+01  0.12683634E-03
  0.50000000E+01  0.69725626E-04
  0.60000000E+01  0.39150218E-04
  0.70000000E+01  0.24694657E-04
  0.80000000E+01  0.15690544E-04
  0.90000000E+01  0.10763228E-04
  0.10000000E+02  0.61812716E-05
  0.11000000E+02  0.39642773E-05
  0.12000000E+02  0.28393458E-05
  0.13000000E+02  0.18860565E-05
  0.14000000E+02  0.13081587E-05
  0.15000000E+02  0.79642132E-06
  0.16000000E+02  0.64490399E-06
  0.17000000E+02  0.41793203E-06
  0.18000000E+02  0.28219625E-06
  0.19000000E+02  0.18300425E-06
  0.20000000E+02  0.12585815E-06
  0.21000000E+02  0.75926721E-07
  0.22000000E+02  0.43587228E-07
  0.23000000E+02  0.29102868E-07
  0.24000000E+02  0.17405512E-07
  0.25000000E+02  0.12067577E-07
  0.26000000E+02  0.67058186E-08
  0.27000000E+02  0.40004520E-08
  0.28000000E+02  0.22893492E-08
  0.29000000E+02  0.13122983E-08
  0.30000000E+02  0.66460665E-09
  0.31000000E+02  0.38065970E-09
  0.32000000E+02  0.20396280E-09
