 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13749655E-03
  0.20000000E+01  0.65218756E-03
  0.30000000E+01  0.15124300E-03
  0.40000000E+01  0.12682621E-03
  0.50000000E+01  0.72802570E-04
  0.60000000E+01  0.38746224E-04
  0.70000000E+01  0.23414208E-04
  0.80000000E+01  0.15885553E-04
  0.90000000E+01  0.10704967E-04
  0.10000000E+02  0.59471704E-05
  0.11000000E+02  0.37992468E-05
  0.12000000E+02  0.27516387E-05
  0.13000000E+02  0.17964496E-05
  0.14000000E+02  0.11452677E-05
  0.15000000E+02  0.74104776E-06
  0.16000000E+02  0.57491258E-06
  0.17000000E+02  0.38322290E-06
  0.18000000E+02  0.24526895E-06
  0.19000000E+02  0.16086632E-06
  0.20000000E+02  0.10322999E-06
  0.21000000E+02  0.65838229E-07
  0.22000000E+02  0.37484657E-07
  0.23000000E+02  0.23997973E-07
  0.24000000E+02  0.14495715E-07
  0.25000000E+02  0.95239994E-08
  0.26000000E+02  0.51441420E-08
  0.27000000E+02  0.30148890E-08
  0.28000000E+02  0.16113190E-08
  0.29000000E+02  0.86039126E-09
  0.30000000E+02  0.44524445E-09
  0.31000000E+02  0.24312752E-09
  0.32000000E+02  0.13431749E-09
