 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.46708863E-01  0.35015762E+02  0.66134052E+01
  0.93417726E-01  0.17563193E+03  0.13962954E+02
  0.14012659E+00  0.57914162E+02  0.15037922E+02
  0.18683545E+00  0.34520397E+02  0.13137437E+02
  0.23354432E+00  0.22254536E+02  0.10638824E+02
  0.28025317E+00  0.12880795E+02  0.83170156E+01
  0.32696205E+00  0.77261291E+01  0.63515739E+01
  0.37367091E+00  0.49654202E+01  0.47584939E+01
  0.42037976E+00  0.37962873E+01  0.35091631E+01
  0.46708864E+00  0.21085293E+01  0.25571878E+01
  0.51379752E+00  0.13335124E+01  0.18485795E+01
  0.56050634E+00  0.96712321E+00  0.13301135E+01
  0.60721523E+00  0.62858719E+00  0.95507020E+00
  0.65392411E+00  0.41646406E+00  0.68560594E+00
  0.70063293E+00  0.26732585E+00  0.49265340E+00
  0.74734181E+00  0.20969887E+00  0.35462978E+00
  0.79405069E+00  0.13784730E+00  0.25584656E+00
  0.84075952E+00  0.88706285E-01  0.18504032E+00
  0.88746840E+00  0.58545552E-01  0.13417891E+00
  0.93417728E+00  0.39977718E-01  0.97553663E-01
  0.98088616E+00  0.23401789E-01  0.71109556E-01
  0.10275950E+01  0.14306968E-01  0.51964477E-01
  0.10743037E+01  0.96466355E-02  0.38066216E-01
  0.11210127E+01  0.54840529E-02  0.27949905E-01
  0.11677215E+01  0.40297592E-02  0.20567512E-01
  0.12144305E+01  0.22802488E-02  0.15166904E-01
  0.12611393E+01  0.13838379E-02  0.11206718E-01
  0.13078482E+01  0.81525272E-03  0.82962392E-02
  0.13545569E+01  0.46414984E-03  0.61526629E-02
  0.14012659E+01  0.24994247E-03  0.45706918E-02
  0.14479747E+01  0.13947023E-03  0.34009498E-02
  0.14946836E+01  0.76212113E-04  0.25344319E-02
