 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.11708779E-03
  0.20000000E+01  0.77615795E-03
  0.30000000E+01  0.12789592E-03
  0.40000000E+01  0.13490996E-03
  0.50000000E+01  0.86452499E-04
  0.60000000E+01  0.40913539E-04
  0.70000000E+01  0.24825351E-04
  0.80000000E+01  0.16874428E-04
  0.90000000E+01  0.12128310E-04
  0.10000000E+02  0.64695482E-05
  0.11000000E+02  0.41003204E-05
  0.12000000E+02  0.29421387E-05
  0.13000000E+02  0.20057182E-05
  0.14000000E+02  0.13410164E-05
  0.15000000E+02  0.86024977E-06
  0.16000000E+02  0.64478735E-06
  0.17000000E+02  0.41669799E-06
  0.18000000E+02  0.27004577E-06
  0.19000000E+02  0.16557965E-06
  0.20000000E+02  0.11515480E-06
  0.21000000E+02  0.69854671E-07
  0.22000000E+02  0.38378918E-07
  0.23000000E+02  0.25082771E-07
  0.24000000E+02  0.14702001E-07
  0.25000000E+02  0.10088346E-07
  0.26000000E+02  0.57366489E-08
  0.27000000E+02  0.33170391E-08
  0.28000000E+02  0.20233728E-08
  0.29000000E+02  0.11127853E-08
  0.30000000E+02  0.60152827E-09
  0.31000000E+02  0.34732475E-09
  0.32000000E+02  0.20099342E-09
