 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49560107E-01  0.47643059E+02  0.79392066E+01
  0.99120215E-01  0.20881567E+03  0.15355580E+02
  0.14868031E+00  0.34196808E+02  0.15453836E+02
  0.19824043E+00  0.30434534E+02  0.12898481E+02
  0.24780054E+00  0.19322676E+02  0.10098105E+02
  0.29736063E+00  0.10871810E+02  0.76654973E+01
  0.34692076E+00  0.60264444E+01  0.56898274E+01
  0.39648086E+00  0.38493438E+01  0.41442919E+01
  0.44604096E+00  0.27405570E+01  0.29736454E+01
  0.49560109E+00  0.15512480E+01  0.21113691E+01
  0.54516119E+00  0.93438840E+00  0.14896814E+01
  0.59472126E+00  0.71009660E+00  0.10479105E+01
  0.64428139E+00  0.45074844E+00  0.73670113E+00
  0.69384152E+00  0.28581905E+00  0.51842248E+00
  0.74340159E+00  0.18538588E+00  0.36553749E+00
  0.79296172E+00  0.14722608E+00  0.25839609E+00
  0.84252185E+00  0.93420044E-01  0.18318006E+00
  0.89208192E+00  0.62669732E-01  0.13024561E+00
  0.94164205E+00  0.38495962E-01  0.92885055E-01
  0.99120218E+00  0.26177289E-01  0.66435851E-01
  0.10407623E+01  0.16331105E-01  0.47653083E-01
  0.10903224E+01  0.88975187E-02  0.34273610E-01
  0.11398824E+01  0.58726040E-02  0.24714520E-01
  0.11894425E+01  0.34926748E-02  0.17865291E-01
  0.12390027E+01  0.22407311E-02  0.12944224E-01
  0.12885628E+01  0.12524435E-02  0.93992837E-02
  0.13381230E+01  0.72694721E-03  0.68393168E-02
  0.13876830E+01  0.44036101E-03  0.49863197E-02
  0.14372431E+01  0.23685500E-03  0.36420773E-02
  0.14868032E+01  0.12838883E-03  0.26648697E-02
  0.15363634E+01  0.68789755E-04  0.19530725E-02
  0.15859234E+01  0.35946225E-04  0.14336354E-02
