 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48012830E-01  0.51754349E+02  0.85694427E+01
  0.96025661E-01  0.25584932E+03  0.16450830E+02
  0.14403848E+00  0.41574570E+02  0.16479284E+02
  0.19205132E+00  0.27556507E+02  0.13741138E+02
  0.24006414E+00  0.19819679E+02  0.10786390E+02
  0.28807697E+00  0.11079159E+02  0.82380619E+01
  0.33608982E+00  0.64895201E+01  0.61698422E+01
  0.38410264E+00  0.42527685E+01  0.45427685E+01
  0.43211547E+00  0.31164992E+01  0.32976332E+01
  0.48012829E+00  0.16537905E+01  0.23688347E+01
  0.52814114E+00  0.10168135E+01  0.16902882E+01
  0.57615393E+00  0.71251369E+00  0.12018983E+01
  0.62416679E+00  0.46378538E+00  0.85367787E+00
  0.67217964E+00  0.32511958E+00  0.60667557E+00
  0.72019243E+00  0.20427997E+00  0.43183631E+00
  0.76820529E+00  0.15814646E+00  0.30808023E+00
  0.81621814E+00  0.10477225E+00  0.22036824E+00
  0.86423093E+00  0.70563667E-01  0.15807030E+00
  0.91224372E+00  0.45892846E-01  0.11370760E+00
  0.96025658E+00  0.30994693E-01  0.82026690E-01
  0.10082694E+01  0.19375788E-01  0.59335608E-01
  0.10562823E+01  0.11534899E-01  0.43035351E-01
  0.11042950E+01  0.73172259E-02  0.31292167E-01
  0.11523079E+01  0.43224473E-02  0.22808220E-01
  0.12003207E+01  0.28933769E-02  0.16662482E-01
  0.12483336E+01  0.16671693E-02  0.12199093E-01
  0.12963464E+01  0.96591620E-03  0.89496020E-02
  0.13443593E+01  0.57208049E-03  0.65784063E-02
  0.13923720E+01  0.32194066E-03  0.48443126E-02
  0.14403849E+01  0.15867659E-03  0.35735092E-02
  0.14883977E+01  0.95655305E-04  0.26403896E-02
  0.15364106E+01  0.50531937E-04  0.19539513E-02
