 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.17453381E-03
  0.20000000E+01  0.80823665E-03
  0.30000000E+01  0.12461402E-03
  0.40000000E+01  0.10587238E-03
  0.50000000E+01  0.59545830E-04
  0.60000000E+01  0.36760448E-04
  0.70000000E+01  0.22414046E-04
  0.80000000E+01  0.13183766E-04
  0.90000000E+01  0.11256655E-04
  0.10000000E+02  0.58670712E-05
  0.11000000E+02  0.35799831E-05
  0.12000000E+02  0.26033683E-05
  0.13000000E+02  0.16529091E-05
  0.14000000E+02  0.10832021E-05
  0.15000000E+02  0.69071223E-06
  0.16000000E+02  0.51891038E-06
  0.17000000E+02  0.32644456E-06
  0.18000000E+02  0.21225308E-06
  0.19000000E+02  0.13114200E-06
  0.20000000E+02  0.88598838E-07
  0.21000000E+02  0.52470224E-07
  0.22000000E+02  0.30411240E-07
  0.23000000E+02  0.19121426E-07
  0.24000000E+02  0.10830081E-07
  0.25000000E+02  0.72578672E-08
  0.26000000E+02  0.40418326E-08
  0.27000000E+02  0.22022479E-08
  0.28000000E+02  0.13064684E-08
  0.29000000E+02  0.69272149E-09
  0.30000000E+02  0.34807424E-09
  0.31000000E+02  0.19587036E-09
  0.32000000E+02  0.10497288E-09
