 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49810763E-01  0.31001705E+02  0.63584585E+01
  0.99621527E-01  0.17309317E+03  0.13150655E+02
  0.14943229E+00  0.37534969E+02  0.13915691E+02
  0.19924305E+00  0.32742577E+02  0.11978295E+02
  0.24905382E+00  0.20202009E+02  0.95512943E+01
  0.29886457E+00  0.10265462E+02  0.73298416E+01
  0.34867537E+00  0.66955047E+01  0.54756536E+01
  0.39848611E+00  0.38557189E+01  0.40029583E+01
  0.44829687E+00  0.27476592E+01  0.28779988E+01
  0.49810764E+00  0.15110149E+01  0.20454776E+01
  0.54791844E+00  0.93957698E+00  0.14437060E+01
  0.59772915E+00  0.66868663E+00  0.10155171E+01
  0.64753991E+00  0.44739223E+00  0.71369618E+00
  0.69735074E+00  0.29819301E+00  0.50197345E+00
  0.74716145E+00  0.18601923E+00  0.35370573E+00
  0.79697222E+00  0.14004110E+00  0.24984036E+00
  0.84678304E+00  0.90020664E-01  0.17696393E+00
  0.89659375E+00  0.57446659E-01  0.12571020E+00
  0.94640452E+00  0.35967655E-01  0.89563519E-01
  0.99621528E+00  0.23764873E-01  0.63995086E-01
  0.10460261E+01  0.14283557E-01  0.45854054E-01
  0.10958369E+01  0.82855895E-02  0.32943968E-01
  0.11456475E+01  0.54497919E-02  0.23729412E-01
  0.11954583E+01  0.33543152E-02  0.17133802E-01
  0.12452691E+01  0.22068219E-02  0.12399965E-01
  0.12950798E+01  0.13137482E-02  0.89935912E-02
  0.13448907E+01  0.77089778E-03  0.65363967E-02
  0.13947015E+01  0.44937254E-03  0.47597941E-02
  0.14445121E+01  0.24634507E-03  0.34724469E-02
  0.14943229E+01  0.12971947E-03  0.25376731E-02
  0.15441337E+01  0.73840871E-04  0.18575842E-02
  0.15939444E+01  0.40401450E-04  0.13618702E-02
