 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.77776685E-05  0.52063651E-05  0.49646951E-05  0.27553317E-04  0.66939920E+00  0.49550128E+00
  0.20000000E+01  0.35330984E-04  0.22715310E-04  0.22906470E-04 -0.13401800E-05  0.64292890E+00  0.64665288E+00
  0.30000000E+01  0.50973085E-05  0.51566685E-05  0.49346918E-05 -0.20499252E-04  0.10116453E+01  0.16038724E+01
  0.40000000E+01  0.38989920E-05  0.29164796E-05  0.38095495E-05  0.98182329E-06  0.74800861E+00  0.69856495E+00
  0.50000000E+01  0.23127641E-05  0.22985314E-05  0.23897694E-05 -0.13918161E-05  0.99384606E+00  0.11415493E+01
  0.60000000E+01  0.12727479E-05  0.12352436E-05  0.12071769E-05 -0.73569481E-06  0.97053283E+00  0.11407787E+01
  0.70000000E+01  0.78914923E-06  0.74860998E-06  0.85377127E-06 -0.32916569E-06  0.94862920E+00  0.10919547E+01
  0.80000000E+01  0.53841080E-06  0.46444231E-06  0.49364235E-06 -0.17954342E-06  0.86261702E+00  0.99357009E+00
  0.90000000E+01  0.38805530E-06  0.34150247E-06  0.38860708E-06 -0.16015152E-06  0.88003558E+00  0.10623621E+01
  0.10000000E+02  0.21851773E-06  0.17974540E-06  0.18751329E-06 -0.12100391E-06  0.82256669E+00  0.10943874E+01
  0.11000000E+02  0.15182283E-06  0.12157076E-06  0.12229003E-06 -0.51663992E-07  0.80074102E+00  0.98448515E+00
  0.12000000E+02  0.10059822E-06  0.86628795E-07  0.82628006E-07 -0.43165056E-07  0.86113644E+00  0.11138875E+01
  0.13000000E+02  0.64667248E-07  0.56675525E-07  0.55903715E-07 -0.30386222E-07  0.87641776E+00  0.11762688E+01
  0.14000000E+02  0.39253706E-07  0.37810807E-07  0.35872713E-07 -0.19292258E-07  0.96324170E+00  0.13009956E+01
  0.15000000E+02  0.25701388E-07  0.24942510E-07  0.21775435E-07 -0.82243226E-08  0.97047329E+00  0.12060891E+01
  0.16000000E+02  0.20378433E-07  0.18704228E-07  0.16583883E-07 -0.63299788E-08  0.91784424E+00  0.11618057E+01
  0.17000000E+02  0.12356936E-07  0.11872517E-07  0.10472092E-07 -0.62677779E-08  0.96079785E+00  0.13840719E+01
  0.18000000E+02  0.84578398E-08  0.77780324E-08  0.69034858E-08 -0.31342173E-08  0.91962403E+00  0.12470492E+01
  0.19000000E+02  0.55499809E-08  0.51690319E-08  0.47091508E-08 -0.24372604E-08  0.93136030E+00  0.13409357E+01
  0.20000000E+02  0.35333996E-08  0.33715233E-08  0.31175995E-08 -0.16232740E-08  0.95418680E+00  0.14052101E+01
  0.21000000E+02  0.22085402E-08  0.21299134E-08  0.19918172E-08 -0.11553843E-08  0.96439868E+00  0.15036738E+01
  0.22000000E+02  0.12056022E-08  0.11338543E-08  0.11459510E-08 -0.68686828E-09  0.94048798E+00  0.15557526E+01
  0.23000000E+02  0.79221235E-09  0.80938933E-09  0.80706042E-09 -0.34723505E-09  0.10216823E+01  0.15165393E+01
  0.24000000E+02  0.44519533E-09  0.46675819E-09  0.48941012E-09 -0.24737956E-09  0.10484346E+01  0.17030623E+01
  0.25000000E+02  0.29210634E-09  0.30492306E-09  0.31553049E-09 -0.12311135E-09  0.10438769E+01  0.15610870E+01
  0.26000000E+02  0.17330909E-09  0.17864156E-09  0.18699063E-09 -0.99313675E-10  0.10307685E+01  0.17621281E+01
  0.27000000E+02  0.94458698E-10  0.98181609E-10  0.10389919E-09 -0.56504634E-10  0.10394131E+01  0.18322352E+01
  0.28000000E+02  0.55778378E-10  0.56979751E-10  0.62090735E-10 -0.29844491E-10  0.10215383E+01  0.17569426E+01
  0.29000000E+02  0.29916306E-10  0.31064661E-10  0.32632421E-10 -0.19997975E-10  0.10383856E+01  0.19899671E+01
  0.30000000E+02  0.15103838E-10  0.15510629E-10  0.16248541E-10 -0.96798307E-11  0.10269330E+01  0.19707147E+01
  0.31000000E+02  0.90380672E-11  0.93730449E-11  0.96020206E-11 -0.50966991E-11  0.10370630E+01  0.18951771E+01
  0.32000000E+02  0.49104401E-11  0.51000042E-11  0.51348513E-11 -0.41276271E-11  0.10386043E+01  0.23589873E+01
