 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48771963E-01  0.46900719E+02  0.77511592E+01
  0.97543925E-01  0.19068236E+03  0.15241520E+02
  0.14631589E+00  0.41743282E+02  0.15531997E+02
  0.19508785E+00  0.32817944E+02  0.13075567E+02
  0.24385983E+00  0.19539734E+02  0.10307423E+02
  0.29263178E+00  0.99005632E+01  0.78763366E+01
  0.34140375E+00  0.65656219E+01  0.58867555E+01
  0.39017570E+00  0.43039355E+01  0.43182907E+01
  0.43894768E+00  0.32758923E+01  0.31203735E+01
  0.48771966E+00  0.17033873E+01  0.22305331E+01
  0.53649163E+00  0.10440307E+01  0.15837667E+01
  0.58526355E+00  0.77992314E+00  0.11207287E+01
  0.63403553E+00  0.50035024E+00  0.79230368E+00
  0.68280751E+00  0.33487505E+00  0.56050622E+00
  0.73157942E+00  0.21346807E+00  0.39721197E+00
  0.78035140E+00  0.16082166E+00  0.28215623E+00
  0.82912338E+00  0.10200628E+00  0.20097032E+00
  0.87789536E+00  0.68010576E-01  0.14355463E+00
  0.92666733E+00  0.42784903E-01  0.10283983E+00
  0.97543931E+00  0.28056502E-01  0.73883705E-01
  0.10242113E+01  0.16391220E-01  0.53228360E-01
  0.10729833E+01  0.98769572E-02  0.38450111E-01
  0.11217551E+01  0.62551238E-02  0.27845828E-01
  0.11705271E+01  0.38660956E-02  0.20215055E-01
  0.12192991E+01  0.24428270E-02  0.14709122E-01
  0.12680711E+01  0.14354476E-02  0.10726110E-01
  0.13168430E+01  0.85614767E-03  0.78377239E-02
  0.13656150E+01  0.48573854E-03  0.57382621E-02
  0.14143869E+01  0.26895528E-03  0.42088930E-02
  0.14631588E+01  0.13557464E-03  0.30924855E-02
  0.15119308E+01  0.79781821E-04  0.22759363E-02
  0.15607028E+01  0.41955878E-04  0.16775924E-02
