 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47942568E-01  0.35292114E+02  0.71067739E+01
  0.95885135E-01  0.22168202E+03  0.14491178E+02
  0.14382771E+00  0.44037102E+02  0.15181733E+02
  0.19177027E+00  0.33380764E+02  0.13014726E+02
  0.23971285E+00  0.20569174E+02  0.10391668E+02
  0.28765541E+00  0.11407269E+02  0.80240860E+01
  0.33559799E+00  0.67786174E+01  0.60546193E+01
  0.38354054E+00  0.42473955E+01  0.44818544E+01
  0.43148309E+00  0.33089566E+01  0.32664542E+01
  0.47942570E+00  0.17427702E+01  0.23536949E+01
  0.52736825E+00  0.11038989E+01  0.16836010E+01
  0.57531083E+00  0.80143696E+00  0.11995249E+01
  0.62325341E+00  0.51821280E+00  0.85339707E+00
  0.67119598E+00  0.33759743E+00  0.60732168E+00
  0.71913850E+00  0.22080384E+00  0.43281525E+00
  0.76708108E+00  0.16789658E+00  0.30910358E+00
  0.81502366E+00  0.11219558E+00  0.22130716E+00
  0.86296618E+00  0.71790509E-01  0.15887783E+00
  0.91090882E+00  0.47623262E-01  0.11437651E+00
  0.95885140E+00  0.31504933E-01  0.82567975E-01
  0.10067940E+01  0.19859144E-01  0.59766751E-01
  0.10547365E+01  0.11597995E-01  0.43375134E-01
  0.11026790E+01  0.74678776E-02  0.31557828E-01
  0.11506217E+01  0.44832537E-02  0.23014782E-01
  0.11985642E+01  0.32131276E-02  0.16822461E-01
  0.12465068E+01  0.17968796E-02  0.12322614E-01
  0.12944493E+01  0.11316725E-02  0.90447748E-02
  0.13423920E+01  0.65804360E-03  0.66516059E-02
  0.13903344E+01  0.36189266E-03  0.49005467E-02
  0.14382770E+01  0.19803572E-03  0.36166667E-02
  0.14862196E+01  0.11636141E-03  0.26734935E-02
  0.15341622E+01  0.60795512E-04  0.19793357E-02
