 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49784530E-01  0.40635036E+02  0.71446066E+01
  0.99569060E-01  0.18562277E+03  0.14259101E+02
  0.14935359E+00  0.41881474E+02  0.14684609E+02
  0.19913812E+00  0.32591881E+02  0.12427258E+02
  0.24892266E+00  0.19451599E+02  0.98066263E+01
  0.29870719E+00  0.95291948E+01  0.74766436E+01
  0.34849173E+00  0.64212265E+01  0.55615540E+01
  0.39827624E+00  0.36357191E+01  0.40541167E+01
  0.44806078E+00  0.27569702E+01  0.29089949E+01
  0.49784532E+00  0.14722427E+01  0.20645885E+01
  0.54762989E+00  0.95790482E+00  0.14556966E+01
  0.59741437E+00  0.67862320E+00  0.10231725E+01
  0.64719892E+00  0.43883115E+00  0.71866602E+00
  0.69698346E+00  0.28013262E+00  0.50525159E+00
  0.74676794E+00  0.18201661E+00  0.35589990E+00
  0.79655248E+00  0.14254834E+00  0.25132874E+00
  0.84633708E+00  0.93592674E-01  0.17798583E+00
  0.89612156E+00  0.58866549E-01  0.12641953E+00
  0.94590610E+00  0.38650498E-01  0.90060577E-01
  0.99569064E+00  0.25346078E-01  0.64346358E-01
  0.10454752E+01  0.15476801E-01  0.46104275E-01
  0.10952598E+01  0.94372751E-02  0.33123381E-01
  0.11450442E+01  0.58842609E-02  0.23858817E-01
  0.11948287E+01  0.34546971E-02  0.17227624E-01
  0.12446133E+01  0.24319801E-02  0.12468313E-01
  0.12943978E+01  0.13027887E-02  0.90435818E-02
  0.13441824E+01  0.78911090E-03  0.65731057E-02
  0.13939669E+01  0.44783644E-03  0.47868383E-02
  0.14437513E+01  0.24373796E-03  0.34924254E-02
  0.14935359E+01  0.12327674E-03  0.25524737E-02
  0.15433204E+01  0.69028938E-04  0.18685751E-02
  0.15931050E+01  0.36162230E-04  0.13700488E-02
