 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48792932E-01  0.42568161E+02  0.74263163E+01
  0.97585864E-01  0.18408141E+03  0.14799514E+02
  0.14637879E+00  0.40079006E+02  0.15232114E+02
  0.19517173E+00  0.32435505E+02  0.12901503E+02
  0.24396466E+00  0.18950970E+02  0.10207642E+02
  0.29275757E+00  0.10812708E+02  0.78177552E+01
  0.34155053E+00  0.65592852E+01  0.58513217E+01
  0.39034346E+00  0.44094987E+01  0.42962518E+01
  0.43913636E+00  0.30039630E+01  0.31063256E+01
  0.48792931E+00  0.17987018E+01  0.22213855E+01
  0.53672224E+00  0.11137806E+01  0.15776987E+01
  0.58551514E+00  0.79740369E+00  0.11166373E+01
  0.63430810E+00  0.50874281E+00  0.78950512E+00
  0.68310106E+00  0.34592411E+00  0.55856729E+00
  0.73189396E+00  0.22992820E+00  0.39585349E+00
  0.78068691E+00  0.17197534E+00  0.28119525E+00
  0.82947981E+00  0.11178590E+00  0.20028467E+00
  0.87827271E+00  0.72745763E-01  0.14306167E+00
  0.92706567E+00  0.46428055E-01  0.10248312E+00
  0.97585863E+00  0.31240541E-01  0.73624082E-01
  0.10246515E+01  0.19377012E-01  0.53038504E-01
  0.10734445E+01  0.10777089E-01  0.38310647E-01
  0.11222373E+01  0.71030823E-02  0.27742965E-01
  0.11710303E+01  0.41101086E-02  0.20138931E-01
  0.12198232E+01  0.28403851E-02  0.14652628E-01
  0.12686162E+01  0.16180489E-02  0.10684060E-01
  0.13174092E+01  0.91757509E-03  0.78063561E-02
  0.13662021E+01  0.54844096E-03  0.57148072E-02
  0.14149950E+01  0.29214300E-03  0.41913241E-02
  0.14637879E+01  0.15216092E-03  0.30792998E-02
  0.15125809E+01  0.88618719E-04  0.22660247E-02
  0.15613738E+01  0.46477715E-04  0.16701317E-02
